163.91,-0.689484,-9.15482,-0.421352
164.01,0.919312,-9.65278,-2.03015
164.11,1.41727,-9.61448,-3.33251
164.22,1.99184,-9.34634,-4.903
164.32,0.421352,-9.88261,-4.0603
164.42,-1.6471,-9.23143,-0.153219
164.53,-0.957617,-9.53786,-0.421352
164.63,-0.306437,-9.46126,-1.07253
164.73,-0.57457,-9.49956,-0.995922
164.84,-1.18745,-9.15482,-1.26405
164.94,-1.18745,-9.11651,-1.45558
165.04,-1.49388,-9.15482,-1.72371
165.15,-1.07253,-9.11651,-1.99184
165.25,-0.957617,-9.0016,-2.22167
165.35,-1.03423,-9.49956,-2.79624
165.46,-0.57457,-9.23143,-2.91116
165.56,-0.497961,-9.19312,-2.14506
165.67,1.18745,-9.23143,-3.63894
165.78,0.114914,-8.35042,-0.536266
165.88,-0.0766094,-8.96329,-1.57049
165.98,0.919312,-9.69109,-2.4898
166.09,0.766094,-9.88261,-2.29828
166.19,0.344742,-8.92499,-3.33251
166.29,1.07253,-8.77177,-3.10268
166.40,-2.25998,-11.8361,4.48165
166.50,-0.919312,-9.23143,-0.65118
166.60,-0.995922,-9.42295,-0.57457
166.71,-1.37897,-9.11651,-0.804398
166.81,-1.6088,-9.30804,-1.11084
166.91,-1.26405,-9.19312,-0.995922
167.02,-1.34066,-9.19312,-0.919312
167.12,-1.14914,-9.19312,-1.30236
167.22,-0.919312,-9.34634,-1.41727
167.33,-0.766094,-9.30804,-1.30236
167.43,-0.957617,-9.07821,-0.957617
167.53,0.191523,-9.42295,-1.34066
167.64,-0.689484,-10.189,-0.957617
167.74,-0.727789,-9.15482,-0.191523
167.84,-0.689484,-9.03991,-0.383047
167.95,-0.0383047,-9.53786,-1.07253
168.05,0.229828,-9.806,-1.37897
168.15,0.0383047,-9.46126,-1.45558
168.26,0.0383047,-9.15482,-1.37897
168.36,0.268133,-8.81008,-1.41727
168.46,-1.11084,-8.12059,0.919312
168.57,-0.727789,-10.0358,-0.114914
168.67,-1.45558,-9.07821,-1.53219
168.77,-0.57457,-9.30804,-1.99184
168.88,-0.612875,-9.11651,-1.80032
168.98,-0.306437,-9.26973,-2.06845
169.08,-1.76202,-8.84838,-0.459656
169.19,-1.91523,-9.92091,-1.6471
169.29,-0.0766094,-9.88261,-1.34066
169.40,-0.191523,-8.73347,-0.612875
169.50,-0.268133,-8.46534,-0.804398
169.61,1.26405,-9.88261,-2.4898
169.71,0.804398,-9.88261,-2.25998
169.82,0.57457,-9.34634,-1.76202
169.92,-0.497961,-8.88668,-0.268133
170.02,-0.65118,-9.11651,0.0
170.13,-1.6471,-9.0016,0.459656
170.23,-0.65118,-10.7253,2.52811
170.33,-0.919312,-9.30804,-0.995922
170.43,-0.306437,-9.07821,-1.07253
170.54,-1.6471,-9.26973,-0.842703
170.64,-1.53219,-9.0016,-0.804398
170.74,-1.37897,-9.38465,-1.18745
170.85,-0.957617,-9.19312,-1.26405
170.95,-1.37897,-9.15482,-1.22575
171.05,-0.229828,-10.0741,-2.22167
171.16,0.459656,-9.11651,-2.37489
171.26,0.191523,-9.92091,-1.95354
171.37,0.344742,-8.96329,-3.40912
171.47,-0.0766094,-7.3545,-0.689484
171.57,1.57049,-9.806,-2.18337
171.68,0.766094,-9.806,-2.29828
171.78,0.268133,-9.72939,-2.41319
171.88,0.689484,-9.11651,-1.99184
171.99,-3.86877,-11.1084,2.91116
172.09,-1.41727,-9.42295,-0.153219
172.20,-1.03423,-9.42295,-0.306437
172.30,-0.881008,-9.26973,-0.306437
172.40,-1.6471,-9.26973,-0.57457
172.50,-1.72371,-9.11651,-1.11084
172.61,-1.41727,-9.15482,-1.22575
172.71,-1.53219,-9.23143,-1.30236
172.81,-1.14914,-9.15482,-1.6088
172.92,-0.842703,-9.23143,-1.99184
173.03,-1.6471,-9.76769,-1.83862
173.13,-0.268133,-9.03991,-2.52811
173.23,0.0,-9.30804,
-1.76202173.34,0.536266,-9.30804,-2.03015
173.44,0.804398,-8.84838,-1.99184
173.54,0.804398,-8.84838,-0.344742
173.65,0.727789,-9.61448,-0.153219
173.75,0.153219,-9.38465,-0.153219
173.85,-1.07253,-8.65686,0.114914
173.96,-2.52811,-9.07821,0.344742
174.06,-0.57457,-9.26973,0.689484
174.16,-0.842703,-9.42295,-0.65118
174.27,-1.07253,-9.23143,-0.995922
174.37,-0.804398,-9.38465,-1.6471
174.47,-1.34066,-9.15482,-1.76202
174.58,-0.919312,-8.92499,-2.03015
174.68,-1.26405,-9.0016,-1.95354
174.79,-1.11084,-9.07821,-2.03015
174.89,-1.07253,-9.03991,-2.37489
174.99,-1.26405,-10.1124,-2.18337
175.09,0.114914,-9.34634,-2.87285
175.20,-0.383047,-8.81008,-2.75794
175.30,-0.0383047,-9.46126,-3.71555
175.41,-0.0383047,-7.62263,-0.57457
175.51,1.30236,-9.99752,-0.804398
175.61,2.22167,-10.304,-1.22575
175.71,-0.0383047,-9.69109,-1.30236
175.82,0.421352,-8.77177,-1.87693
175.92,0.344742,-12.7172,1.6471
176.02,-2.06845,-9.46126,-0.459656
176.13,-2.18337,-9.38465,-0.421352
176.23,-1.99184,-9.34634,-1.26405
176.33,-1.03423,-9.30804,-1.41727
176.44,-2.03015,-9.0016,-0.842703
176.54,-1.87693,-9.11651,-1.30236
176.64,-1.6088,-9.03991,-1.53219
176.76,-1.6471,-9.03991,-1.45558
176.86,-1.30236,-9.30804,-1.80032
176.96,-1.30236,-9.15482,-1.83862
177.07,-0.842703,-9.11651,-2.03015
177.17,-0.919312,-9.19312,-1.57049
177.27,-0.842703,-9.34634,-2.03015
177.38,-0.344742,-9.42295,-1.76202
177.48,-0.306437,-9.53786,-1.6471
177.58,0.191523,-9.92091,-1.49388
177.69,0.421352,-9.49956,-1.14914
177.79,0.383047,-9.0016,-2.79624
177.89,-0.689484,-8.65686,-0.57457
178.00,-0.229828,-9.65278,-1.53219
178.10,0.383047,-9.92091,-2.10676
178.20,2.06845,-9.69109,-3.2559
178.31,4.21351,-9.42295,-6.5501
178.41,-1.91523,-9.34634,-1.53219
178.51,-1.87693,-9.15482,-0.57457
178.62,-1.34066,-9.26973,-1.26405
178.72,-2.03015,-9.11651,-1.18745
178.82,-1.22575,-9.19312,-1.41727
178.93,-1.30236,-9.0016,-1.18745
179.03,-0.842703,-9.42295,-1.45558
179.13,-0.0383047,-9.65278,-1.87693
179.24,0.114914,-9.46126,-1.99184
179.34,0.268133,-9.57617,-1.87693
179.44,0.421352,-8.96329,-2.91116
179.55,-0.229828,-7.85246,-0.919312
179.65,1.37897,-9.65278,-2.22167
179.75,1.37897,-9.92091,-2.22167
179.86,0.804398,-9.806,-1.95354
179.96,0.727789,-8.88668,-2.22167
180.06,-2.25998,-11.185,4.74978
180.17,-0.344742,-8.81008,-0.689484
180.27,-1.37897,-9.19312,-0.995922
180.37,-1.45558,-9.23143,-0.727789
180.48,-1.53219,-9.46126,-1.26405
180.59,-1.76202,-9.07821,-1.07253
180.69,-1.57049,-9.15482,-1.45558
180.79,-1.26405,-9.15482,-1.53219
180.90,-0.995922,-9.07821,-1.68541
181.00,-0.0766094,-9.49956,-2.52811
181.10,-0.0766094,-9.38465,-2.64302
181.21,0.497961,-9.23143,-2.10676
181.31,0.421352,-10.2273,-2.29828
181.41,0.421352,-8.61855,-0.727789
181.52,0.268133,-8.96329,-1.6088
181.62,0.995922,-10.0741,-2.64302
181.72,0.842703,-9.69109,-3.67725
181.83,2.14506,-8.73347,-5.13283
181.93,-1.87693,-9.76769,-1.14914
182.04,-0.57457,-9.49956,-0.881008
182.14,-1.34066,-9.34634,-0.919312
182.24,-1.14914,-9.42295,-1.30236
182.34,-0.957617,-9.26973,-1.72371
182.45,-0.957617,-9.23143,-1.49388
182.55,-1.34066,-8.92499,-1.18745
182.65,-1.22575,-9.0016,-1.57049
182.76,-1.26405,-9.53786,-1.87693
182.86,-1.26405,-9.42295,-2.33659
182.96,0.612875,-9.57617,-2.18337
183.07,0.65118,-9.42295,-2.06845
183.17,-0.0383047,-8.42703,-1.11084
183.27,0.536266,-9.57617,-2.75794
183.38,0.268133,-9.69109,-2.64302
183.48,0.153219,-9.42295,-2.22167
183.58,1.45558,-9.07821,-2.41319
183.69,-2.4515,-10.0741,1.18745
183.79,-1.18745,-9.42295,-0.689484
183.89,-1.57049,-9.11651,-0.306437
184.00,-1.80032,-9.0016,-0.881008
184.10,-1.07253,-9.30804,-2.22167
184.21,-0.344742,-9.26973,-2.03015
184.32,-0.459656,-9.0016,-1.87693
184.42,-1.26405,-9.03991,-1.95354
184.53,-0.612875,-9.95922,-1.95354
184.63,-0.153219,-9.69109,-2.10676
184.73,0.383047,-9.57617,-2.60472
184.84,-0.421352,-7.3928,-0.842703
184.94,-0.57457,-9.23143,-2.10676
185.04,1.18745,-9.95922,-2.79624
185.15,0.65118,-9.76769,-2.03015
185.25,-0.0766094,-9.26973,-1.6088
185.35,-0.0383047,-8.96329,-1.53219
185.46,0.497961,-9.07821,-1.41727
185.56,-1.34066,-8.69516,-0.689484
185.66,-1.37897,-9.49956,-0.0766094
185.77,-0.957617,-9.42295,-0.766094
185.87,-1.68541,-9.11651,-1.6088
185.97,-1.22575,-9.0016,-1.26405
186.08,-1.68541,-9.23143,-1.53219
186.18,-1.26405,-9.15482,-1.72371
186.28,-0.842703,-9.34634,-1.95354
186.39,0.191523,-9.76769,-2.60472
186.49,0.153219,-9.61448,-1.99184
186.59,0.0383047,-9.57617,-2.98777
186.70,-1.87693,-7.66094,-0.536266
186.80,1.11084,-9.57617,-2.10676
186.90,0.919312,-10.5338,-2.4898
187.01,1.72371,-9.65278,-4.55826
187.11,1.83862,-8.1589,-5.93723
187.21,-1.14914,-9.99752,-0.306437
187.32,-0.919312,-9.38465,-0.689484
187.42,-1.11084,-9.11651,-1.03423
187.53,-1.45558,-9.23143,-1.49388
187.63,-1.49388,-9.03991,-1.45558
187.73,-1.14914,-9.11651,-1.6471
187.84,-1.07253,-9.11651,-1.99184
187.95,-1.07253,-9.19312,-2.10676
188.05,-0.344742,-9.26973,-2.37489
188.15,-0.804398,-9.57617,-2.33659
188.26,0.153219,-9.23143,-2.4515
188.36,-0.0383047,-9.61448,-2.79624
188.46,-0.65118,-8.08229,0.0
188.57,0.536266,-9.11651,-1.87693
188.67,0.0766094,-10.3806,-3.17929
188.77,0.0,-9.76769,
-4.02199188.88,0.612875,-9.30804,-2.98777
188.98,0.191523,-8.84838,-1.45558
189.08,0.536266,-10.5338,-1.6088
189.19,0.536266,-9.38465,0.0
189.29,-1.45558,-9.23143,-0.536266
189.39,-1.87693,-9.19312,-0.919312
189.50,-0.804398,-9.42295,-1.45558
189.60,-0.919312,-9.19312,-1.03423
189.70,-0.957617,-9.15482,-1.34066
189.80,-0.766094,-9.15482,-1.83862
189.91,-0.191523,-9.99752,-1.6471
190.01,0.957617,-10.2273,-2.03015
190.12,0.344742,-9.38465,-2.14506
190.22,0.229828,-7.85246,-1.41727
190.32,0.114914,-8.73347,-2.41319
190.42,0.804398,-9.95922,-3.14098
190.53,0.306437,-9.65278,-2.29828
190.63,0.306437,-9.11651,-1.45558
190.74,0.766094,-9.26973,-1.83862
190.84,-2.98777,-9.07821,0.153219
190.94,-1.07253,-9.53786,0.0
191.04,-0.842703,-9.23143,-0.727789
191.15,-0.459656,-9.38465,-1.03423
191.25,-1.45558,-9.19312,-1.37897
191.36,-1.11084,-9.23143,-1.57049
191.46,-1.11084,-9.07821,-1.41727
191.57,-0.957617,-9.15482,-1.91523
191.67,-0.536266,-9.49956,-2.41319
191.78,-0.306437,-9.65278,-2.60472
191.88,0.191523,-9.38465,-1.91523
191.98,0.114914,-9.53786,-3.06437
192.09,0.191523,-7.69924,-1.30236
192.19,1.53219,-9.03991,-1.76202
192.29,1.41727,-9.92091,-3.06437
192.40,1.91523,-9.23143,-4.0986
192.50,2.33659,-8.42703,-5.13283
192.60,2.33659,-9.23143,-1.83862
192.71,-0.957617,-9.42295,-0.919312
192.81,-0.57457,-9.46126,-0.995922
192.91,-0.727789,-9.34634,-1.07253
193.02,-1.11084,-9.19312,-1.87693
193.12,-0.727789,-9.19312,-1.91523
193.22,-0.65118,-9.26973,-1.83862
193.33,-0.57457,-9.38465,-1.83862
193.43,-0.804398,-9.61448,-1.57049
193.53,-0.153219,-9.07821,-1.6471
193.64,0.689484,-9.49956,-1.68541
193.74,0.57457,-8.84838,-1.57049
193.84,0.804398,-9.26973,-0.881008
193.95,0.612875,-9.30804,0.268133
194.05,0.0383047,-9.57617,0.842703
194.15,-0.957617,-9.38465,0.612875
194.25,-1.45558,-8.77177,0.612875
194.36,-1.72371,-8.77177,0.306437
194.46,-2.41319,-9.30804,0.536266
194.56,-1.68541,-9.0016,0.229828
194.67,-2.4898,-9.07821,-0.114914
194.77,-1.6471,-9.15482,-0.65118
194.87,-1.6088,-9.34634,-0.689484
194.98,-1.37897,-9.26973,-1.03423
195.08,-1.49388,-9.19312,-1.37897
195.18,-1.57049,-9.19312,-1.41727
195.30,-1.6088,-9.26973,-1.91523
195.40,-1.22575,-9.15482,-1.72371
195.50,-1.6088,-9.07821,-1.6471
195.61,-0.766094,-9.49956,-2.52811
195.71,-1.30236,-9.38465,-2.71963
195.81,-1.22575,-9.03991,-2.18337
195.92,-0.65118,-9.07821,-1.6471
196.02,-0.497961,-8.73347,-0.421352
196.13,-0.421352,-10.0741,-1.14914
196.23,1.11084,-9.69109,-1.80032
196.33,0.995922,-9.49956,-2.79624
196.43,2.29828,-9.53786,-6.81823
196.54,0.0766094,-9.92091,-1.22575
196.64,-0.229828,-9.38465,-1.45558
196.75,-0.804398,-9.15482,-1.45558
196.85,-1.14914,-9.23143,-1.6088
196.95,-1.11084,-8.96329,-1.87693
197.06,-0.689484,-8.92499,-2.25998
197.16,-0.881008,-8.81008,-1.99184
197.26,0.268133,-10.4955,-3.17929
197.37,1.18745,-8.58025,-3.48573
197.47,0.153219,-9.11651,-3.17929
197.57,0.153219,-8.42703,-0.229828
197.68,1.11084,-9.46126,-1.95354
197.78,1.37897,-9.99752,-3.52403
197.88,0.65118,-9.95922,-3.44742
197.99,0.0383047,-9.23143,-2.71963
198.09,0.536266,-8.96329,-2.03015
198.20,-1.99184,-11.2233,5.20944
198.30,-0.344742,-8.35042,-0.459656
198.40,-0.612875,-9.38465,-0.383047
198.51,-1.11084,-9.30804,-0.383047
198.61,-1.72371,-9.23143,-0.612875
198.71,-1.22575,-9.34634,-1.37897
198.82,-1.22575,-9.26973,-1.45558
198.93,-1.26405,-9.34634,-1.22575
199.03,-1.03423,-9.11651,-1.57049
199.13,0.0,-9.88261,
-2.33659199.24,-0.0383047,-9.806,-1.83862
199.34,0.153219,-9.72939,-1.6088
199.45,0.191523,-9.0016,-1.11084
199.55,0.153219,-7.54602,-1.03423
199.65,0.191523,-9.88261,-2.60472
199.76,0.804398,-9.92091,-2.75794
199.86,0.995922,-9.07821,-3.52403
199.96,1.26405,-9.15482,-2.64302
200.07,-1.30236,-8.92499,-0.536266
200.17,-1.49388,-9.38465,0.383047
200.27,-1.49388,-9.26973,-0.383047
200.38,-1.6088,-9.11651,-0.766094
200.48,-1.72371,-9.19312,-1.41727
200.58,-1.6471,-8.92499,-1.11084
200.69,-1.34066,-9.23143,-1.07253
200.79,-0.536266,-9.34634,-1.6471
200.89,-0.536266,-9.07821,-1.80032
201.00,-0.766094,-9.15482,-2.03015
201.10,-0.612875,-9.42295,-2.37489
201.20,0.229828,-9.42295,-1.80032
201.31,0.383047,-10.2273,-2.25998
201.41,-0.306437,-7.89076,-0.383047
201.51,0.804398,-8.77177,-1.76202
201.62,1.30236,-10.0358,-2.87285
201.72,0.919312,-9.61448,-4.13691
201.82,2.68133,-9.03991,-4.55826
201.93,-1.68541,-9.95922,-0.421352
202.03,-1.83862,-9.42295,0.114914
202.13,-1.91523,-9.19312,-0.383047
202.24,-1.45558,-9.0016,-0.536266
202.34,-1.95354,-9.26973,-1.14914
202.44,-1.26405,-9.34634,-1.72371
202.55,-0.689484,-9.30804,-1.87693
202.66,-1.53219,-9.07821,-1.45558
202.76,-1.22575,-9.34634,-2.03015
202.87,0.0766094,-9.69109,-2.29828
202.97,0.191523,-9.46126,-2.4898
203.07,0.612875,-9.49956,-2.52811
203.18,-0.0766094,-9.38465,-2.91116
203.28,-0.191523,-7.77585,-1.26405
203.38,1.57049,-9.72939,-2.79624
203.49,0.957617,-9.69109,-3.48573
203.59,1.03423,-9.806,-3.48573
203.69,1.95354,-9.23143,-3.90708
203.80,-1.37897,-9.53786,-0.57457
203.90,-0.957617,-9.57617,-0.497961
204.00,-1.49388,-9.11651,-0.689484
204.11,-1.07253,-9.46126,-1.22575
204.21,-1.41727,-9.15482,-1.41727
204.31,-1.45558,-9.11651,-1.26405
204.42,-1.53219,-9.26973,-1.57049
204.52,-1.14914,-9.15482,-1.57049
204.62,-0.766094,-9.26973,-2.06845
204.73,-0.153219,-9.806,-2.37489
204.83,0.0766094,-9.46126,-2.10676
204.93,0.0383047,-10.0741,-1.83862
205.04,-0.191523,-7.89076,-0.0766094
205.14,0.497961,-7.69924,-1.76202
205.24,1.76202,-10.4189,-2.75794
205.35,1.22575,-10.189,-3.44742
205.45,1.53219,-8.65686,-4.51995
205.55,1.49388,-9.49956,0.536266
205.66,-0.57457,-8.96329,-0.421352
205.76,-1.14914,-9.15482,0.0
205.87,-1.26405,-9.15482,-0.153219
205.97,-1.22575,-9.19312,-0.995922
206.07,-1.57049,-9.23143,-1.14914
206.17,-1.41727,-9.11651,-1.41727
206.28,-1.18745,-9.19312,-1.53219
206.39,-0.919312,-9.30804,-1.6471
206.49,-0.0383047,-10.0741,-2.37489
206.60,-0.383047,-9.26973,-2.41319
206.70,-0.0383047,-8.81008,-2.75794
206.80,-0.0766094,-7.69924,-1.80032
206.91,-0.0383047,-8.96329,-4.55826
207.01,1.95354,-9.03991,-3.86877
207.11,0.383047,-9.34634,-2.33659
207.21,-0.114914,-9.57617,-2.10676
207.32,0.153219,-8.81008,-1.53219
207.42,-2.75794,-9.0016,0.153219
207.52,-0.306437,-9.65278,-0.459656
207.63,-0.306437,-9.11651,-0.689484
207.73,-1.49388,-9.26973,-1.11084
207.83,-1.68541,-9.15482,-1.34066
207.94,-0.995922,-9.19312,-1.57049
208.04,-0.957617,-9.11651,-1.37897
208.15,-0.957617,-9.15482,-1.72371
208.25,-1.07253,-9.15482,-1.95354
208.35,-0.383047,-9.57617,-2.14506
208.46,-0.229828,-9.8443,-2.56641
208.56,0.153219,-9.57617,-1.95354
208.66,0.191523,-8.77177,-0.57457
208.77,0.306437,-7.58433,-1.41727
208.87,0.306437,-9.95922,-2.75794
208.97,0.689484,-10.1124,-2.75794
209.08,0.842703,-9.46126,-2.71963
209.18,1.49388,-8.84838,-3.17929
209.28,-0.804398,-8.00568,-0.995922
209.39,-0.65118,-9.49956,-0.612875
209.49,-0.65118,-9.46126,-0.804398
209.59,-0.536266,-9.38465,-1.30236
209.70,-1.07253,-9.15482,-1.37897
209.80,-0.919312,-9.15482,-1.45558
209.91,-0.804398,-9.26973,-1.68541
210.02,-1.11084,-9.26973,-1.83862
210.12,-1.03423,-9.69109,-2.79624
210.22,0.881008,-9.95922,-2.98777
210.33,0.0383047,-8.54194,-2.68133
210.43,-0.229828,-7.3928,-0.536266
210.53,1.99184,-9.99752,-2.60472
210.63,1.03423,-9.72939,-3.14098
210.74,0.727789,-9.42295,-2.56641
210.84,1.11084,-9.15482,-2.14506
210.95,-1.95354,-12.3341,4.44334
211.05,-2.4898,-8.61855,0.229828
211.15,-1.68541,-9.11651,-0.153219
211.26,-0.766094,-9.46126,-0.612875
211.36,-0.727789,-9.23143,-0.766094
211.46,-0.881008,-9.34634,-1.34066
211.57,-0.919312,-9.34634,-1.57049
211.67,-1.41727,-9.15482,-1.18745
211.77,-0.881008,-9.26973,-1.57049
211.88,-0.766094,-9.03991,-1.99184
211.98,-0.727789,-9.57617,-2.33659
212.08,-0.804398,-9.806,-2.03015
212.19,0.191523,-9.42295,-1.57049
212.29,0.804398,-9.23143,-2.91116
212.39,0.957617,-7.23959,-3.2559
212.50,0.0,-8.50364,
-2.94946212.60,-0.114914,-9.42295,-2.71963
212.70,0.727789,-9.26973,-1.6471
212.81,0.114914,-9.34634,-1.26405
212.91,-0.689484,-9.07821,-0.229828
213.01,1.07253,-10.2273,-0.881008
213.12,0.459656,-9.19312,-2.06845
213.22,-0.65118,-9.30804,-1.76202
213.32,-0.65118,-9.26973,-1.76202
213.43,-1.14914,-9.26973,-1.49388
213.53,-1.18745,-9.34634,-1.72371
213.63,-0.689484,-9.30804,-1.6088
213.75,-0.612875,-9.34634,-1.57049
213.85,-0.268133,-9.30804,-1.49388
213.95,-0.306437,-9.15482,-0.881008
214.05,-0.191523,-9.46126,-0.881008
214.16,-0.383047,-9.61448,-1.53219
214.26,0.191523,-8.92499,-0.421352
214.36,0.727789,-9.42295,-0.114914
214.47,0.766094,-9.53786,-0.881008
214.57,-0.153219,-9.34634,-0.459656
214.67,-0.306437,-9.30804,-0.612875
214.78,-0.497961,-8.84838,-0.881008
214.88,-0.268133,-9.19312,-1.11084
214.98,-0.421352,-9.30804,-1.45558
215.09,-0.421352,-9.23143,-1.41727
215.19,-1.14914,-9.23143,-1.95354
215.29,-1.07253,-9.19312,-2.03015
215.40,-1.41727,-8.96329,-2.06845
215.50,-1.49388,-9.03991,-1.99184
215.60,-1.34066,-9.19312,-2.37489
215.71,-0.268133,-9.99752,-2.64302
215.81,-0.766094,-9.46126,-1.80032
215.91,0.0383047,-9.11651,-2.06845
216.02,0.65118,-9.95922,-3.21759
216.12,0.459656,-7.3928,-1.6088
216.22,1.91523,-9.61448,-2.79624
216.33,2.41319,-9.806,-2.98777
216.43,2.33659,-9.49956,-2.68133
216.53,-0.0383047,-9.49956,-2.56641
216.64,0.459656,-8.81008,-1.53219
216.74,0.268133,-10.1124,-1.26405
216.84,-2.79624,-8.88668,0.0
216.95,-1.76202,-9.11651,-0.421352
217.05,-1.30236,-9.11651,-1.18745
217.15,-1.6471,-9.42295,-1.14914
217.26,-1.57049,-9.19312,-1.57049
217.36,-1.53219,-9.15482,-1.26405
217.47,-1.34066,-9.19312,-1.37897
217.57,-1.49388,-9.15482,-1.22575
217.68,-1.37897,-9.19312,-1.49388
217.78,-0.842703,-9.38465,-1.34066
217.88,-0.65118,-9.57617,-1.14914
217.99,-0.268133,-10.2273,-0.957617
218.09,0.114914,-9.69109,-2.37489
218.20,0.191523,-7.20128,-0.766094
218.30,0.0,-9.806,-1
.6471218.40,0.57457,-10.304,-2.06845
218.50,0.536266,-9.46126,-2.06845
218.61,0.497961,-9.15482,-2.75794
218.71,-1.03423,-10.1124,-0.229828
218.82,-1.76202,-9.26973,0.727789
218.92,-0.957617,-9.42295,0.191523
219.02,-1.07253,-9.38465,-0.268133
219.13,-1.95354,-9.19312,-0.536266
219.23,-1.57049,-9.26973,-0.65118
219.33,-0.497961,-9.26973,-1.11084
219.43,-0.727789,-9.49956,-1.6471
219.54,-0.612875,-10.4572,-1.99184
219.64,0.0766094,-9.76769,-1.37897
219.74,0.268133,-10.0358,-1.99184
219.85,0.0383047,-7.69924,-0.881008
219.95,1.18745,-8.46534,-1.34066
220.05,2.18337,-10.1124,-3.14098
220.16,2.22167,-9.76769,-2.22167
220.26,1.07253,-9.38465,-2.4515
220.36,1.07253,-8.92499,-2.03015
220.46,-2.37489,-10.1124,0.0
220.57,-2.56641,-9.30804,0.268133
220.67,-2.4898,-8.96329,-0.0383047
220.77,-1.34066,-9.30804,-0.766094
220.88,-1.83862,-9.23143,-0.612875
220.98,-1.53219,-9.23143,-0.766094
221.09,-0.995922,-9.23143,-1.34066
221.19,-1.14914,-9.19312,-1.30236
221.30,-0.421352,-9.49956,-1.72371
221.40,-0.689484,-9.69109,-1.83862
221.50,-0.114914,-9.8443,-1.34066
221.61,0.0383047,-9.46126,-2.75794
221.71,0.0383047,-7.04806,-0.995922
221.81,1.18745,-9.92091,-2.33659
221.92,0.766094,-10.2657,-2.4898
222.02,0.57457,-9.57617,-2.37489
222.12,0.919312,-9.0016,-1.76202
222.23,-1.26405,-9.03991,-1.37897
222.33,-1.37897,-9.34634,-0.65118
222.43,-1.34066,-9.15482,-0.383047
222.54,-1.45558,-9.30804,-0.919312
222.64,-1.49388,-9.15482,-0.842703
222.74,-1.07253,-9.15482,-1.30236
222.85,-1.07253,-9.23143,-1.14914
222.95,-1.30236,-9.11651,-1.53219
223.05,-1.41727,-9.69109,-1.80032
223.16,0.0383047,-9.76769,-2.29828
223.26,1.22575,-10.0358,-1.72371
223.37,0.881008,-9.8443,-2.25998
223.47,0.919312,-7.27789,-2.52811
223.57,0.0766094,-9.30804,-1.95354
223.68,2.14506,-11.1084,-3.06437
223.78,1.99184,-9.38465,-4.63487
223.88,-1.57049,-9.07821,-1.91523
223.99,-0.459656,-9.61448,-0.65118
224.09,-0.268133,-9.30804,-0.497961
224.19,-0.727789,-9.30804,-0.766094
224.30,-0.919312,-9.30804,-1.57049
224.40,-1.68541,-9.11651,-1.72371
224.50,-0.65118,-9.23143,-2.14506
224.61,-0.727789,-9.30804,-1.95354
224.71,-2.4515,-10.8019,-0.957617
224.82,0.612875,-9.0016,-2.75794
224.92,-1.41727,-9.61448,-0.497961
225.03,-0.306437,-8.35042,-1.34066
225.13,-0.344742,-9.76769,-2.52811
225.23,2.37489,-9.72939,-2.71963
225.34,0.995922,-9.53786,-2.4515
225.44,0.57457,-9.07821,-2.22167
225.54,0.57457,-9.19312,-2.03015
225.65,0.57457,-8.69516,-0.191523
225.75,-2.18337,-8.50364,0.727789
225.85,0.0766094,-9.42295,-0.497961
225.96,-1.18745,-9.42295,-0.65118
226.06,-2.22167,-9.23143,-0.842703
226.20,-1.03423,-9.11651,-1.22575
226.30,-0.57457,-9.38465,-1.6471
226.40,-0.268133,-9.30804,-1.80032
226.51,-0.919312,-11.185,-1.72371
226.61,1.87693,-8.58025,-3.2559
226.71,-0.229828,-8.1972,-1.03423
226.82,0.536266,-8.81008,-1.72371
226.92,1.95354,-9.8443,-2.29828
227.02,0.957617,-9.8443,-2.14506
227.13,0.459656,-9.57617,-2.41319
227.23,0.995922,-9.07821,-1.87693
227.33,0.383047,-9.15482,-1.41727
227.43,-4.40504,-10.1124,0.459656
227.54,-1.26405,-9.53786,-0.229828
227.64,-2.37489,-9.15482,-0.0383047
227.74,-1.49388,-9.30804,-0.995922
227.85,-1.11084,-9.23143,-1.41727
227.95,-0.919312,-9.19312,-1.57049
228.05,-1.11084,-9.23143,-1.87693
228.16,-1.34066,-9.23143,-2.18337
228.26,-0.497961,-9.95922,-2.41319
228.36,0.229828,-9.65278,-2.56641
228.47,0.191523,-9.806,-2.91116
228.58,-0.727789,-8.46534,-0.65118
228.68,1.68541,-9.30804,-2.41319
228.79,1.87693,-10.0358,-4.63487
228.89,2.33659,-8.08229,-8.00568
228.99,-0.995922,-9.53786,-2.68133
229.10,-1.30236,-9.38465,-0.727789
229.20,-1.72371,-9.30804,-0.65118
229.30,-0.459656,-9.34634,-1.14914
229.41,-0.536266,-9.46126,-1.6471
229.51,-0.65118,-9.30804,-1.37897
229.62,-0.995922,-9.19312,-1.53219
229.72,-0.919312,-9.34634,-1.72371
229.82,-0.919312,-9.53786,-1.72371
229.92,-0.0766094,-10.1507,-2.10676
230.03,0.0,-9.69109,
-1.30236230.13,-0.306437,-9.11651,-0.497961
230.24,0.65118,-7.77585,-0.995922
230.34,0.459656,-10.2657,-2.4898
230.44,1.91523,-9.65278,-2.75794
230.54,1.91523,-9.23143,-3.17929
230.65,1.83862,-9.46126,-2.94946
230.75,-2.4898,-9.61448,-1.41727
230.85,-2.22167,-9.23143,-0.536266
