3430.72,9.07821,-3.94538,-0.421352
3430.83,9.23143,-3.60064,-0.383047
3430.93,8.61855,-2.98777,0.459656
3431.04,9.806,-3.10268,-0.0383047
3431.14,9.95922,-3.33251,2.25998
3431.24,9.15482,-2.75794,1.30236
3431.35,9.46126,-2.60472,0.114914
3431.45,8.96329,-2.91116,0.804398
3431.55,8.88668,-3.17929,0.153219
3431.66,8.73347,-2.79624,0.191523
3431.76,9.23143,-3.52403,1.11084
3431.86,9.30804,-3.33251,1.49388
3431.97,9.30804,-3.2559,1.80032
3432.07,9.23143,-2.75794,0.957617
3432.17,9.92091,-2.52811,0.383047
3432.28,9.34634,-2.83455,0.191523
3432.38,8.81008,-2.75794,0.229828
3432.49,10.1124,-3.06437,0.114914
3432.59,8.73347,-3.63894,0.65118
3432.69,8.50364,-2.79624,-0.383047
3432.79,8.77177,-2.52811,0.0383047
3432.90,10.7636,-1.03423,1.72371
3433.00,10.1507,-2.64302,1.91523
3433.10,9.0016,-2.71963,-0.57457
3433.21,9.42295,-2.03015,-0.57457
3433.31,9.46126,-2.25998,0.0766094
3433.42,9.34634,-2.60472,0.0383047
3433.52,9.38465,-2.87285,1.03423
3433.62,9.38465,-3.37081,0.612875
3433.73,8.84838,-3.67725,0.804398
3433.83,9.11651,-2.98777,0.612875
3433.94,9.88261,-3.48573,0.497961
3434.04,9.61448,-3.60064,0.383047
3434.15,8.31211,-3.17929,0.0766094
3434.25,8.31211,-4.59656,0.57457
3434.35,8.88668,-4.63487,0.65118
3434.46,8.35042,-3.90708,0.229828
3434.56,8.12059,-3.33251,-0.268133
3434.67,8.42703,-3.60064,0.612875
3434.77,8.96329,-3.90708,1.41727
3434.87,9.99752,-4.48165,-0.114914
3434.98,8.50364,-4.78809,-1.72371
3435.08,9.69109,-4.0603,-0.65118
3435.18,9.15482,-2.87285,-0.766094
3435.29,9.07821,-2.87285,0.344742
3435.39,9.11651,-3.02607,0.881008
3435.49,8.77177,-3.60064,0.344742
3435.60,8.65686,-3.21759,0.842703
3435.70,8.84838,-3.44742,0.995922
3435.80,8.69516,-3.79216,1.80032
3435.91,9.42295,-3.94538,1.68541
3436.01,9.0016,-3.2942,1.11084
3436.12,9.07821,-3.44742,0.421352
3436.22,9.72939,-3.56234,0.459656
3436.32,9.42295,-4.9413,0.727789
3436.43,8.12059,-4.36673,0.421352
3436.53,7.66094,-4.71148,1.26405
3436.63,7.81416,-4.32843,1.53219
3436.74,7.77585,-4.86469,2.33659
3436.84,8.65686,-5.13283,2.87285
3436.94,9.11651,-5.01791,0.766094
3437.05,8.1589,-3.75386,1.49388
3437.15,9.11651,-2.75794,0.459656
3437.25,8.88668,-3.02607,0.842703
3437.35,9.0016,-3.06437,0.497961
3437.46,9.07821,-3.2559,0.268133
3437.56,8.96329,-4.13691,0.153219
3437.67,8.77177,-3.52403,1.45558
3437.78,8.42703,-4.63487,1.45558
3437.88,9.806,-5.24774,2.4515
3437.98,8.88668,-3.14098,0.536266
3438.09,8.54194,-3.33251,0.344742
3438.19,9.42295,-4.13691,0.0766094
3438.29,9.38465,-4.36673,-0.191523
3438.40,8.58025,-4.71148,-0.344742
3438.50,8.69516,-4.63487,0.421352
3438.60,7.31619,-4.17521,1.07253
3438.85,7.27789,-5.24774,-0.383047
3438.95,8.27381,-4.74978,-0.536266
3439.05,9.42295,-5.13283,-0.306437
3439.16,9.57617,-4.9413,0.344742
3439.26,9.46126,-3.71555,0.229828
3439.36,9.65278,-2.75794,-0.344742
3439.47,10.0358,-1.6471,-0.766094
3439.57,9.76769,-0.804398,-1.07253
3439.67,8.73347,-0.65118,-0.153219
3439.78,8.81008,-0.995922,0.344742
3439.88,8.81008,-3.02607,1.11084
3439.98,8.84838,-2.4515,0.306437
3440.09,9.34634,-2.87285,0.612875
3440.19,9.11651,-3.63894,0.229828
3440.29,9.88261,-4.25182,0.306437
3440.40,9.92091,-2.98777,-0.191523
3440.50,9.61448,-4.02199,-0.153219
3440.61,9.15482,-4.32843,-0.229828
3440.71,8.31211,-4.21351,0.0766094
3440.81,8.08229,-4.25182,0.57457
3440.92,8.65686,-3.60064,1.45558
3441.02,9.03991,-4.0986,1.49388
3441.12,9.65278,-3.48573,0.65118
3441.22,9.0016,-3.06437,0.727789
3441.33,8.58025,-2.79624,0.689484
3441.43,9.11651,-2.52811,0.881008
3441.53,8.50364,-2.33659,1.03423
3441.64,9.30804,-3.52403,0.804398
3441.75,8.84838,-3.37081,1.83862
3441.85,8.77177,-3.63894,1.34066
3441.96,9.03991,-3.67725,1.80032
3442.06,9.61448,-3.90708,0.842703
3442.16,9.57617,-3.44742,0.421352
3442.26,9.8443,-3.21759,0.804398
3442.37,8.81008,-3.48573,0.804398
3442.47,9.03991,-4.25182,0.268133
3442.57,7.77585,-4.40504,0.229828
3442.68,7.58433,-4.55826,0.842703
3442.78,7.92907,-5.36266,2.71963
3442.88,8.69516,-4.82639,1.76202
3442.99,8.38873,-4.48165,0.919312
3443.09,8.61855,-3.86877,0.689484
3443.20,9.03991,-2.83455,0.57457
3443.30,9.72939,-3.14098,1.68541
3443.40,9.23143,-2.68133,1.57049
3443.50,8.77177,-3.2942,0.268133
3443.61,9.0016,-3.86877,0.65118
3443.71,8.54194,-4.44334,1.83862
3443.82,8.92499,-5.28605,2.06845
3443.92,10.1124,-4.32843,-0.268133
3444.02,8.92499,-3.44742,0.306437
3444.13,8.81008,-3.90708,-0.459656
3444.23,9.34634,-4.86469,0.114914
3444.33,7.73755,-4.82639,0.306437
3444.44,7.08637,-3.33251,1.30236
3444.54,7.00976,-4.32843,1.72371
3444.64,9.49956,-6.43519,3.71555
3444.75,8.31211,-5.01791,0.65118
3444.85,8.1589,-3.40912,0.65118
3444.95,9.03991,-3.52403,0.995922
3445.06,9.03991,-2.87285,1.57049
3445.16,9.0016,-3.56234,1.34066
3445.26,8.96329,-3.71555,1.34066
3445.37,8.81008,-3.33251,1.57049
3445.48,8.81008,-3.83047,1.37897
3445.58,9.69109,-3.83047,1.37897
3445.69,9.42295,-3.37081,0.804398
3445.79,9.03991,-3.37081,0.995922
3445.89,9.23143,-4.25182,0.153219
3446.00,9.46126,-4.21351,0.57457
3446.10,8.61855,-3.98369,0.421352
3446.21,8.58025,-4.36673,0.957617
3446.31,7.46941,-3.79216,1.22575
3446.41,9.46126,-3.2559,1.6471
3446.51,9.23143,-3.86877,2.33659
3446.62,8.73347,-3.98369,0.804398
3446.72,9.49956,-3.67725,0.421352
3446.82,9.03991,-3.44742,1.53219
3446.93,8.96329,-3.60064,1.41727
3447.03,8.42703,-3.21759,1.45558
3447.13,8.50364,-3.83047,1.18745
3447.24,8.92499,-4.0986,1.68541
3447.34,8.73347,-2.91116,1.49388
3447.45,9.61448,-4.13691,1.03423
3447.55,8.96329,-3.21759,0.306437
3447.65,9.03991,-3.52403,0.957617
3447.76,8.65686,-3.63894,0.57457
3447.86,8.73347,-4.32843,-0.268133
3447.96,8.35042,-3.40912,-0.0383047
3448.07,8.38873,-4.55826,0.114914
3448.17,8.46534,-3.83047,1.30236
3448.27,9.38465,-3.98369,1.03423
3448.38,9.30804,-4.21351,0.536266
3448.48,9.92091,-2.22167,0.229828
3448.58,9.72939,-1.68541,-0.0383047
3448.69,9.30804,-2.64302,0.689484
3448.79,9.11651,-3.60064,0.344742
3448.89,8.58025,-3.2559,0.344742
3449.00,8.54194,-3.90708,0.727789
3449.10,8.61855,-4.59656,1.41727
3449.21,9.8443,-4.21351,0.65118
3449.32,8.54194,-2.75794,-0.0766094
3449.42,9.61448,-3.14098,-0.497961
3449.53,9.19312,-4.0603,0.153219
3449.63,8.81008,-4.0986,-0.383047
3449.73,8.31211,-4.21351,-0.306437
3449.84,7.77585,-4.55826,0.727789
3449.94,7.43111,-4.0603,3.37081
3450.04,9.42295,-4.71148,1.03423
3450.15,9.46126,-4.67317,0.65118
3450.25,8.65686,-3.44742,0.421352
3450.35,9.23143,-2.91116,0.0766094
3450.46,8.84838,-2.83455,0.536266
3450.56,9.15482,-2.98777,0.268133
3450.67,9.07821,-3.2942,0.612875
3450.77,9.07821,-3.52403,1.18745
3450.87,9.07821,-3.21759,0.842703
3450.97,9.03991,-3.52403,0.497961
3451.08,9.38465,-2.79624,0.114914
3451.18,9.15482,-2.79624,-0.497961
3451.28,8.84838,-3.2942,0.229828
3451.39,9.61448,-4.17521,0.0
3451.49,8.35042,-4.67317,0.229828
3451.59,8.35042,-3.75386,0.459656
3451.70,8.12059,-2.60472,0.57457
3451.80,8.54194,-3.75386,0.804398
3451.90,10.1507,-4.0603,1.26405
3452.01,10.0358,-2.41319,0.766094
3452.11,9.30804,-2.91116,-0.0766094
3452.21,8.77177,-2.91116,0.57457
3452.32,9.19312,-2.94946,0.459656
3452.42,9.07821,-3.10268,1.11084
3452.53,8.84838,-2.83455,0.842703
3452.63,9.23143,-2.98777,0.919312
3452.73,9.26973,-3.40912,1.07253
3452.84,9.92091,-2.94946,0.766094
3452.94,9.07821,-3.2559,0.191523
3453.05,9.30804,-3.33251,0.306437
3453.16,8.96329,-3.44742,0.536266
3453.26,9.07821,-5.05622,1.83862
3453.36,7.69924,-5.7074,-0.306437
3453.47,7.00976,-4.0603,1.68541
3453.57,9.95922,-3.67725,2.33659
3453.67,9.19312,-4.0986,1.14914
3453.78,8.54194,-3.52403,0.0766094
3453.88,8.54194,-3.17929,0.497961
3453.98,9.07821,-3.33251,0.268133
3454.09,9.19312,-3.2942,1.11084
3454.19,9.0016,-3.14098,0.65118
3454.29,8.54194,-3.17929,0.842703
3454.40,8.69516,-3.60064,1.03423
3454.50,8.77177,-4.29012,0.766094
3454.61,9.34634,-3.2942,0.306437
3454.71,9.38465,-2.87285,0.536266
3454.81,9.0016,-3.2559,0.612875
3454.92,9.72939,-3.40912,0.497961
3455.02,8.77177,-4.0603,0.229828
3455.12,8.50364,-2.91116,0.459656
3455.23,8.50364,-3.02607,1.18745
3455.33,8.88668,-3.52403,0.191523
3455.43,10.4955,-4.17521,-1.80032
3455.54,9.38465,-4.32843,-0.268133
3455.64,8.92499,-4.55826,0.0766094
3455.74,8.96329,-4.21351,0.65118
3455.85,8.96329,-4.78809,1.18745
3455.95,9.34634,-3.90708,1.03423
3456.05,8.84838,-2.64302,0.612875
3456.16,8.54194,-2.79624,0.57457
3456.26,8.81008,-4.02199,0.957617
3456.36,9.46126,-4.0986,1.6471
3456.47,9.07821,-3.63894,1.30236
3456.57,9.34634,-3.37081,0.995922
3456.67,9.72939,-3.48573,0.497961
3456.78,8.88668,-3.60064,0.727789
3456.89,8.61855,-4.48165,0.497961
3456.99,8.27381,-4.78809,0.306437
3457.10,7.23959,-4.86469,0.114914
3457.24,7.58433,-5.17113,0.995922
3457.34,7.54602,-4.48165,1.03423
3457.44,7.12467,-4.02199,1.68541
3457.55,10.3806,-5.13283,0.804398
3457.65,8.77177,-4.55826,-0.65118
3457.75,8.84838,-2.94946,-0.497961
3457.86,8.88668,-2.4515,0.497961
3457.96,9.23143,-2.75794,0.804398
3458.06,9.23143,-3.17929,0.459656
3458.17,8.96329,-3.52403,-0.0383047
3458.27,8.54194,-4.36673,0.804398
3458.37,8.61855,-5.7074,0.995922
3458.48,10.5721,-4.40504,1.03423
3458.58,8.88668,-3.71555,-1.07253
3458.68,9.11651,-3.60064,-0.344742
3458.79,9.07821,-4.40504,-0.114914
3458.89,8.1972,-3.33251,-0.57457
3458.99,7.46941,-3.14098,0.191523
3459.10,10.0358,-4.17521,1.6471
3459.20,9.42295,-4.74978,1.41727
3459.30,8.50364,-4.13691,2.4515
3459.41,8.61855,-2.71963,-0.191523
3459.51,9.23143,-3.33251,-0.344742
3459.61,9.23143,-3.14098,0.229828
3459.72,8.77177,-3.40912,1.11084
3459.82,8.77177,-4.02199,1.41727
3459.92,8.84838,-3.90708,1.03423
3460.03,9.0016,-3.98369,1.57049
3460.13,9.69109,-4.0603,1.11084
3460.23,8.96329,-3.83047,0.57457
3460.34,8.84838,-3.06437,-0.153219
3460.44,8.84838,-3.33251,0.421352
3460.54,9.46126,-3.52403,0.383047
3460.65,8.96329,-4.67317,0.57457
3460.76,8.73347,-3.40912,0.459656
3460.86,7.96737,-2.71963,0.344742
3460.97,10.3423,-3.94538,1.87693
3461.07,9.30804,-3.75386,0.57457
3461.17,8.73347,-3.71555,0.804398
3461.28,8.84838,-2.68133,-0.306437
3461.38,9.38465,-2.41319,0.0
3461.48,9.0016,-2.56641,1.26405
3461.59,9.15482,-3.2942,1.26405
3461.69,9.0016,-3.2942,0.727789
3461.79,8.84838,-3.52403,1.07253
3461.90,8.81008,-3.63894,1.03423
3462.00,9.15482,-3.90708,1.30236
3462.10,9.15482,-3.56234,0.344742
3462.21,8.77177,-3.33251,0.421352
3462.31,9.46126,-3.63894,-0.268133
3462.42,9.46126,-3.79216,-0.459656
3462.52,8.1972,-4.0986,-1.11084
3462.62,8.1972,-3.94538,0.191523
3462.72,8.77177,-3.33251,1.87693
3462.83,8.58025,-3.2942,2.87285
3462.93,8.58025,-5.24774,-0.459656
3463.03,9.49956,-4.86469,0.842703
3463.14,8.84838,-2.91116,-0.114914
3463.24,9.07821,-2.37489,-0.0383047
3463.34,9.46126,-2.56641,0.344742
3463.45,9.03991,-2.98777,1.49388
3463.55,8.81008,-3.2942,0.306437
3463.66,8.88668,-3.44742,0.689484
3463.76,9.806,-3.56234,1.03423
3463.86,9.30804,-4.25182,0.957617
3463.97,9.11651,-3.33251,0.421352
3464.07,9.03991,-3.56234,-0.153219
3464.17,8.96329,-3.33251,-0.383047
3464.28,9.42295,-3.60064,0.612875
3464.38,8.73347,-4.63487,-0.153219
3464.48,8.1972,-4.17521,-0.114914
3464.59,7.54602,-3.63894,1.14914
3464.70,9.38465,-4.13691,2.03015
3464.80,8.96329,-4.48165,1.37897
3464.91,9.03991,-4.32843,0.65118
3465.01,9.0016,-2.75794,-0.497961
3465.11,9.42295,-2.64302,-0.306437
3465.22,9.23143,-3.02607,-0.114914
3465.32,9.11651,-3.37081,0.497961
3465.42,8.81008,-3.40912,0.421352
3465.53,8.96329,-4.21351,0.766094
3465.63,9.15482,-3.52403,1.11084
3465.73,9.19312,-4.0986,1.34066
3465.83,9.46126,-3.83047,0.0383047
3465.94,9.07821,-3.83047,-0.344742
3466.04,9.30804,-3.48573,-1.14914
3466.15,8.88668,-3.94538,0.191523
3466.25,8.27381,-4.67317,0.191523
3466.35,7.77585,-4.0986,0.766094
3466.46,8.00568,-3.67725,0.766094
3466.56,7.96737,-3.37081,1.11084
3466.67,10.0358,-4.48165,0.0766094
3466.77,8.92499,-3.98369,-0.0766094
3466.87,8.61855,-3.02607,0.268133
3466.97,9.38465,-3.37081,-0.497961
3467.08,9.11651,-3.52403,0.612875
3467.18,9.11651,-3.21759,0.268133
3467.28,9.0016,-3.17929,0.459656
3467.39,8.58025,-3.75386,0.497961
3467.49,9.19312,-2.94946,0.842703
3467.59,8.96329,-4.0603,0.57457
3467.70,8.1972,-3.10268,0.497961
3467.80,8.92499,-3.98369,0.383047
3467.91,9.76769,-4.25182,-0.268133
3468.01,9.0016,-4.25182,-0.344742
3468.11,8.54194,-4.17521,0.0766094
3468.22,7.66094,-3.71555,0.497961
3468.33,9.65278,-3.48573,1.41727
3468.43,8.73347,-3.98369,0.957617
3468.54,8.35042,-3.21759,2.14506
3468.64,9.49956,-3.17929,0.114914
3468.74,9.11651,-3.40912,0.421352
3468.85,9.11651,-3.33251,0.306437
3468.95,8.92499,-3.21759,0.344742
3469.05,9.07821,-3.33251,0.727789
3469.15,9.03991,-3.63894,0.881008
3469.26,8.88668,-3.63894,1.26405
3469.36,9.61448,-3.33251,0.995922
3469.46,9.49956,-2.52811,0.0
3469.57,8.96329,-3.10268,0.268133
3469.67,9.38465,-4.17521,-0.114914
3469.78,9.42295,-3.98369,0.229828
3469.88,8.81008,-4.25182,0.421352
3469.98,8.27381,-4.74978,0.65118
3470.09,7.54602,-3.94538,0.497961
3470.19,8.08229,-3.44742,0.919312
3470.29,9.11651,-3.86877,-0.0766094
3470.40,9.03991,-4.32843,2.03015
3470.50,8.81008,-2.37489,0.766094
3470.60,9.42295,-2.14506,-0.306437
3470.71,8.81008,-2.64302,0.57457
3470.81,9.42295,-3.56234,0.114914
3470.92,8.96329,-3.21759,0.766094
3471.02,8.84838,-3.63894,1.18745
3471.12,9.11651,-3.79216,1.30236
3471.22,9.57617,-4.02199,1.14914
3471.33,9.03991,-2.03015,-0.536266
3471.43,9.07821,-3.44742,0.612875
3471.53,10.0358,-3.33251,-0.459656
3471.64,8.84838,-3.67725,0.689484
3471.74,8.81008,-2.87285,-0.383047
3471.84,8.23551,-3.94538,0.995922
3471.95,8.92499,-5.24774,1.57049
3472.05,9.0016,-4.25182,0.804398
3472.16,8.69516,-3.79216,2.22167
3472.26,9.0016,-2.71963,0.344742
3472.37,8.92499,-2.79624,0.344742
3472.47,9.23143,-3.63894,0.842703
3472.57,9.11651,-3.75386,1.30236
3472.68,8.92499,-3.2942,0.766094
3472.78,8.88668,-3.44742,1.45558
3472.88,9.49956,-4.0986,1.68541
3472.99,9.30804,-4.02199,0.919312
3473.09,8.58025,-2.98777,0.153219
3473.19,8.96329,-3.40912,0.229828
3473.30,9.23143,-3.33251,-0.153219
3473.40,9.72939,-3.21759,0.421352
3473.50,8.65686,-3.37081,0.497961
3473.61,8.73347,-2.87285,0.229828
3473.71,8.69516,-2.83455,1.45558
3473.81,9.38465,-3.21759,1.53219
3473.92,9.88261,-4.63487,0.383047
3474.02,9.46126,-3.2942,-0.421352
3474.13,9.0016,-2.10676,0.536266
3474.23,9.38465,-1.41727,-0.0766094
3474.33,8.96329,-2.75794,0.766094
3474.44,8.92499,-3.2942,0.268133
3474.54,8.96329,-3.48573,0.957617
3474.64,8.88668,-3.14098,0.957617
3474.75,8.61855,-2.91116,1.34066
3474.85,9.15482,-2.87285,1.99184
3474.95,9.53786,-3.06437,0.881008
3475.06,9.57617,-3.10268,1.07253
3475.16,9.53786,-3.71555,0.727789
3475.26,9.11651,-4.32843,1.18745
3475.37,8.69516,-3.75386,0.612875
3475.47,9.0016,-4.44334,1.07253
3475.57,8.35042,-4.0603,1.14914
3475.68,9.03991,-3.67725,0.766094
3475.78,8.04398,-3.90708,-0.191523
3475.88,8.88668,-2.60472,0.919312
3476.00,9.26973,-3.37081,1.11084
3476.10,9.11651,-3.40912,1.14914
3476.20,9.26973,-3.56234,0.919312
3476.30,8.69516,-3.94538,0.804398
3476.41,8.73347,-4.29012,1.76202
3476.51,9.0016,-3.37081,1.83862
3476.61,8.65686,-3.2942,0.919312
3476.72,9.34634,-3.02607,1.30236
3476.82,9.0016,-3.2942,1.30236
3476.92,9.07821,-3.56234,1.14914
3477.03,8.92499,-3.71555,0.344742
3477.13,8.69516,-3.10268,-0.0383047
3477.24,8.69516,-4.78809,0.612875
3477.34,8.1972,-4.25182,0.881008
3477.44,8.23551,-3.67725,0.612875
3477.55,9.95922,-3.79216,1.49388
3477.65,9.99752,-3.67725,0.842703
3477.75,8.81008,-3.90708,0.842703
3477.86,8.73347,-2.33659,0.306437
3477.96,9.49956,-2.29828,-0.0766094
3478.06,9.26973,-2.37489,0.344742
3478.17,8.61855,-3.02607,0.689484
3478.27,8.77177,-3.40912,0.229828
3478.38,9.07821,-3.86877,0.766094
3478.48,9.26973,-4.0603,1.83862
3478.58,9.15482,-3.63894,1.41727
3478.68,8.92499,-3.56234,1.22575
3478.79,9.34634,-3.2559,-0.0383047
3478.89,9.42295,-3.17929,-0.229828
3478.99,9.34634,-3.60064,-0.268133
3479.10,9.49956,-3.71555,0.497961
3479.20,8.92499,-3.44742,0.383047
3479.30,8.08229,-2.71963,-0.268133
3479.41,8.50364,-2.60472,-0.153219
3479.51,9.69109,-3.90708,0.842703
3479.61,10.7253,-4.51995,1.03423
3479.72,10.9551,-3.2559,-0.727789
3479.83,9.03991,-3.67725,0.497961
3479.93,8.88668,-2.75794,-0.459656
3480.03,9.65278,-0.766094,-0.689484
3480.14,9.49956,-1.49388,0.459656
3480.24,9.15482,-1.91523,-0.0383047
3480.34,8.92499,-2.18337,-0.268133
3480.45,9.26973,-2.4898,0.0
3480.55,10.0741,-2.79624,0.383047
3480.66,9.19312,-2.94946,0.65118
3480.76,9.0016,-2.91116,0.0
3480.86,9.42295,-3.14098,0.57457
3480.97,9.806,-3.60064,-0.421352
3481.07,9.30804,-3.83047,-0.306437
3481.17,8.77177,-3.75386,0.191523
3481.28,8.77177,-3.67725,0.306437
3481.38,10.5338,-3.52403,0.689484
3481.48,8.35042,-2.94946,0.153219
3481.59,8.81008,-3.17929,2.22167
3481.69,9.11651,-2.37489,1.22575
3481.79,8.96329,-2.4515,1.03423
3481.90,9.03991,-2.87285,0.65118
3482.00,8.77177,-3.21759,0.766094
3482.10,8.81008,-3.17929,1.22575
3482.21,8.92499,-4.17521,1.37897
3482.31,9.99752,-4.71148,1.83862
3482.42,9.07821,-4.59656,0.306437
3482.52,9.03991,-2.87285,0.383047
3482.62,9.03991,-3.44742,0.0766094
3482.73,9.53786,-3.48573,0.153219
3482.83,8.58025,-4.02199,0.612875
3482.93,8.88668,-3.79216,0.421352
3483.04,8.23551,-3.21759,0.612875
3483.14,9.07821,-3.02607,1.41727
3483.24,9.15482,-3.79216,1.22575
3483.35,9.23143,-4.0603,1.49388
3483.45,8.58025,-3.06437,0.881008
3483.56,9.46126,-2.4898,-0.229828
3483.66,8.84838,-2.75794,1.30236
3483.77,9.23143,-3.17929,1.22575
3483.87,8.88668,-3.21759,1.26405
3483.97,8.73347,-3.40912,1.53219
3484.08,9.42295,-3.71555,1.6471
3484.18,9.23143,-3.98369,1.26405
3484.28,9.03991,-3.40912,0.306437
3484.39,8.65686,-2.64302,0.497961
3484.49,9.34634,-2.60472,-0.344742
3484.60,9.30804,-3.71555,1.26405
3484.70,9.23143,-3.48573,-0.0766094
3484.80,9.15482,-2.06845,0.766094
3484.91,8.1589,-2.37489,2.41319
3485.01,9.92091,-3.67725,2.03015
3485.11,9.72939,-3.40912,0.881008
3485.21,8.73347,-0.727789,-0.497961
3485.32,8.1972,-2.83455,0.612875
3485.42,9.15482,-2.52811,1.72371
3485.52,9.0016,-3.2559,0.727789
3485.63,9.19312,-2.91116,1.53219
3485.73,8.96329,-2.68133,1.11084
3485.83,8.77177,-3.40912,1.26405
3485.94,10.0358,-3.52403,0.65118
3486.04,8.35042,-2.71963,0.421352
3486.14,9.15482,-3.94538,0.344742
3486.25,9.61448,-3.71555,0.57457
3486.35,8.50364,-3.67725,-0.114914
3486.46,8.61855,-3.40912,0.229828
3486.56,9.46126,-2.98777,0.766094
3486.66,9.30804,-2.79624,-1.80032
3486.76,8.42703,-2.03015,3.44742
3486.87,9.806,-2.68133,-0.383047
3486.97,9.53786,-2.71963,0.536266
3487.07,8.96329,-2.29828,0.0766094
3487.18,8.61855,-2.79624,0.727789
3487.28,8.88668,-3.44742,0.536266
3487.39,8.92499,-3.63894,1.30236
3487.50,9.11651,-3.56234,1.37897
3487.60,9.76769,-3.21759,1.80032
3487.71,9.15482,-2.4515,0.0383047
3487.81,8.88668,-2.98777,0.383047
3487.91,8.88668,-3.56234,0.0383047
3488.01,8.92499,-3.2559,-0.344742
3488.12,8.42703,-3.40912,0.153219
3488.22,8.73347,-3.67725,0.65118
3488.33,9.76769,-2.71963,1.83862
3488.43,9.26973,-3.33251,-0.268133
3488.53,9.0016,-2.98777,1.53219
3488.64,9.49956,-2.60472,-0.497961
3488.74,9.07821,-2.10676,1.57049
3488.84,9.19312,-2.52811,0.842703
3488.95,8.88668,-2.83455,0.727789
3489.05,8.92499,-2.91116,0.497961
3489.15,9.11651,-3.94538,1.83862
3489.26,9.42295,-4.25182,2.25998
3489.36,10.2273,-3.40912,1.6088
3489.46,9.0016,-3.06437,0.536266
3489.57,8.65686,-2.87285,0.191523
3489.67,8.65686,-3.60064,0.612875
3489.78,8.88668,-4.0603,-0.0383047
3489.88,8.04398,-3.37081,0.344742
3489.98,8.00568,-3.2942,1.45558
3490.09,9.99752,-3.33251,1.72371
3490.21,8.81008,-2.91116,2.33659
3490.31,8.69516,-3.44742,0.727789
3490.41,9.49956,-2.68133,-0.268133
3490.52,9.11651,-2.25998,-0.612875
3490.62,9.0016,-2.79624,0.0766094
3490.72,9.38465,-3.56234,1.14914
3490.82,9.15482,-3.67725,1.22575
3490.93,9.46126,-3.60064,1.18745
3491.03,8.81008,-4.13691,1.37897
3491.14,8.88668,-4.44334,0.0766094
3491.25,9.15482,-3.40912,-0.0383047
3491.35,9.0016,-3.60064,0.114914
3491.46,8.96329,-3.94538,0.306437
3491.56,8.46534,-3.33251,0.153219
3491.66,8.54194,-2.52811,0.459656
3491.76,9.95922,-3.52403,0.689484
3491.87,9.88261,-2.87285,2.56641
3491.97,10.1507,-2.71963,1.87693
3492.07,9.61448,-2.60472,-0.0766094
3492.18,8.50364,-2.4898,0.689484
3492.28,8.92499,-3.02607,0.497961
3492.38,8.81008,-3.2942,0.957617
3492.49,8.84838,-3.63894,1.11084
3492.59,9.69109,-3.94538,1.30236
3492.69,9.61448,-3.86877,1.18745
3492.80,9.49956,-3.2942,-0.0383047
3492.90,8.61855,-2.83455,0.344742
3493.00,9.53786,-3.10268,0.57457
3493.11,9.19312,-4.25182,0.497961
3493.21,8.73347,-2.60472,0.306437
3493.32,8.73347,-2.68133,0.804398
3493.42,8.81008,-3.10268,0.766094
3493.52,9.76769,-2.98777,0.842703
3493.63,9.65278,-4.0603,-0.804398
3493.73,9.11651,-4.86469,-0.497961
3493.83,9.03991,-2.14506,0.497961
3493.94,9.42295,-2.4515,0.497961
3494.04,8.65686,-3.14098,0.268133
3494.14,8.77177,-3.90708,-0.0383047
3494.25,8.77177,-4.25182,1.41727
3494.35,8.69516,-2.22167,3.2559
3494.46,8.84838,-3.48573,1.99184
3494.56,8.50364,-3.98369,1.03423
3494.66,9.53786,-3.71555,1.45558
3494.76,9.49956,-2.87285,1.22575
3494.87,9.49956,-2.37489,0.612875
3494.98,9.46126,-3.21759,1.22575
3495.08,8.88668,-3.2559,0.766094
3495.21,7.96737,-3.40912,0.306437
3495.32,7.77585,-5.17113,0.766094
3495.42,8.69516,-5.40096,0.65118
3495.52,8.54194,-4.0603,1.41727
3495.63,10.7636,-4.0986,1.72371
3495.73,9.19312,-3.14098,-0.229828
3495.83,8.92499,-3.06437,0.0
3495.94,8.96329,-2.22167,0.229828
3496.04,8.73347,-1.57049,0.0766094
3496.14,9.15482,-3.56234,1.11084
3496.25,8.69516,-3.67725,1.18745
3496.35,8.92499,-3.33251,1.37897
3496.46,8.88668,-3.71555,1.18745
3496.56,9.0016,-3.75386,1.87693
3496.66,9.69109,-3.2559,0.727789
3496.77,8.81008,-2.33659,-0.0766094
3496.87,9.07821,-2.68133,0.306437
3496.97,8.77177,-3.63894,0.0766094
3497.08,8.35042,-3.37081,1.11084
3497.18,8.65686,-3.56234,1.6471
3497.28,10.4189,-3.75386,0.344742
3497.39,9.30804,-2.83455,1.41727
3497.49,9.34634,-2.37489,0.421352
3497.59,9.69109,-1.53219,0.57457
3497.70,8.92499,-1.68541,0.804398
3497.80,8.73347,-3.06437,0.57457
3497.90,9.03991,-3.67725,0.612875
3498.01,9.0016,-3.83047,1.07253
3498.11,9.30804,-4.29012,1.95354
3498.21,10.2273,-3.48573,2.64302
3498.32,9.19312,-2.94946,0.689484
3498.42,9.15482,-2.91116,-0.344742
3498.52,9.07821,-3.40912,0.229828
3498.63,9.806,-3.94538,0.0
3498.73,8.61855,-3.75386,0.689484
3498.84,7.73755,-3.79216,1.53219
3498.95,7.81416,-3.90708,2.14506
3499.05,8.73347,-4.36673,1.45558
3499.16,8.73347,-4.0986,2.06845
