4618.21,-6.47349,-8.00568,-1.14914
4618.31,-7.66094,-5.55418,-1.6471
4618.42,-4.44334,-9.07821,0.65118
4618.52,-4.0603,-8.96329,-0.881008
4618.63,-4.13691,-8.65686,-0.383047
4618.73,-4.25182,-8.58025,0.153219
4618.83,-4.32843,-8.69516,-0.153219
4618.94,-4.25182,-8.73347,-0.114914
4619.04,-4.32843,-8.69516,-0.383047
4619.14,-4.48165,-8.50364,-0.344742
4619.25,-4.71148,-8.61855,-0.383047
4619.35,-4.74978,-8.54194,-0.0766094
4619.45,-4.78809,-8.23551,-0.268133
4619.55,-5.01791,-8.58025,-0.612875
4619.66,-5.32435,-8.1589,-0.766094
4619.76,-6.05214,-7.73755,-1.53219
4619.87,-6.43519,-7.46941,-1.34066
4619.97,-7.46941,-6.39688,-1.72371
4620.07,-6.81823,-5.66909,-0.383047
4620.18,-6.74162,-7.31619,-1.14914
4620.29,-6.62671,-7.50772,-1.83862
4620.39,-5.47757,-7.66094,-2.52811
4620.49,-4.97961,-8.50364,-2.79624
4620.60,-7.23959,-7.81416,-1.87693
4620.70,-10.3423,-3.90708,0.229828
4620.80,-3.10268,-9.806,-1.6471
4620.91,-3.2559,-8.69516,0.0766094
4621.01,-3.71555,-8.54194,-0.536266
4621.11,-3.83047,-8.54194,-0.191523
4621.22,-4.48165,-8.61855,-0.689484
4621.32,-4.13691,-8.65686,-0.306437
4621.42,-4.29012,-8.50364,-0.191523
4621.53,-4.63487,-8.61855,-0.459656
4621.63,-4.51995,-8.54194,-0.421352
4621.73,-4.48165,-8.58025,-0.229828
4621.84,-4.25182,-8.61855,-0.766094
4621.94,-4.40504,-9.23143,-0.957617
4622.04,-5.89892,-7.3928,-1.53219
4622.15,-6.77993,-6.47349,-2.03015
4622.25,-7.54602,-6.89484,-1.76202
4622.36,-7.23959,-5.7457,-0.881008
4622.46,-3.79216,-7.54602,-0.459656
4622.56,-3.94538,-7.69924,-1.83862
4622.67,-5.86062,-8.42703,-2.87285
4622.77,-5.59248,-8.50364,-2.33659
4622.87,-7.16298,-7.66094,-1.76202
4622.98,-9.07821,-5.09452,-0.804398
4623.08,-4.82639,-9.69109,-0.268133
4623.18,-4.17521,-8.58025,-0.383047
4623.29,-4.0986,-8.69516,-0.804398
4623.39,-3.94538,-8.77177,-0.57457
4623.49,-4.0603,-8.69516,-0.0766094
4623.60,-4.02199,-8.54194,0.0383047
4623.70,-4.21351,-8.73347,0.191523
4623.80,-4.55826,-8.50364,-0.229828
4623.92,-4.67317,-8.46534,-0.191523
4624.02,-4.67317,-8.50364,-0.153219
4624.12,-4.59656,-8.54194,-0.229828
4624.23,-4.97961,-8.42703,-0.306437
4624.33,-5.43926,-8.38873,-0.421352
4624.43,-5.86062,-7.62263,-0.57457
4624.54,-6.5501,-7.16298,-0.65118
4624.64,-6.97145,-7.12467,-0.57457
4624.74,-7.54602,-6.39688,-0.57457
4624.85,-6.01384,-4.17521,-1.37897
4624.95,-7.50772,-3.63894,-0.459656
4625.05,-7.31619,-6.32027,-0.919312
4625.16,-6.70332,-7.31619,-2.41319
4625.26,-6.01384,-7.23959,-1.87693
4625.37,-5.20944,-7.62263,-1.6471
4625.47,-5.28605,-8.08229,-1.76202
4625.57,-6.20536,-7.73755,-1.22575
4625.67,-5.93723,-7.54602,-2.03015
4625.78,-3.79216,-8.58025,-2.25998
4625.92,-4.51995,-8.61855,-1.11084
4626.03,-5.01791,-8.46534,-1.53219
4626.13,-4.86469,-8.54194,-1.07253
4626.23,-4.51995,-8.31211,-1.11084
4626.34,-4.48165,-8.58025,-0.344742
4626.44,-4.67317,-8.38873,-0.229828
4626.54,-4.59656,-8.31211,-0.421352
4626.64,-4.82639,-8.08229,-0.344742
4626.75,-5.01791,-8.04398,-0.383047
4626.85,-5.09452,-8.23551,-0.497961
4626.96,-5.7457,-9.30804,-1.11084
4627.06,-6.20536,-7.16298,-1.6471
4627.16,-6.62671,-6.58841,-0.689484
4627.27,-7.12467,-5.89892,-1.22575
4627.37,-7.77585,-5.89892,-0.536266
4627.47,-4.71148,-6.74162,-0.65118
4627.58,-4.97961,-6.93315,-1.6088
4627.68,-6.74162,-7.73755,-3.02607
4627.79,-7.20128,-8.1972,-2.60472
4627.90,-6.74162,-7.50772,-1.34066
4628.00,-6.70332,-6.85654,-0.65118
4628.11,-6.5501,-7.54602,-0.306437
4628.21,-5.05622,-10.1124,-0.919312
4628.31,-3.21759,-8.84838,1.37897
4628.42,-4.0986,-8.96329,-0.383047
4628.52,-4.29012,-8.81008,-0.383047
4628.63,-3.98369,-8.77177,0.0
4628.73,-4.21351,-8.58025,-0.114914
4628.83,-4.0986,-8.61855,0.0
4628.93,-4.36673,-8.65686,-0.0383047
4629.04,-4.25182,-8.69516,0.153219
4629.14,-4.44334,-8.69516,-0.114914
4629.24,-4.17521,-8.88668,-0.0766094
4629.85,-4.17521,-6.43519,-0.153219
4629.96,-6.28197,-7.12467,-1.14914
4630.06,-5.63079,-7.43111,-0.957617
4630.16,-3.94538,-8.00568,-2.25998
4630.27,-4.02199,-8.58025,-3.37081
4630.37,-3.98369,-8.1972,-3.52403
4630.47,-4.36673,-6.81823,-2.06845
4630.58,-6.62671,-8.31211,-0.804398
4630.68,-5.66909,-8.38873,-1.6471
4630.79,-4.51995,-8.50364,-1.57049
4630.89,-4.51995,-8.12059,-0.727789
4630.99,-4.48165,-8.38873,-0.842703
4631.10,-4.63487,-8.35042,-0.804398
4631.20,-4.78809,-8.54194,-0.421352
4631.30,-4.903,-8.1972,-0.229828
4631.41,-4.82639,-8.23551,-0.459656
4631.51,-4.67317,-8.38873,-0.0383047
4631.61,-4.82639,-8.23551,0.153219
4631.71,-4.9413,-8.35042,0.114914
4631.82,-4.78809,-8.27381,0.191523
4631.92,-4.9413,-8.35042,-0.268133
4632.04,-5.09452,-8.65686,0.689484
4632.14,-5.17113,-8.04398,0.306437
4632.24,-5.59248,-7.89076,0.306437
4632.35,-5.63079,-7.08637,0.191523
4632.45,-6.66501,-6.58841,-0.0766094
4632.55,-7.04806,-6.47349,0.191523
4632.66,-7.20128,-7.08637,0.497961
4632.76,-6.85654,-6.74162,0.842703
4632.87,-6.93315,-6.97145,-1.91523
4632.97,-6.81823,-8.00568,-2.94946
4633.07,-6.66501,-8.04398,-2.79624
4633.17,-5.43926,-8.65686,-2.22167
4633.33,-7.89076,-5.89892,-1.91523
4633.44,-6.5118,-7.66094,1.34066
4633.54,-4.67317,-8.81008,-1.45558
4633.64,-4.0986,-8.73347,-0.421352
4633.75,-4.25182,-8.54194,-0.383047
4633.85,-4.40504,-8.69516,-0.344742
4633.96,-4.67317,-8.46534,-0.229828
4634.06,-4.48165,-8.38873,0.0383047
4634.16,-4.51995,-8.31211,-0.0766094
4634.26,-4.55826,-8.38873,0.0
4634.37,-4.74978,-8.42703,-0.191523
4634.47,-4.55826,-8.73347,-0.229828
4634.57,-5.40096,-8.88668,-0.536266
4634.68,-6.05214,-6.85654,-1.07253
4634.78,-5.97553,-6.43519,-0.536266
4634.88,-6.77993,-6.16705,-1.30236
4634.99,-7.81416,-6.93315,-1.11084
4635.09,-2.52811,-8.46534,-1.26405
4635.19,-5.01791,-7.3928,-1.11084
4635.29,-6.32027,-8.65686,-1.80032
4635.40,-6.47349,-8.50364,-2.56641
4635.50,-7.12467,-7.08637,-1.91523
4635.61,-8.31211,-6.35858,-1.14914
4635.71,-6.62671,-8.73347,-1.22575
4635.82,-4.40504,-8.65686,-0.612875
4635.92,-4.21351,-8.54194,-0.536266
4636.03,-4.32843,-8.61855,-0.804398
4636.13,-4.36673,-8.61855,-0.421352
4636.24,-4.13691,-8.50364,0.0
4636.34,-4.25182,-8.46534,-0.229828
4636.44,-4.02199,-8.58025,0.114914
4636.54,-4.29012,-8.54194,-0.268133
4636.65,-4.40504,-8.54194,-0.114914
4636.75,-4.71148,-8.54194,-0.344742
4636.86,-4.9413,-8.46534,-0.536266
4636.96,-5.01791,-8.38873,-1.26405
4637.06,-6.20536,-8.04398,-1.45558
4637.17,-6.58841,-7.3545,-1.45558
4637.27,-7.20128,-7.04806,-1.22575
4637.38,-2.94946,-6.5501,-0.612875
4637.48,-7.58433,-3.94538,-0.995922
4637.58,-8.81008,-5.24774,-1.45558
4637.68,-5.89892,-7.66094,-2.10676
4637.79,-4.71148,-8.08229,-2.79624
4637.89,-4.67317,-8.81008,-2.52811
4637.99,-4.44334,-8.84838,-1.99184
4638.10,-7.12467,-6.5501,-1.26405
4638.20,-4.40504,-12.1426,-1.45558
4638.30,-4.86469,-8.27381,-0.497961
4638.41,-4.44334,-8.61855,-0.689484
4638.51,-4.44334,-8.50364,-0.497961
4638.62,-4.59656,-8.58025,-0.229828
4638.72,-4.55826,-8.50364,-0.344742
4638.82,-4.29012,-8.58025,0.0
4638.93,-4.63487,-8.54194,-0.306437
4639.03,-4.71148,-8.38873,-0.0766094
4639.13,-4.78809,-8.31211,-0.153219
4639.23,-5.05622,-8.46534,0.0383047
4639.34,-5.43926,-7.96737,-0.383047
4639.44,-5.51587,-7.96737,-0.383047
4639.55,-5.97553,-7.92907,-0.421352
4639.66,-6.39688,-6.81823,-0.57457
4639.76,-6.70332,-6.74162,-0.459656
4639.87,-7.43111,-6.5118,-0.727789
4639.97,-7.62263,-7.00976,-0.114914
4640.07,-3.21759,-8.27381,-1.26405
4640.18,-5.78401,-7.16298,-1.30236
4640.28,-6.66501,-8.31211,-2.03015
4640.38,-6.89484,-8.1972,-1.45558
4640.49,-7.23959,-7.58433,-0.957617
4640.59,-9.38465,-4.86469,-0.57457
4640.69,-3.79216,-9.03991,-1.76202
4640.80,-4.0603,-8.69516,-0.383047
4640.90,-4.29012,-8.73347,-0.957617
4641.00,-3.94538,-8.65686,-0.153219
4641.11,-4.25182,-8.69516,-0.268133
4641.21,-4.17521,-8.46534,0.0
4641.31,-4.51995,-8.46534,-0.153219
4641.42,-4.63487,-8.46534,0.0
4641.52,-4.71148,-8.46534,-0.191523
4641.63,-4.74978,-8.38873,-0.268133
4641.73,-4.17521,-8.65686,0.344742
4641.83,-4.17521,-8.42703,-0.689484
4641.93,-5.86062,-7.89076,-1.22575
4642.04,-5.89892,-7.16298,-1.41727
4642.14,-6.66501,-6.85654,-1.6471
4642.25,-7.85246,-5.40096,0.0
4642.35,-3.90708,-6.97145,-0.689484
4642.45,-6.16705,-8.27381,-1.49388
4642.55,-5.93723,-8.92499,-2.4515
4642.66,-6.28197,-8.96329,-2.68133
4642.76,-8.04398,-6.97145,-1.14914
4642.87,-8.35042,-5.13283,-1.34066
4642.97,-14.1727,-5.40096,-3.17929
4643.07,-5.43926,-8.08229,1.80032
4643.17,-3.79216,-8.88668,0.0
4643.28,-3.67725,-9.0016,0.421352
4643.38,-3.67725,-8.92499,0.191523
4643.49,-3.86877,-8.84838,0.153219
4643.59,-4.0986,-8.81008,-0.191523
4643.70,-4.13691,-8.61855,0.229828
4643.80,-4.21351,-8.58025,0.0
4643.91,-4.67317,-8.50364,-0.383047
4644.01,-4.78809,-8.54194,-0.306437
4644.11,-5.36266,-8.61855,-0.612875
4644.22,-5.17113,-8.61855,-0.766094
4644.32,-5.28605,-7.89076,-0.919312
4644.42,-5.97553,-7.54602,-0.995922
4644.53,-6.47349,-7.3928,-1.30236
4644.63,-0.766094,-9.11651,-0.842703
4644.73,-5.32435,-6.47349,-0.65118
4644.84,-6.43519,-7.92907,-2.06845
4644.94,-6.93315,-7.96737,-1.68541
4645.04,-6.5501,-8.73347,-0.57457
4645.15,-8.84838,-5.55418,-1.34066
4645.25,-5.28605,-9.53786,-2.33659
4645.35,-3.17929,-8.77177,0.0383047
4645.46,-3.52403,-8.61855,-0.842703
4645.56,-4.0986,-8.84838,-0.268133
4645.67,-4.17521,-8.69516,-0.268133
4645.77,-3.83047,-8.81008,0.153219
4645.87,-4.13691,-8.65686,-0.114914
4645.97,-4.32843,-8.61855,0.0
4646.08,-4.17521,-8.50364,0.0383047
4646.18,-4.51995,-8.50364,-0.229828
4646.29,-4.82639,-8.35042,0.0383047
4646.39,-5.24774,-7.96737,-0.421352
4646.49,-5.86062,-8.61855,-0.191523
4646.59,-7.31619,-6.16705,-1.72371
4646.70,-6.77993,-7.27789,-0.306437
4646.80,-7.3545,-8.96329,-0.995922
4646.90,-2.4515,-7.23959,-0.957617
4647.01,-5.55418,-7.16298,-1.41727
4647.11,-8.04398,-8.27381,-2.29828
4647.22,-9.23143,-7.3545,-1.18745
4647.33,-10.9551,-4.02199,-0.995922
4647.43,-3.90708,-8.65686,0.114914
4647.54,-4.44334,-8.61855,-1.14914
4647.64,-4.32843,-8.61855,-0.766094
4647.74,-4.13691,-8.65686,-0.804398
4647.84,-4.25182,-8.73347,-0.727789
4647.95,-4.32843,-8.50364,-0.727789
4648.05,-4.40504,-8.61855,-0.229828
4648.15,-4.48165,-8.50364,-0.306437
4648.26,-4.44334,-8.46534,0.0
4648.36,-4.82639,-8.46534,-0.344742
4648.46,-5.01791,-8.54194,-0.306437
4648.57,-5.01791,-8.35042,0.306437
4648.67,-6.05214,-8.81008,-0.383047
4648.78,-6.35858,-7.31619,-0.497961
4648.88,-6.85654,-7.23959,-0.191523
4648.98,-7.58433,-7.12467,0.497961
4649.09,-3.56234,-7.3545,-1.11084
4649.19,-3.48573,-6.62671,-1.30236
4649.29,-7.62263,-8.61855,-1.37897
4649.40,-8.46534,-7.50772,-1.45558
4649.50,-7.85246,-6.5501,-1.83862
4649.60,-1.22575,-14.9388,-2.64302
4649.71,-3.86877,-8.77177,-0.229828
4649.81,-4.44334,-8.77177,-0.689484
4649.92,-3.56234,-8.81008,-0.114914
4650.02,-3.98369,-8.58025,-0.153219
4650.12,-4.02199,-8.84838,-0.497961
4650.23,-4.36673,-8.54194,-0.306437
4650.33,-4.36673,-8.54194,-0.383047
4650.43,-4.29012,-8.54194,-0.0766094
4650.54,-4.29012,-8.38873,-0.268133
4650.64,-4.59656,-8.46534,-0.191523
4650.74,-4.67317,-8.46534,-0.421352
4650.85,-4.02199,-8.92499,0.536266
4650.95,-4.78809,-8.84838,-0.57457
4651.06,-5.7457,-8.58025,-1.03423
4651.17,-5.7457,-7.73755,-0.344742
4651.27,-6.28197,-6.20536,-0.191523
4651.37,-4.55826,-5.93723,-1.68541
4651.48,-6.70332,-6.66501,-3.14098
4651.58,-6.62671,-6.74162,-5.13283
4651.68,-5.40096,-7.46941,-4.67317
4651.79,-5.28605,-8.23551,-3.44742
4651.89,-3.48573,-8.61855,-2.94946
4652.00,-4.17521,-8.27381,-1.95354
4652.10,-4.55826,-7.85246,-1.72371
4652.20,-5.05622,-6.85654,-2.29828
4652.30,-4.32843,-8.73347,-1.95354
4652.41,-4.67317,-8.46534,-2.03015
4652.65,-5.05622,-8.1972,-0.804398
4652.76,-4.71148,-8.46534,-0.804398
4652.86,-4.9413,-8.04398,-0.65118
4652.96,-5.09452,-8.1589,-0.881008
4653.07,-4.903,-8.1589,-0.727789
4653.17,-5.28605,-8.1589,-1.14914
4653.27,-5.32435,-8.00568,-0.57457
4653.38,-4.903,-8.12059,-0.766094
4653.48,-5.59248,-8.92499,-1.03423
4653.58,-5.66909,-7.77585,-1.18745
4653.69,-6.47349,-6.85654,-0.727789
4653.79,-6.81823,-8.1972,-0.344742
4653.89,-2.91116,-8.65686,-1.49388
4654.00,-2.83455,-7.08637,-3.83047
4654.10,-5.55418,-8.50364,-4.29012
4654.21,-5.55418,-8.73347,-3.71555
4654.31,-7.62263,-7.31619,-2.22167
4654.41,-8.04398,-5.51587,-0.842703
4654.51,-5.7074,-8.65686,-0.536266
4654.62,-4.40504,-8.54194,-1.18745
4654.72,-4.59656,-8.46534,-0.995922
4654.83,-4.74978,-8.38873,-0.881008
4654.94,-4.74978,-8.31211,-0.612875
4655.04,-4.74978,-8.1972,-0.459656
4655.14,-4.82639,-8.23551,-0.459656
4655.25,-4.86469,-8.1589,-0.383047
4655.35,-5.05622,-8.23551,-0.536266
4655.46,-5.17113,-8.1972,-0.306437
4655.56,-5.43926,-8.69516,-0.727789
4655.66,-5.86062,-8.27381,-1.83862
4655.77,-6.66501,-6.43519,-1.34066
4655.87,-7.3928,-6.05214,-0.881008
4655.97,-7.58433,-6.12875,-0.0383047
4656.08,-5.05622,-7.08637,-1.07253
4656.18,-5.40096,-7.3545,-2.37489
4656.28,-7.04806,-8.00568,-3.14098
4656.39,-7.16298,-7.69924,-2.25998
4656.49,-6.89484,-7.27789,-1.53219
4656.59,-9.72939,-4.55826,-1.76202
4656.70,-5.93723,-8.1589,-0.383047
4656.80,-5.32435,-8.46534,-1.68541
4656.90,-4.71148,-8.23551,-0.881008
4657.01,-4.82639,-8.58025,-0.919312
4657.11,-4.51995,-8.46534,-0.766094
4657.21,-4.63487,-8.46534,-0.57457
4657.32,-4.82639,-8.42703,-0.497961
4657.42,-4.74978,-8.35042,-0.344742
4657.52,-4.78809,-8.31211,-0.229828
4657.63,-4.86469,-8.27381,-0.497961
4657.73,-4.9413,-8.31211,-0.383047
4657.83,-4.86469,-8.31211,-0.306437
4657.94,-5.24774,-8.27381,-0.497961
4658.04,-5.36266,-8.1972,-0.727789
4658.14,-5.82231,-7.58433,-1.03423
4658.25,-7.00976,-6.66501,-0.536266
4658.35,-7.16298,-6.74162,-0.191523
4658.46,-8.58025,-6.24366,-0.689484
4658.56,-4.40504,-6.24366,-2.18337
4658.67,-5.28605,-6.93315,-1.95354
4658.77,-7.89076,-8.04398,-1.83862
4658.88,-7.73755,-8.46534,-1.11084
4658.98,-8.08229,-7.04806,-1.53219
4659.08,-7.92907,-3.06437,-1.80032
4659.19,-7.77585,-7.85246,-0.0383047
4659.29,-4.67317,-8.50364,-1.22575
4659.39,-4.25182,-8.61855,-0.689484
4659.50,-4.40504,-8.65686,-0.842703
4659.60,-4.36673,-8.46534,-0.842703
4659.71,-4.74978,-8.38873,-0.536266
4659.81,-4.55826,-8.58025,-0.306437
4659.91,-4.67317,-8.42703,-0.421352
4660.02,-4.55826,-8.31211,-0.0383047
4660.12,-4.67317,-8.46534,-0.268133
4660.22,-4.74978,-8.42703,-0.459656
4660.33,-4.74978,-8.38873,-0.191523
4660.43,-5.20944,-8.58025,-0.612875
4660.54,-5.51587,-7.81416,-1.03423
4660.64,-5.89892,-7.73755,-1.07253
4660.74,-5.89892,-7.08637,-0.689484
4660.84,-6.47349,-6.93315,-1.18745
4660.95,-7.46941,-7.85246,-0.229828
4661.05,-3.90708,-6.32027,-0.957617
4661.16,-3.79216,-5.01791,-1.07253
4661.26,-8.12059,-7.27789,-1.53219
4661.36,-8.12059,-7.73755,-1.68541
4661.46,-8.84838,-6.70332,-1.91523
4661.57,-10.8785,-5.24774,-1.22575
4661.67,-4.21351,-8.81008,-1.91523
4661.77,-4.67317,-8.46534,-1.07253
4661.88,-4.67317,-8.58025,-0.497961
4661.98,-4.55826,-8.54194,-0.881008
4662.08,-4.55826,-8.61855,-0.766094
4662.19,-4.86469,-8.42703,-0.689484
4662.29,-4.67317,-8.46534,-0.536266
4662.39,-4.71148,-8.46534,-0.306437
4662.51,-4.51995,-8.42703,-0.114914
4662.61,-4.55826,-8.58025,-0.229828
4662.71,-4.59656,-8.38873,-0.306437
4662.82,-4.74978,-8.38873,-0.191523
4662.92,-4.9413,-8.58025,-0.459656
4663.02,-5.63079,-8.23551,-1.34066
4663.13,-6.12875,-7.20128,-1.26405
4663.23,-6.93315,-6.62671,-0.689484
4663.33,-7.12467,-7.27789,-0.766094
4663.44,-7.00976,-6.70332,-1.03423
4663.54,-7.89076,-7.62263,0.57457
4663.64,-3.83047,-6.5118,-2.10676
4663.75,-6.97145,-7.96737,-2.4898
4663.85,-9.03991,-8.38873,-1.45558
4663.96,-12.6022,-4.82639,0.306437
4664.06,-5.20944,-8.61855,-2.87285
4664.16,-5.36266,-8.31211,-0.306437
4664.27,-4.17521,-8.58025,-0.995922
4664.37,-4.0986,-8.69516,-1.03423
4664.47,-4.40504,-8.73347,-0.689484
4664.58,-3.86877,-8.46534,-1.68541
4664.68,-4.51995,-8.38873,-0.689484
4664.78,-4.67317,-8.46534,-0.881008
4664.88,-4.74978,-8.46534,-0.57457
4664.99,-4.97961,-8.42703,-0.612875
4665.09,-4.82639,-8.31211,-0.421352
4665.20,-4.78809,-8.35042,-0.344742
4665.30,-4.9413,-8.38873,-0.191523
4665.40,-5.66909,-8.88668,-0.842703
4665.51,-5.63079,-8.50364,-1.30236
4665.61,-6.39688,-8.1972,-1.07253
4665.71,-6.28197,-8.61855,-2.25998
4665.82,-5.01791,-6.66501,-1.80032
4665.92,-6.43519,-7.92907,-1.68541
4666.02,-6.66501,-8.1972,-1.49388
4666.13,-6.32027,-8.69516,-1.22575
4666.24,-6.32027,-7.12467,-1.26405
4666.34,-7.3545,-5.82231,-1.26405
4666.45,-8.65686,-7.16298,1.34066
4666.55,-3.86877,-8.35042,-0.153219
4666.65,-4.48165,-8.77177,-1.07253
4666.76,-4.51995,-8.54194,-0.842703
4666.86,-4.40504,-8.50364,-0.612875
4666.96,-4.21351,-8.42703,-0.57457
4667.07,-4.59656,-8.58025,-0.421352
4667.17,-4.25182,-8.50364,-0.114914
4667.27,-4.67317,-8.50364,-0.268133
4667.38,-4.59656,-8.42703,-0.306437
4667.48,-4.67317,-8.35042,-0.306437
4667.58,-4.86469,-8.50364,0.306437
4667.69,-5.59248,-8.69516,-0.995922
4667.79,-5.86062,-7.85246,-0.804398
4667.89,-5.97553,-7.27789,-1.11084
4668.00,-6.85654,-8.1972,-0.766094
4668.10,-1.22575,-7.66094,-1.6471
4668.20,-4.44334,-6.93315,-2.06845
4668.31,-7.46941,-8.00568,-3.10268
4668.41,-7.62263,-8.88668,-2.03015
4668.51,-6.66501,-8.27381,-0.727789
4668.62,-6.77993,-7.46941,-1.68541
4668.72,-3.67725,-7.96737,-1.6471
4668.82,-3.17929,-8.65686,-1.30236
4668.93,-4.44334,-7.73755,-1.95354
4669.03,-3.75386,-9.34634,-0.536266
4669.13,-3.90708,-8.69516,-0.612875
4669.24,-3.94538,-8.88668,-0.153219
4669.34,-4.17521,-8.69516,-0.497961
4669.44,-4.13691,-8.69516,-0.57457
4669.55,-4.17521,-8.69516,-0.268133
4669.65,-4.36673,-8.77177,-0.497961
4669.75,-4.29012,-8.58025,-0.0383047
4669.86,-4.36673,-8.54194,0.0383047
4669.97,-4.44334,-8.42703,-0.114914
4670.07,-4.67317,-8.50364,-0.153219
4670.18,-4.9413,-8.46534,-0.344742
4670.28,-4.903,-8.58025,-0.766094
4670.38,-5.86062,-7.96737,-0.612875
4670.49,-6.5501,-7.20128,-1.34066
4670.59,-6.97145,-8.08229,-0.766094
4670.69,-6.62671,-6.85654,-0.459656
4670.80,-2.56641,-7.43111,-1.30236
4670.90,-2.68133,-7.08637,-3.52403
4671.00,-8.42703,-7.46941,-2.94946
4671.11,-8.04398,-7.20128,-1.95354
4671.21,-6.74162,-7.62263,-2.18337
4671.31,-5.09452,-7.66094,-1.45558
4671.42,2.87285,-14.9005,-0.919312
4671.52,-2.68133,-9.03991,0.0383047
4671.63,-4.21351,-8.81008,-0.268133
4671.73,-4.59656,-8.54194,-0.0383047
4671.83,-4.40504,-8.61855,-0.383047
4671.93,-4.25182,-8.69516,-0.153219
4672.04,-4.32843,-8.69516,-0.344742
4672.14,-4.44334,-8.73347,-0.191523
4672.24,-4.29012,-8.65686,-0.229828
4672.35,-4.32843,-8.46534,-0.306437
4672.45,-4.44334,-8.50364,-0.612875
4672.55,-4.25182,-8.46534,-0.459656
4672.65,-4.25182,-8.46534,-0.612875
4672.76,-4.903,-8.31211,-1.30236
4672.86,-4.44334,-8.54194,-1.53219
4672.96,-4.55826,-8.38873,-1.45558
4673.07,-4.9413,-8.81008,-2.14506
4673.17,-3.98369,-8.38873,-2.22167
4673.32,-3.86877,-7.89076,-2.52811
4673.43,-4.55826,-8.38873,-2.25998
4673.53,-4.63487,-8.54194,-2.06845
4673.63,-3.37081,-8.81008,-2.25998
4673.74,-3.44742,-8.58025,-2.25998
4673.85,-2.75794,-9.19312,-1.11084
4673.95,-5.36266,-7.96737,-1.99184
4674.25,-5.09452,-8.35042,-1.68541
4674.36,-4.55826,-8.35042,-1.30236
4674.52,-4.71148,-8.31211,-1.18745
4674.63,-4.71148,-8.31211,-1.11084
4674.73,-4.78809,-8.27381,-0.57457
4674.88,-4.78809,-8.27381,-0.536266
4674.99,-4.78809,-8.27381,-0.612875
4675.09,-5.01791,-8.23551,-0.804398
4675.19,-4.71148,-8.12059,-0.689484
4675.30,-4.71148,-8.12059,-1.18745
4675.40,-5.63079,-8.46534,-1.76202
4675.50,-5.55418,-8.1972,-1.26405
4675.61,-6.32027,-7.89076,-1.99184
4675.71,-6.16705,-6.93315,-1.37897
4675.81,-6.62671,-7.12467,-1.22575
4675.92,-4.82639,-7.62263,-2.79624
4676.02,-5.51587,-8.31211,-3.21759
4676.13,-5.51587,-8.42703,-3.44742
4676.23,-4.97961,-8.23551,-2.4898
4676.33,-4.25182,-8.12059,-2.4898
4676.44,-3.44742,-8.42703,-1.87693
4676.54,-5.20944,-6.62671,-1.83862
4676.65,-2.52811,-9.19312,-0.57457
4676.76,-4.48165,-8.69516,-1.37897
4676.86,-4.0603,-8.77177,-0.536266
4676.96,-4.13691,-8.58025,-0.612875
4677.07,-4.40504,-8.54194,-0.881008
4677.17,-4.78809,-8.27381,-0.919312
4677.27,-4.74978,-8.27381,-0.612875
4677.38,-4.82639,-8.38873,-1.14914
4677.48,-4.74978,-8.35042,-0.842703
4677.58,-5.20944,-8.1972,-0.612875
4677.69,-4.9413,-8.35042,-0.459656
4677.79,-4.82639,-8.1972,-0.344742
4677.90,-4.82639,-8.1972,-0.497961
4678.01,-5.17113,-8.42703,-0.459656
4678.11,-5.59248,-8.58025,-0.804398
4678.21,-6.12875,-7.3928,-0.957617
4678.32,-6.93315,-7.00976,-1.26405
4678.42,-6.81823,-7.16298,-1.49388
4678.52,-2.75794,-7.12467,-2.33659
4678.63,-7.08637,-6.43519,-2.71963
4678.73,-7.00976,-7.73755,-2.52811
4678.83,-6.39688,-8.1589,-1.99184
4678.94,-6.35858,-8.12059,-1.45558
4679.04,-6.01384,-7.77585,-1.87693
4679.14,-6.97145,-6.24366,-1.30236
4679.25,-7.04806,-9.15482,-0.766094
4679.35,-3.98369,-8.73347,-0.344742
4679.46,-3.86877,-8.46534,-1.26405
4679.56,-4.32843,-8.50364,-1.11084
4679.66,-4.59656,-8.35042,-0.612875
4679.77,-4.13691,-8.38873,-0.268133
4679.87,-4.51995,-8.42703,-0.383047
4679.97,-3.52403,-8.27381,-0.0766094
4680.08,-4.36673,-8.58025,-0.268133
4680.18,-4.44334,-8.38873,-0.0766094
4680.28,-4.71148,-8.54194,0.229828
4680.38,-4.63487,-8.31211,-0.153219
4680.49,-4.82639,-8.1589,-0.191523
4680.59,-4.9413,-8.23551,-0.383047
4680.70,-5.32435,-8.1589,-0.459656
4680.80,-5.43926,-8.46534,-0.421352
4680.90,-6.05214,-7.69924,-1.22575
4681.01,-6.20536,-6.93315,-1.18745
4681.11,-6.62671,-7.43111,-0.727789
4681.21,-7.08637,-7.81416,-1.03423
4681.32,-1.83862,-8.42703,-1.53219
4681.42,-4.63487,-6.77993,-1.45558
4681.52,-4.82639,-7.62263,-2.83455
4681.63,-8.00568,-7.46941,-2.10676
4681.74,-5.7074,-7.81416,-2.68133
4681.84,-5.20944,-7.92907,-1.34066
4681.95,-5.59248,-7.16298,-1.37897
4682.05,-5.93723,-7.77585,-2.29828
4682.15,-4.0603,-8.77177,-0.766094
4682.26,-4.21351,-8.35042,-0.536266
4682.36,-4.40504,-8.50364,-0.497961
4682.46,-4.51995,-8.46534,-0.766094
