4340.49,-6.5118,-7.00976,-0.919312
4340.59,-7.46941,-7.77585,-1.30236
4340.70,-7.08637,-6.70332,0.0383047
4340.80,-4.36673,-5.97553,-0.65118
4340.90,-6.16705,-6.58841,-1.22575
4341.00,-6.05214,-7.92907,-1.87693
4341.11,-6.05214,-8.04398,-1.6471
4341.21,-8.1589,-7.3545,-1.6471
4341.31,-9.0016,-5.17113,-0.919312
4341.42,-5.20944,-8.1972,-1.45558
4341.52,-3.67725,-8.61855,-0.842703
4341.63,-4.63487,-8.50364,-1.07253
4341.73,-4.40504,-8.38873,-1.07253
4341.83,-4.9413,-8.12059,-0.995922
4341.93,-4.97961,-8.08229,-0.727789
4342.04,-4.67317,-8.1589,-0.383047
4342.14,-4.9413,-8.31211,-0.804398
4342.24,-4.78809,-8.35042,-0.383047
4342.35,-4.78809,-8.12059,-0.536266
4342.45,-4.97961,-8.08229,-0.459656
4342.55,-5.13283,-8.23551,-0.57457
4342.66,-5.36266,-8.58025,-0.919312
4342.76,-6.35858,-7.12467,-2.18337
4342.87,-5.59248,-7.12467,-1.83862
4342.97,-6.5501,-6.35858,-1.53219
4343.08,-7.23959,-6.39688,-1.30236
4343.18,-4.97961,-6.85654,-0.612875
4343.29,-4.0603,-6.89484,-1.80032
4343.39,-6.62671,-8.31211,-2.4898
4343.49,-6.24366,-8.04398,-2.37489
4343.60,-5.82231,-7.92907,-2.33659
4343.70,-7.27789,-7.69924,-1.41727
4343.80,-10.1124,-2.87285,-3.17929
4343.91,-3.33251,-8.65686,-0.114914
4344.01,-4.63487,-8.54194,-0.727789
4344.12,-4.55826,-8.58025,-0.65118
4344.22,-4.63487,-8.42703,-0.766094
4344.32,-4.44334,-8.42703,-0.383047
4344.42,-4.71148,-8.35042,-0.727789
4344.53,-4.67317,-8.35042,-0.727789
4344.63,-4.903,-8.35042,-0.306437
4344.73,-4.78809,-8.23551,-0.268133
4344.84,-4.86469,-8.31211,-0.459656
4344.94,-5.09452,-8.23551,-0.57457
4345.04,-5.05622,-8.12059,-0.459656
4345.15,-5.17113,-8.12059,-0.65118
4345.25,-5.05622,-8.08229,-0.689484
4345.35,-5.09452,-8.1972,-0.497961
4345.46,-5.59248,-8.1589,-0.727789
4345.56,-5.93723,-7.77585,-1.34066
4345.66,-6.39688,-7.23959,-1.68541
4345.77,-7.00976,-6.81823,-1.80032
4345.87,-7.16298,-6.66501,-1.34066
4345.97,-3.17929,-6.62671,-1.30236
4346.08,-6.47349,-6.28197,-1.99184
4346.18,-7.08637,-7.46941,-3.52403
4346.29,-6.66501,-7.69924,-2.79624
4346.39,-6.16705,-7.27789,-2.25998
4346.49,-6.5501,-7.23959,-1.6088
4346.60,-6.5501,-7.58433,-1.87693
4346.70,-4.903,-7.96737,-1.6471
4346.81,-4.0986,-8.27381,-0.842703
4346.91,-4.36673,-8.31211,-0.881008
4347.02,-4.74978,-8.31211,-1.83862
4347.12,-4.74978,-8.23551,-1.34066
4347.22,-4.82639,-8.1972,-1.76202
4347.33,-5.01791,-8.27381,-1.37897
4347.43,-4.903,-8.42703,-0.881008
4347.54,-4.86469,-8.1972,-0.497961
4347.64,-4.97961,-8.23551,-0.459656
4347.74,-4.0986,-8.46534,0.383047
4347.84,-4.82639,-8.31211,-0.344742
4347.95,-4.82639,-8.31211,-0.497961
4348.05,-5.05622,-8.42703,-0.957617
4348.15,-4.78809,-8.54194,-1.34066
4348.26,-5.82231,-7.58433,-1.26405
4348.36,-6.24366,-7.31619,-1.83862
4348.46,-6.20536,-6.39688,-1.26405
4348.57,-6.47349,-5.51587,-0.114914
4348.67,-6.58841,-5.7074,-1.99184
4348.77,-6.5501,-6.74162,-3.75386
4348.88,-4.25182,-7.27789,-4.74978
4348.98,-4.78809,-7.54602,-4.40504
4349.09,-6.16705,-7.04806,-1.76202
4349.19,-4.71148,-9.30804,-5.13283
4349.29,-4.40504,-8.04398,-0.995922
4349.45,-4.86469,-7.92907,-2.03015
4349.55,-4.71148,-8.04398,-1.99184
4349.65,-4.903,-8.1589,-1.72371
4349.76,-4.97961,-8.00568,-1.76202
4349.86,-4.9413,-8.12059,-1.49388
4349.96,-4.97961,-7.85246,-1.72371
4350.07,-5.05622,-7.89076,-1.34066
4350.17,-5.13283,-7.85246,-1.11084
4350.27,-5.09452,-7.96737,-1.14914
4350.38,-5.05622,-7.96737,-1.07253
4350.48,-5.17113,-7.96737,-1.07253
4350.58,-5.01791,-8.04398,-0.804398
4350.70,-5.01791,-7.89076,-1.22575
4350.80,-5.17113,-8.00568,-1.34066
4350.95,-5.13283,-7.77585,-1.72371
4351.05,-5.13283,-8.08229,-1.99184
4351.15,-5.13283,-7.85246,-2.60472
4351.26,-5.43926,-7.3928,-2.60472
4351.36,-5.51587,-7.54602,-2.83455
4351.46,-5.24774,-7.27789,-2.4515
4351.57,-5.05622,-7.58433,-2.83455
4351.67,-4.97961,-7.62263,-2.60472
4351.77,-4.903,-7.85246,-2.75794
4351.88,-4.9413,-7.92907,-2.79624
4351.98,-4.903,-7.73755,-2.4515
4352.08,-5.05622,-7.77585,-2.87285
4352.19,-4.97961,-7.85246,-2.79624
4352.29,-4.82639,-7.92907,-2.68133
4352.39,-4.82639,-7.92907,-2.64302
4352.50,-4.74978,-7.73755,-2.22167
4352.60,-4.97961,-7.92907,-2.14506
4352.71,-4.71148,-7.77585,-2.37489
4352.81,-4.9413,-7.89076,-2.33659
4352.91,-4.9413,-7.85246,-2.33659
4353.02,-4.86469,-7.92907,-2.37489
4353.12,-4.903,-7.85246,-2.64302
4353.22,-4.97961,-7.81416,-2.68133
4353.33,-5.05622,-7.92907,-2.4898
4353.43,-5.09452,-7.77585,-1.76202
4353.53,-5.20944,-8.00568,-2.33659
4353.64,-5.82231,-7.43111,-1.76202
4353.74,-3.63894,-7.81416,-2.71963
4353.84,-4.36673,-8.08229,-2.64302
4354.15,-4.55826,-7.92907,-2.68133
4354.26,-4.0603,-8.58025,-2.60472
4354.36,-3.75386,-8.73347,-3.06437
4354.46,-2.79624,-8.84838,-2.64302
4354.57,-4.55826,-7.77585,-1.26405
4355.00,-4.78809,-8.1589,-0.919312
4355.11,-5.36266,-8.04398,-1.6088
4355.21,-5.36266,-8.1589,-0.0766094
4355.32,-4.97961,-8.1972,-0.0766094
4355.42,-4.78809,-8.35042,-0.344742
4355.52,-4.55826,-8.27381,0.0
4355.63,-4.97961,-8.27381,-0.383047
4355.73,-4.9413,-8.27381,-0.153219
4355.83,-5.01791,-8.1972,-0.0766094
4355.94,-4.82639,-8.54194,0.536266
4356.04,-5.17113,-8.54194,-0.306437
4356.14,-5.13283,-8.1972,-0.65118
4356.25,-6.5118,-6.66501,-1.68541
4356.35,-6.58841,-7.12467,-0.497961
4356.45,-7.27789,-7.89076,-0.842703
4356.56,-6.28197,-5.7457,-0.421352
4356.66,-4.0603,-6.74162,-0.804398
4356.76,-8.50364,-6.97145,-1.80032
4356.87,-7.16298,-7.3545,-1.95354
4356.97,-5.28605,-7.31619,-2.4515
4357.07,-4.44334,-8.42703,-1.91523
4357.18,-7.04806,-7.54602,-1.07253
4357.28,-7.00976,-5.28605,-1.91523
4357.38,-6.66501,-9.30804,-1.30236
4357.49,-3.2942,-8.69516,-1.18745
4357.59,-3.90708,-8.81008,-0.957617
4357.69,-3.75386,-8.65686,-0.612875
4357.80,-4.40504,-8.50364,-0.536266
4357.90,-4.40504,-8.46534,-0.57457
4358.00,-4.44334,-8.46534,-0.153219
4358.11,-4.51995,-8.54194,-0.153219
4358.21,-4.59656,-8.46534,-0.229828
4358.31,-4.63487,-8.58025,-0.229828
4358.42,-4.71148,-8.42703,-0.229828
4358.52,-5.09452,-8.31211,-0.459656
4358.62,-5.05622,-8.27381,-0.229828
4358.72,-5.13283,-7.96737,-0.497961
4358.84,-5.36266,-8.12059,-0.766094
4358.94,-5.51587,-8.1972,-1.14914
4359.04,-6.20536,-7.43111,-1.6088
4359.15,-6.70332,-7.04806,-1.49388
4359.25,-7.27789,-7.66094,-1.49388
4359.36,-7.3545,-4.29012,-0.689484
4359.46,-4.67317,-6.32027,-3.06437
4359.56,-4.82639,-6.58841,-3.48573
4359.67,-6.09044,-7.54602,-2.03015
4359.77,-6.12875,-7.69924,-2.87285
4359.87,-4.9413,-8.77177,-1.68541
4359.97,-5.89892,-6.5118,-1.6088
4360.08,2.18337,-15.0537,-4.86469
4360.18,-5.55418,-7.69924,-0.306437
4360.29,-4.63487,-8.54194,-1.41727
4360.39,-4.63487,-8.31211,-0.919312
4360.49,-4.74978,-8.38873,-1.22575
4360.60,-4.74978,-8.31211,-0.766094
4360.70,-4.71148,-8.42703,-0.65118
4360.80,-4.74978,-8.58025,-0.383047
4360.91,-4.74978,-8.42703,-0.766094
4361.01,-4.903,-8.23551,-0.421352
4361.11,-4.86469,-8.27381,-0.306437
4361.21,-4.97961,-8.1589,-0.57457
4361.32,-5.24774,-8.46534,-0.229828
4361.42,-5.20944,-8.04398,-0.766094
4361.53,-4.97961,-8.77177,-1.22575
4361.63,-5.93723,-7.3928,-2.52811
4361.73,-6.85654,-8.04398,-2.87285
4361.84,-7.12467,-6.43519,-1.72371
4361.94,-1.07253,-6.5501,-2.37489
4362.04,-8.46534,-6.66501,-5.28605
4362.15,-7.23959,-7.66094,-3.90708
4362.25,-6.58841,-6.93315,-2.68133
4362.35,-6.70332,-6.12875,-1.34066
4362.46,-2.83455,-11.3382,-4.71148
4362.57,-4.67317,-7.92907,-1.34066
4362.67,-4.0986,-8.42703,-2.29828
4362.78,-4.17521,-8.46534,-1.83862
4362.88,-4.29012,-8.38873,-2.22167
4362.98,-4.32843,-8.50364,-2.14506
4363.09,-4.21351,-8.27381,-1.99184
4363.19,-4.25182,-8.38873,-2.4515
4363.29,-4.02199,-8.38873,-2.25998
4363.40,-4.13691,-8.38873,-2.03015
4363.50,-4.0986,-8.42703,-2.10676
4363.60,-4.0986,-8.46534,-2.14506
4363.71,-4.17521,-8.46534,-1.99184
4363.81,-4.13691,-8.50364,-2.10676
4363.91,-4.0986,-8.50364,-2.14506
4364.02,-4.21351,-8.42703,-2.10676
4364.12,-4.02199,-8.38873,-1.80032
4364.22,-4.51995,-8.31211,-2.56641
4364.33,-4.17521,-8.38873,-1.30236
4364.43,-6.93315,-9.26973,0.57457
4364.54,-3.52403,-9.57617,-0.804398
4364.64,-3.44742,-8.42703,-1.83862
4364.74,-4.40504,-8.46534,-1.37897
4364.85,-4.48165,-7.85246,-1.41727
4364.95,-6.77993,-7.00976,-1.83862
4365.05,-10.0358,-4.25182,-2.10676
4365.15,-4.13691,-8.38873,-1.41727
4365.26,-3.94538,-8.77177,0.536266
4365.36,-4.59656,-8.54194,-0.191523
4365.46,-4.55826,-8.35042,0.57457
4365.57,-4.55826,-8.54194,0.421352
4365.67,-4.63487,-8.38873,0.65118
4365.78,-4.71148,-8.12059,0.57457
4365.88,-6.12875,-8.58025,1.34066
4365.98,-5.89892,-10.5338,2.14506
4366.09,-5.59248,-10.189,4.82639
4366.19,-4.74978,-5.13283,-1.07253
4366.29,3.44742,-4.32843,-7.31619
4366.40,-4.97961,-6.05214,-4.86469
4366.51,-6.81823,-17.9266,-0.842703
4366.61,-32.7505,6.09044,-0.842703
4366.71,-6.5501,-5.17113,-0.842703
4366.82,-5.09452,-8.84838,-0.919312
4366.92,-3.71555,-8.73347,-1.49388
4367.03,-5.24774,-7.92907,-1.07253
4367.13,-5.09452,-7.96737,-1.49388
4367.23,-5.43926,-7.73755,-1.76202
4367.34,-5.13283,-8.00568,-2.14506
4367.44,-4.63487,-8.31211,-1.80032
4367.54,-4.36673,-8.1972,-2.98777
4367.65,-4.55826,-7.92907,-2.37489
4367.75,-4.67317,-7.73755,-2.68133
4367.85,-4.63487,-8.00568,-1.99184
4367.96,-4.40504,-7.96737,-2.37489
4368.06,-4.63487,-8.08229,-2.71963
4368.17,-4.51995,-8.04398,-2.68133
4368.27,-4.59656,-8.27381,-2.29828
4368.37,-4.59656,-8.1589,-2.18337
4368.47,-4.71148,-8.12059,-2.4515
4368.58,-5.01791,-7.89076,-1.95354
4368.68,-5.20944,-7.54602,-2.75794
4368.78,-4.74978,-7.96737,-1.95354
4368.89,-4.78809,-8.42703,-2.37489
4368.99,-4.25182,-10.7253,-2.33659
4369.09,-7.62263,-6.24366,0.689484
4369.20,-4.82639,-5.66909,-1.76202
4369.30,-3.37081,-5.24774,-0.957617
4369.40,-3.56234,-6.74162,-0.153219
4369.51,-6.43519,-6.66501,-0.383047
4369.61,-8.81008,-8.54194,-0.65118
4369.71,-5.40096,-6.47349,-1.37897
4369.82,-4.71148,-8.54194,-1.49388
4369.92,-4.78809,-8.35042,-1.37897
4370.03,-4.71148,-8.31211,-1.83862
4370.14,-4.74978,-8.31211,-1.6471
4370.24,-4.71148,-8.42703,-1.6088
4370.34,-4.67317,-8.23551,-1.49388
4370.45,-4.63487,-8.12059,-1.30236
4370.55,-4.55826,-8.31211,-1.41727
4370.65,-4.67317,-8.42703,-1.68541
4370.76,-4.63487,-8.1972,-1.80032
4370.86,-4.67317,-8.38873,-1.45558
4370.96,-4.67317,-8.31211,-1.53219
4371.07,-4.82639,-8.23551,-1.57049
4371.17,-4.67317,-8.12059,-1.6088
4371.28,-4.71148,-8.1972,-1.6471
4371.38,-4.82639,-8.1972,-1.72371
4371.48,-4.78809,-8.27381,-1.83862
4371.58,-4.71148,-8.1972,-1.76202
4371.69,-4.74978,-8.27381,-1.76202
4371.79,-4.71148,-8.1972,-1.68541
4371.89,-4.63487,-8.42703,-1.26405
4372.00,-4.55826,-8.42703,-1.14914
4372.10,-4.51995,-8.35042,-0.881008
4372.21,-4.74978,-8.42703,-0.57457
4372.31,-4.55826,-8.42703,-0.766094
4372.41,-4.71148,-8.38873,-0.919312
4372.51,-4.59656,-8.50364,-0.689484
4372.62,-4.59656,-8.38873,-0.766094
4372.72,-4.55826,-8.38873,-0.612875
4372.83,-4.51995,-8.46534,-0.65118
4372.93,-4.44334,-8.42703,-0.727789
4373.03,-4.51995,-8.42703,-0.766094
4373.13,-4.67317,-8.65686,-0.842703
4373.24,-4.55826,-8.54194,-0.344742
4373.34,-4.48165,-8.46534,-0.191523
4373.45,-4.63487,-8.58025,-0.306437
4373.55,-4.48165,-8.50364,-0.191523
4373.65,-4.59656,-8.54194,-0.344742
4373.76,-4.55826,-8.42703,-0.114914
4373.86,-4.55826,-8.42703,-0.383047
4373.97,-4.59656,-8.38873,-0.383047
4374.08,-4.63487,-8.46534,-0.459656
4374.18,-4.59656,-8.84838,-0.459656
4374.28,-4.13691,-9.57617,0.306437
4374.38,-4.29012,-7.96737,0.114914
4374.49,-5.13283,-8.1589,0.459656
4374.59,-5.36266,-7.58433,0.727789
4374.70,-5.59248,-7.16298,0.57457
4374.80,-5.43926,-8.12059,0.842703
4374.90,-5.7457,-7.69924,0.536266
4375.01,-5.32435,-7.77585,0.766094
4375.11,-5.47757,-7.92907,0.497961
4375.21,-5.47757,-7.66094,0.497961
4375.32,-5.36266,-8.23551,0.497961
4375.42,-5.24774,-7.73755,0.459656
4375.53,-5.09452,-7.96737,0.65118
4375.63,-5.13283,-7.58433,0.191523
4375.73,-5.36266,-8.58025,0.612875
4375.83,-4.97961,-8.1972,0.459656
