(1.41727, 9.88261, 2.25998)
(1.72371, 9.76769, 1.83862)
(1.37897, 9.88261, 1.6088)
(1.6471, 9.95922, 2.22167)
(1.37897, 9.72939, 2.14506)
(1.41727, 9.11651, 2.25998)
(1.72371, 8.88668, 1.95354)
(1.57049, 8.65686, 2.25998)
(1.83862, 8.1972, 2.29828)
(1.76202, 8.61855, 2.60472)
(1.87693, 8.54194, 2.4515)
(1.91523, 8.46534, 2.25998)
(1.91523, 8.61855, 2.71963)
(1.99184, 8.58025, 2.91116)
(1.99184, 8.77177, 2.71963)
(1.99184, 8.58025, 2.83455)
(1.95354, 8.61855, 2.25998)
(1.99184, 8.58025, 2.52811)
(1.95354, 8.73347, 2.71963)
(2.06845, 8.88668, 2.52811)
(1.99184, 9.0016, 2.29828)
(1.91523, 8.73347, 2.56641)
(1.80032, 9.0016, 2.4898)
(1.80032, 8.77177, 2.4515)
(1.53219, 8.77177, 2.10676)
(1.6088, 8.81008, 2.10676)
(1.80032, 8.84838, 1.87693)
(1.72371, 9.49956, 2.06845)
(1.68541, 9.19312, 2.03015)
(1.45558, 9.19312, 2.33659)
(1.6088, 9.11651, 1.87693)
(1.49388, 8.73347, 1.6471)
(1.49388, 9.38465, 1.30236)
(1.72371, 9.19312, 1.53219)
(1.53219, 9.11651, 1.68541)
(1.6088, 8.96329, 1.72371)
(1.53219, 9.15482, 1.80032)
(1.76202, 9.46126, 1.53219)
(2.03015, 9.11651, 1.83862)
(2.03015, 8.35042, 1.6088)
(4.21351, 8.08229, 1.68541)
(4.32843, 7.46941, 3.2942)
(6.89484, 8.12059, 2.18337)
(6.70332, 7.12467, 2.22167)
(6.89484, 5.40096, 1.72371)
(6.58841, 5.28605, 0.881008)
(7.92907, 5.78401, 1.11084)
(8.00568, 5.59248, 0.421352)
(7.31619, 5.24774, 0.421352)
(7.58433, 5.59248, 0.497961)
(7.08637, 5.89892, 0.65118)
(7.20128, 5.7457, 0.65118)
(6.28197, 5.97553, 2.06845)
(6.16705, 6.28197, 0.957617)
(6.93315, 6.09044, 2.03015)
(6.5118, 6.47349, 1.57049)
(6.24366, 6.12875, 1.6471)
(6.85654, 6.12875, 2.10676)
(5.47757, 6.85654, 2.22167)
(4.74978, 7.77585, 2.71963)
(4.67317, 8.42703, 2.4515)
(3.63894, 8.69516, 2.33659)
(3.71555, 9.26973, 1.80032)
(2.18337, 9.65278, 1.68541)
(1.72371, 9.92091, 1.76202)
(1.6471, 9.49956, 1.80032)
(1.6088, 9.19312, 1.34066)
(1.6088, 9.49956, 1.34066)
(1.07253, 8.84838, 0.804398)
(1.45558, 8.54194, 0.842703)
(1.30236, 9.15482, 0.995922)
(1.53219, 9.23143, 1.22575)
(1.72371, 9.30804, 0.919312)
(1.76202, 9.0016, 1.26405)
(1.45558, 9.19312, 0.881008)
(1.34066, 9.0016, 1.37897)
(1.34066, 8.77177, 1.18745)
(1.37897, 8.84838, 1.26405)
(1.80032, 9.34634, 1.83862)
(1.6471, 8.81008, 1.6471)
(1.80032, 8.65686, 1.34066)
(1.72371, 9.11651, 1.49388)
(1.6088, 9.19312, 1.76202)
(1.76202, 9.11651, 1.22575)
(1.34066, 9.19312, 1.37897)
(1.76202, 9.23143, 1.49388)
(1.83862, 9.30804, 1.68541)
(2.10676, 9.07821, 1.76202)
(2.10676, 8.92499, 1.37897)
(1.87693, 9.23143, 1.14914)
(1.72371, 9.23143, 1.03423)
(2.03015, 8.73347, 0.842703)
(2.18337, 9.07821, 0.995922)
(2.22167, 8.92499, 0.842703)
(2.03015, 8.84838, 1.26405)
(2.25998, 9.07821, 1.41727)
(2.83455, 8.88668, 1.37897)
(2.75794, 8.88668, 1.11084)
(2.14506, 9.23143, 0.612875)
(1.87693, 9.34634, 0.804398)
(2.37489, 9.65278, 1.07253)
(1.80032, 9.53786, 1.41727)
(1.83862, 8.73347, 1.11084)
(2.60472, 9.15482, 1.18745)
(3.40912, 8.35042, 0.842703)
(3.60064, 7.23959, 0.995922)
(3.56234, 8.73347, 4.21351)
(5.63079, 10.2657, 1.37897)
(5.40096, 9.76769, 1.18745)
(4.78809, 6.24366, 1.68541)
(6.12875, 6.09044, 2.10676)
(6.58841, 7.85246, 1.72371)
(8.23551, 7.77585, 2.22167)
(7.85246, 6.32027, 1.45558)
(6.58841, 5.24774, -0.191523)
(7.23959, 4.32843, 0.0766094)
(7.58433, 3.56234, 0.229828)
(8.88668, 3.2559, -0.0383047)
(7.81416, 2.87285, -0.229828)
(8.08229, 3.63894, -0.0383047)
(8.12059, 4.82639, 0.689484)
(8.08229, 5.09452, 1.53219)
(7.3928, 5.43926, 1.37897)
(6.35858, 6.43519, 1.30236)
(6.32027, 7.12467, 1.07253)
(5.82231, 7.31619, 0.804398)
(4.9413, 8.00568, 1.03423)
(3.79216, 9.65278, 1.68541)
(3.14098, 9.8443, 1.41727)
(2.25998, 10.1124, 1.49388)
(1.87693, 10.0358, 1.11084)
(1.53219, 9.806, 0.995922)
(1.45558, 9.38465, 1.14914)
(1.34066, 8.96329, 1.45558)
(1.34066, 9.19312, 1.18745)
(1.30236, 9.38465, 1.37897)
(1.26405, 8.54194, 1.53219)
(1.49388, 8.58025, 1.37897)
(1.53219, 9.03991, 1.34066)
(1.6088, 9.26973, 1.57049)
(1.53219, 8.69516, 1.68541)
(1.49388, 8.88668, 1.6471)
(1.37897, 8.69516, 1.76202)
(1.34066, 8.65686, 1.34066)
(1.6088, 9.15482, 1.26405)
(1.53219, 9.03991, 1.26405)
(1.72371, 9.15482, 1.76202)
(1.80032, 9.26973, 1.99184)
(1.83862, 9.0016, 2.4898)
(1.57049, 9.26973, 1.80032)
(1.72371, 8.73347, 1.6471)
(1.6088, 8.92499, 1.76202)
(1.53219, 8.65686, 1.41727)
(1.22575, 9.30804, 1.49388)
(1.30236, 8.81008, 1.80032)
(1.03423, 8.65686, 1.49388)
(0.995922, 8.73347, 1.53219)
(1.26405, 9.30804, 1.57049)
(0.919312, 9.72939, 1.26405)
(0.689484, 9.76769, 1.37897)
(1.83862, 9.38465, 1.6471)
(1.72371, 9.53786, 1.72371)
(0.881008, 9.26973, 1.45558)
(1.07253, 9.23143, 1.45558)
(1.37897, 9.15482, 1.22575)
(1.87693, 9.34634, 1.57049)
(1.72371, 9.42295, 1.95354)
(3.06437, 9.07821, 2.52811)
(3.17929, 9.49956, 2.4898)
(3.67725, 9.34634, 2.79624)
(3.67725, 8.08229, 2.4898)
(3.90708, 7.69924, 2.29828)
(4.29012, 8.04398, 2.52811)
(4.44334, 7.96737, 2.41319)
(4.29012, 7.62263, 2.56641)
(4.74978, 7.92907, 2.52811)
(4.59656, 8.04398, 2.71963)
(4.71148, 7.54602, 2.68133)
(4.02199, 8.12059, 3.02607)
(3.98369, 8.1589, 3.10268)
(4.0986, 7.69924, 2.64302)
(3.98369, 7.81416, 2.87285)
(4.32843, 7.92907, 2.4898)
(4.25182, 8.00568, 2.75794)
(4.0986, 7.96737, 2.52811)
(4.0986, 8.04398, 2.60472)
(4.13691, 8.1972, 2.71963)
(3.94538, 8.23551, 2.52811)
(4.0603, 8.12059, 2.75794)
(3.37081, 8.42703, 2.33659)
(3.2942, 8.35042, 2.75794)
(3.17929, 8.35042, 3.2942)
(3.21759, 8.54194, 2.91116)
(2.4898, 8.42703, 2.56641)
(2.79624, 8.50364, 2.79624)
(2.68133, 8.61855, 2.94946)
(2.75794, 9.42295, 2.68133)
(2.41319, 9.34634, 2.71963)
(1.80032, 9.76769, 2.29828)
(1.87693, 9.806, 2.33659)
(1.6088, 9.72939, 2.10676)
(1.30236, 9.76769, 2.37489)
(1.30236, 9.07821, 2.33659)
(1.57049, 9.0016, 2.03015)
(1.57049, 8.81008, 1.45558)
(1.76202, 8.73347, 1.26405)
(1.76202, 8.65686, 1.49388)
(1.57049, 8.73347, 1.6471)
(1.6471, 8.46534, 1.68541)
(1.57049, 9.03991, 1.83862)
(1.68541, 8.84838, 1.95354)
(1.72371, 8.31211, 1.91523)
(1.72371, 9.0016, 1.91523)
(1.6471, 8.73347, 1.83862)
(1.72371, 9.11651, 1.99184)
(1.68541, 9.30804, 1.87693)
(1.6471, 9.07821, 1.87693)
(1.6471, 9.15482, 1.41727)
(1.57049, 9.19312, 1.41727)
(1.72371, 9.26973, 1.83862)
(1.37897, 9.42295, 1.87693)
(1.6471, 9.19312, 1.57049)
(1.57049, 9.30804, 1.53219)
(1.80032, 9.30804, 1.49388)
(1.57049, 8.61855, 1.26405)
(1.76202, 9.03991, 1.41727)
(1.57049, 8.84838, 1.37897)
(1.57049, 8.77177, 1.45558)
(1.26405, 8.46534, 1.72371)
(1.34066, 8.69516, 1.49388)
(1.6471, 9.19312, 1.6471)
(1.95354, 9.38465, 1.6471)
(1.76202, 9.42295, 1.91523)
(1.68541, 9.03991, 1.80032)
(1.80032, 9.26973, 1.72371)
(1.6471, 9.49956, 2.14506)
(1.6471, 8.58025, 1.80032)
(2.79624, 8.42703, 1.6471)
(2.64302, 9.03991, 1.14914)
(5.66909, 8.54194, 1.41727)
(5.66909, 8.77177, 1.26405)
(6.89484, 6.01384, 0.881008)
(4.903, 6.01384, -0.0766094)
(6.89484, 7.00976, -0.0766094)
(8.1972, 5.28605, 0.842703)
(6.97145, 4.17521, 0.919312)
(7.73755, 4.9413, 0.842703)
(7.58433, 6.01384, 0.497961)
(7.31619, 5.78401, 0.344742)
(7.31619, 5.82231, 0.689484)
(7.3545, 5.82231, 0.612875)
(7.3545, 6.28197, 0.612875)
(7.04806, 6.24366, 0.65118)
(7.12467, 6.62671, 0.421352)
(6.58841, 6.39688, 0.689484)
(6.58841, 6.32027, 0.957617)
(6.5501, 6.77993, 0.957617)
(5.89892, 6.93315, 0.919312)
(5.78401, 7.58433, 1.26405)
(3.98369, 8.1589, 1.76202)
(3.94538, 9.15482, 1.80032)
(1.53219, 9.38465, 1.99184)
(1.57049, 9.57617, 1.72371)
(1.72371, 10.2657, 1.22575)
(1.11084, 10.0358, 1.03423)
(0.957617, 9.69109, 0.842703)
(0.881008, 9.34634, 0.65118)
(1.03423, 9.65278, 0.65118)
(1.11084, 10.1124, 0.612875)
(1.26405, 9.0016, 0.727789)
(1.34066, 8.73347, 0.766094)
(1.30236, 9.42295, 1.18745)
(1.53219, 9.53786, 0.65118)
(1.49388, 9.26973, 0.881008)
(1.6471, 8.73347, 0.919312)
(1.72371, 8.92499, 1.07253)
(1.99184, 9.49956, 1.45558)
(2.14506, 9.0016, 1.34066)
(2.22167, 8.46534, 1.14914)
(2.25998, 8.50364, 1.26405)
(2.4515, 8.54194, 1.07253)
(2.25998, 8.92499, 1.72371)
(2.10676, 9.03991, 1.53219)
(1.99184, 9.03991, 1.91523)
(2.14506, 9.15482, 1.49388)
(1.91523, 9.11651, 1.41727)
(2.03015, 9.30804, 1.68541)
(1.83862, 9.34634, 1.34066)
(1.57049, 9.03991, 1.80032)
(1.68541, 9.03991, 1.49388)
(1.57049, 9.19312, 1.6471)
(1.6471, 8.96329, 1.6088)
(1.80032, 8.96329, 1.11084)
(1.76202, 8.84838, 1.37897)
(1.80032, 8.84838, 1.07253)
(1.68541, 9.46126, 1.22575)
(1.49388, 9.53786, 1.11084)
(1.49388, 9.49956, 0.612875)
(1.34066, 9.30804, 0.344742)
(1.45558, 9.26973, 1.03423)
(1.95354, 9.23143, 0.57457)
(1.91523, 9.07821, 0.153219)
(1.68541, 9.03991, 0.0383047)
(1.6471, 9.23143, 0.114914)
(1.72371, 9.30804, 0.0766094)
(1.49388, 9.34634, 0.995922)
(1.87693, 9.15482, 0.421352)
(1.99184, 8.81008, 0.114914)
(2.25998, 8.81008, 0.497961)
(1.95354, 8.73347, 0.804398)
(1.99184, 8.69516, 0.229828)
(2.03015, 8.1972, 0.459656)
(3.48573, 9.26973, 0.804398)
(3.44742, 8.77177, 1.11084)
(5.59248, 9.15482, 1.6471)
(7.77585, 8.92499, 1.53219)
(7.73755, 6.43519, 0.612875)
(5.24774, 7.46941, 1.07253)
(5.66909, 8.81008, 1.57049)
(5.32435, 7.27789, 1.76202)
(4.9413, 8.04398, 1.99184)
(5.01791, 7.92907, 2.10676)
(4.86469, 7.43111, 1.99184)
(4.71148, 8.08229, 1.76202)
(4.63487, 8.12059, 1.87693)
(4.25182, 8.00568, 1.80032)
(3.90708, 8.1972, 2.03015)
(3.71555, 8.23551, 1.95354)
(3.14098, 8.12059, 1.95354)
(3.2559, 8.50364, 2.33659)
(2.25998, 9.30804, 1.53219)
(2.06845, 9.38465, 1.41727)
(1.49388, 9.92091, 1.26405)
(1.11084, 9.8443, 1.11084)
(1.11084, 10.189, 0.995922)
(1.18745, 9.806, 0.727789)
(1.22575, 9.806, 0.57457)
(1.34066, 9.42295, 0.919312)
(1.53219, 9.03991, 0.766094)
(1.26405, 9.65278, 1.53219)
(1.49388, 9.69109, 0.957617)
(1.72371, 9.42295, 0.65118)
(1.45558, 9.42295, 0.383047)
(1.53219, 9.0016, 0.766094)
(1.41727, 8.35042, 0.881008)
(1.6088, 8.65686, 1.18745)
(1.45558, 8.88668, 1.49388)
(1.53219, 8.50364, 1.11084)
(1.49388, 8.96329, 0.689484)
(1.68541, 9.07821, 1.41727)
(2.25998, 8.96329, 1.53219)
(1.72371, 8.96329, 1.18745)
(1.53219, 9.07821, 1.30236)
(1.53219, 9.34634, 0.995922)
(1.6471, 9.38465, 1.22575)
(1.6088, 9.23143, 1.14914)
(1.49388, 9.26973, 0.612875)
(1.45558, 9.23143, 1.07253)
(1.34066, 9.19312, 0.881008)
(1.41727, 9.07821, 0.689484)
(1.30236, 9.57617, 1.11084)
(1.49388, 9.42295, 1.03423)
(1.37897, 9.11651, 0.612875)
(1.68541, 9.23143, 1.03423)
(1.76202, 9.34634, 0.766094)
(1.57049, 9.23143, 0.536266)
(1.45558, 8.92499, 0.57457)
(1.37897, 9.15482, 0.804398)
(1.72371, 9.11651, 0.804398)
(1.80032, 9.34634, 1.03423)
(1.80032, 8.96329, 0.727789)
(1.72371, 9.42295, 0.727789)
(1.49388, 9.34634, 0.727789)
(1.80032, 9.19312, 1.03423)
(1.68541, 9.23143, 0.995922)
(1.83862, 8.88668, 1.26405)
(1.80032, 8.92499, 0.995922)
(1.6088, 8.84838, 0.919312)
(1.41727, 9.34634, 1.99184)
(4.25182, 8.88668, 2.79624)
(4.32843, 8.1589, 3.52403)
(5.82231, 9.806, 2.4898)
(5.97553, 6.32027, 3.48573)
(3.48573, 6.5501, 2.64302)
(3.40912, 9.65278, 3.60064)
(4.13691, 7.89076, 2.87285)
(4.02199, 7.66094, 3.14098)
(3.63894, 8.65686, 3.75386)
(3.2942, 7.89076, 3.37081)
(3.2942, 8.04398, 3.56234)
(3.02607, 8.23551, 3.71555)
(3.14098, 8.1589, 3.52403)
(2.94946, 8.81008, 3.44742)
(2.25998, 8.38873, 3.37081)
(2.25998, 8.42703, 2.83455)
(1.68541, 9.15482, 2.4898)
(1.30236, 9.61448, 2.25998)
(1.30236, 10.0741, 1.6088)
(0.881008, 9.88261, 1.18745)
(1.45558, 9.806, 1.07253)
(0.881008, 9.8443, 0.536266)
(0.995922, 9.65278, 0.842703)
(1.18745, 9.26973, 0.919312)
(1.53219, 8.92499, 0.727789)
(1.34066, 9.03991, 1.07253)
(1.18745, 9.19312, 0.268133)
(1.14914, 9.34634, 0.0)
(0.919312, 9.57617, 0.65118)
(1.26405, 9.65278, 0.842703)
(1.03423, 8.92499, 0.65118)
(1.49388, 8.96329, 0.881008)
(1.6088, 9.23143, 0.689484)
(1.45558, 9.11651, 1.11084)
(1.53219, 9.03991, 1.22575)
(1.6088, 9.26973, 1.37897)
(1.6471, 8.88668, 0.804398)
(1.80032, 9.26973, 1.11084)
(1.76202, 9.19312, 1.03423)
(1.76202, 8.88668, 0.995922)
(1.87693, 9.03991, 1.34066)
(1.76202, 9.38465, 1.03423)
(1.72371, 9.26973, 0.957617)
(1.68541, 9.03991, 1.30236)
(1.83862, 8.81008, 0.727789)
(1.83862, 9.38465, 0.57457)
(1.83862, 9.46126, -0.153219)
(1.14914, 9.42295, 1.57049)
(2.03015, 9.23143, 0.421352)
(1.53219, 9.46126, 0.421352)
(1.76202, 9.19312, -0.153219)
(1.53219, 9.26973, 0.383047)
(1.68541, 9.42295, 0.65118)
(1.34066, 9.15482, 0.459656)
(1.11084, 9.11651, 0.766094)
(1.72371, 9.69109, 0.995922)
(1.76202, 9.15482, 0.689484)
(1.83862, 8.88668, 0.919312)
(1.76202, 9.03991, 0.881008)
(1.87693, 9.38465, 1.26405)
(1.72371, 9.53786, 1.45558)
(1.22575, 9.88261, 0.957617)
(1.95354, 9.15482, 0.995922)
(1.41727, 8.73347, 0.957617)
(1.07253, 9.65278, 1.30236)
(1.6471, 9.19312, 1.07253)
(1.6088, 8.96329, 1.34066)
(1.45558, 9.34634, 2.03015)
(1.91523, 8.61855, 1.53219)
(1.6471, 8.1589, 1.91523)
(1.68541, 8.77177, 2.18337)
(2.60472, 9.38465, 3.56234)
(6.58841, 10.5721, 4.48165)
(6.74162, 8.1589, 4.32843)
(2.98777, 6.93315, 3.44742)
(2.75794, 7.54602, 4.86469)
(2.60472, 7.62263, 6.66501)
(3.37081, 6.66501, 5.20944)
(3.63894, 6.85654, 5.40096)
(3.52403, 7.16298, 5.43926)
(3.60064, 6.77993, 5.17113)
(3.86877, 6.62671, 5.55418)
(3.79216, 7.04806, 5.51587)
(3.2559, 7.20128, 5.43926)
(3.06437, 7.12467, 5.63079)
(3.98369, 7.08637, 5.51587)
(3.79216, 6.85654, 4.59656)
(5.17113, 6.97145, 3.21759)
(5.78401, 7.00976, 2.22167)
(6.01384, 6.47349, 2.91116)
(6.12875, 6.62671, 2.10676)
(5.93723, 7.04806, 0.497961)
(5.51587, 7.62263, -0.65118)
(5.63079, 7.08637, 0.0383047)
(7.85246, 6.47349, 0.804398)
(8.35042, 6.5118, 0.536266)
(8.27381, 9.57617, 1.76202)
(30.8353, 17.5818, -8.58025)
(29.916, 15.8581, -5.51587)
(-6.5501, -2.68133, 3.21759)
(0.0, -6.5118, 3.10268)
(-0.0766094, 14.4409, -2.14506)
(15.8198, 5.13283, -9.19312)
(17.7351, -1.07253, -0.229828)
(10.189, 0.727789, 0.344742)
(9.92091, 1.87693, -1.34066)
(13.7897, 2.87285, -0.268133)
(35.4701, 2.71963, -2.03015)
(22.1018, 13.4449, -4.55826)
(-12.3341, 15.7815, -6.5501)
(-8.12059, -3.37081, 2.52811)
(1.03423, -8.69516, 3.83047)
(-4.29012, 14.0195, -2.10676)
(7.77585, 0.497961, 0.153219)
(37.5003, 17.9266, -8.23551)
(13.5982, 1.03423, 3.2559)
(5.09452, 4.48165, -0.0383047)
(8.96329, 6.97145, 0.153219)
(14.709, 5.13283, 2.29828)
(20.8377, 6.12875, 4.36673)
(25.5109, 8.23551, 4.78809)
(-6.97145, 19.229, -6.24366)
(-10.687, -2.91116, 0.191523)
(3.75386, -9.26973, 3.71555)
(1.49388, -8.50364, 3.02607)
(1.41727, -7.20128, 1.99184)
(2.41319, -7.73755, 1.80032)
(4.25182, -5.59248, 1.76202)
(6.93315, -5.20944, 2.29828)
(10.5721, -4.71148, 2.83455)
(11.7212, -2.18337, 3.10268)
(11.6446, -0.0766094, 1.95354)
(10.2657, 0.497961, 2.33659)
(9.95922, 0.804398, 1.76202)
(9.15482, 1.18745, 0.65118)
(9.30804, 1.80032, 0.919312)
(9.03991, 2.25998, 1.53219)
(9.49956, 2.4898, 2.03015)
(8.54194, 2.22167, 1.30236)
(8.88668, 2.75794, 1.07253)
(8.96329, 2.79624, 0.995922)
(8.73347, 2.79624, 1.22575)
(8.73347, 3.06437, 1.30236)
(8.54194, 3.02607, 0.804398)
(8.73347, 3.21759, 2.14506)
(8.77177, 3.21759, 1.91523)
(8.27381, 3.94538, 2.03015)
(8.08229, 3.67725, 2.68133)
(7.89076, 4.40504, 2.98777)
(8.04398, 3.71555, 3.48573)
(8.1589, 3.2559, 3.67725)
(7.92907, 3.63894, 2.98777)
(8.00568, 3.79216, 3.14098)
(8.54194, 4.48165, 3.14098)
(8.31211, 5.86062, 2.71963)
(7.58433, 5.78401, 2.06845)
(7.81416, 5.86062, 2.10676)
(7.00976, 5.40096, 1.95354)
(7.00976, 4.97961, 1.83862)
(7.27789, 5.51587, 1.91523)
(7.23959, 5.05622, 1.91523)
(7.20128, 5.20944, 1.6471)
(6.20536, 5.20944, 1.41727)
(6.12875, 5.86062, 2.03015)
(6.58841, 6.09044, 2.41319)
(6.5501, 5.59248, 1.99184)
(7.77585, 6.24366, 1.83862)
(7.46941, 6.97145, 1.68541)
(6.24366, 6.05214, 1.37897)
(6.89484, 7.27789, 1.11084)
(6.89484, 6.12875, 0.727789)
(6.89484, 5.32435, 0.766094)
(7.23959, 5.01791, 0.459656)
(7.04806, 5.36266, 0.114914)
(7.27789, 7.12467, 2.79624)
(6.5118, 5.09452, 2.83455)
(6.66501, 5.86062, 1.95354)
(6.01384, 4.9413, 1.18745)
(6.01384, 4.74978, 0.766094)
(7.92907, 5.63079, 0.766094)
(7.85246, 4.86469, 0.191523)
(8.31211, 4.86469, 0.421352)
(9.07821, 3.63894, 3.02607)
(9.26973, 4.48165, 3.60064)
(8.54194, 2.33659, 3.10268)
(8.12059, 0.306437, 3.02607)
(8.1589, 1.22575, 4.51995)
(8.69516, 1.37897, 3.48573)
(8.69516, 2.60472, 3.52403)
(7.46941, 3.63894, 3.40912)
(9.15482, 4.51995, 3.40912)
(8.04398, 6.24366, 4.02199)
(6.97145, 7.46941, 1.80032)
(5.09452, 6.32027, 1.34066)
(5.13283, 5.01791, 2.18337)
(4.63487, 5.43926, 2.22167)
(6.5501, 7.16298, 2.18337)
(8.35042, 7.81416, 4.36673)
(7.85246, 3.17929, 4.9413)
(6.35858, 2.68133, 5.47757)
(7.3928, 3.83047, 4.25182)
(7.27789, 3.02607, 4.21351)
(7.69924, 2.4515, 5.05622)
(7.81416, 2.64302, 4.32843)
(8.12059, 2.56641, 4.02199)
(8.08229, 2.52811, 4.17521)
(8.08229, 2.41319, 3.83047)
(8.1972, 2.4898, 4.0603)
(8.88668, 2.41319, 4.67317)
(8.27381, 2.29828, 4.40504)
(8.1972, 1.53219, 3.2559)
(7.58433, 1.26405, 3.14098)
(9.42295, 0.459656, 3.98369)
(38.343, -0.919312, 16.6242)
(20.8761, 12.2575, 0.842703)
(20.3015, 13.5982, -5.13283)
(-5.55418, -6.77993, 2.29828)
(-5.24774, -4.29012, 2.22167)
(-9.15482, 18.9991, -4.0986)
(35.3169, 10.9551, 5.32435)
(23.0211, -5.05622, 3.52403)
(9.0016, 0.0766094, 0.766094)
(7.43111, 2.4898, 0.114914)
(11.2999, 1.99184, 1.22575)
(11.6063, 0.842703, 0.919312)
(27.9624, 6.28197, -3.10268)
(-9.15482, 20.0333, -2.22167)
(-9.19312, -5.97553, 3.60064)
(1.37897, -11.1084, 2.14506)
(-1.41727, -3.90708, 1.57049)
(-7.92907, 13.4832, -0.995922)
(-7.73755, 14.9771, -5.01791)
(26.277, -1.72371, 1.41727)
(8.35042, 2.64302, 0.459656)
(7.31619, 3.86877, -0.383047)
(9.49956, 2.18337, 0.995922)
(12.7172, 0.57457, 1.37897)
(20.6845, 0.268133, 0.0)
(21.4123, 6.05214, 0.0383047)
(-10.5338, 13.1768, -3.98369)
(-5.7457, -3.14098, 2.71963)
(3.90708, -10.3423, 2.37489)
(4.25182, -9.42295, 2.4515)
(1.87693, -9.72939, 1.99184)
(1.80032, -9.72939, 2.4515)
(2.52811, -9.46126, 2.4898)
(2.33659, -8.65686, 3.02607)
(2.29828, -9.49956, 3.79216)
(1.91523, -9.53786, 3.52403)
(1.99184, -8.1589, 4.67317)
(-1.14914, -8.50364, 4.9413)
(-2.75794, -8.42703, 4.55826)
(-4.13691, -7.54602, 4.0986)
(-2.60472, -7.92907, 4.40504)
(-2.29828, -8.46534, 3.63894)
(-2.18337, -8.42703, 3.37081)
(-0.153219, -8.81008, 3.10268)
(-0.0766094, -9.65278, 2.25998)
(1.03423, -9.806, 1.91523)
(0.995922, -9.53786, 2.64302)
(1.18745, -9.49956, 2.79624)
(1.6471, -9.23143, 2.75794)
(1.6088, -8.58025, 2.52811)
(3.75386, -8.46534, 2.37489)
(4.48165, -8.42703, 1.95354)
(4.67317, -8.31211, 2.14506)
(4.9413, -8.31211, 2.06845)
(4.97961, -7.85246, 1.72371)
(5.7074, -7.69924, 1.95354)
(6.09044, -7.27789, 2.14506)
(6.05214, -6.85654, 1.87693)
(6.58841, -6.77993, 1.87693)
(7.43111, -6.5118, 2.06845)
(7.23959, -6.39688, 2.06845)
(7.3545, -5.86062, 1.6088)
(7.3928, -6.09044, 1.49388)
(7.85246, -4.97961, 1.49388)
(7.92907, -5.32435, 1.80032)
(8.04398, -4.21351, 1.95354)
(8.65686, -4.29012, 2.37489)
(8.08229, -3.75386, 2.60472)
(8.42703, -3.67725, 1.99184)
(8.31211, -3.40912, 1.91523)
(8.50364, -3.10268, 2.18337)
(9.0016, -3.33251, 1.6471)
(8.92499, -2.25998, 1.80032)
(9.11651, -2.75794, 2.10676)
(9.15482, -1.68541, 2.14506)
(8.69516, -1.87693, 2.25998)
(9.34634, -1.6088, 2.22167)
(9.61448, -1.14914, 2.06845)
(9.806, -2.06845, 2.60472)
(9.76769, -1.11084, 2.29828)
(9.03991, -2.14506, 2.4515)
(9.0016, -2.06845, 2.33659)
(9.38465, -2.83455, 2.18337)
(8.84838, -3.86877, 2.52811)
(8.08229, -3.60064, 2.56641)
(7.46941, -4.44334, 2.37489)
(7.46941, -4.40504, 2.4515)
(7.73755, -4.97961, 2.37489)
(7.73755, -4.9413, 2.41319)
(7.54602, -5.59248, 1.68541)
(7.58433, -5.47757, 2.41319)
(7.20128, -5.97553, 2.29828)
(6.58841, -6.09044, 2.60472)
(6.70332, -6.43519, 2.22167)
(6.39688, -6.58841, 2.56641)
(6.66501, -7.12467, 2.60472)
(5.97553, -7.23959, 3.02607)
(5.51587, -7.27789, 2.87285)
(5.01791, -7.31619, 2.94946)
(4.82639, -7.77585, 2.91116)
(4.74978, -7.81416, 3.10268)
(4.67317, -8.08229, 3.44742)
(4.32843, -8.1972, 3.10268)
(3.79216, -8.42703, 3.02607)
(3.56234, -8.42703, 2.94946)
(3.48573, -8.54194, 2.83455)
(3.17929, -8.58025, 3.02607)
(3.10268, -8.61855, 3.14098)
(2.52811, -8.77177, 3.17929)
(2.37489, -9.07821, 2.94946)
(2.4898, -9.46126, 3.60064)
(2.52811, -9.0016, 3.14098)
(2.4515, -8.88668, 2.68133)
(1.11084, -9.38465, 2.56641)
(1.26405, -9.46126, 2.79624)
(1.26405, -9.53786, 2.68133)
(0.612875, -9.53786, 2.98777)
(0.57457, -9.30804, 2.87285)
(0.306437, -9.46126, 2.98777)
(0.114914, -9.57617, 2.75794)
(-0.0766094, -9.53786, 3.06437)
(-0.344742, -9.57617, 2.83455)
(-0.536266, -9.42295, 2.64302)
(-0.459656, -9.0016, 3.21759)
(-2.06845, -9.19312, 2.71963)
(-2.25998, -8.96329, 3.2942)
(-2.25998, -9.30804, 3.06437)
(-2.14506, -9.11651, 2.68133)
(-2.83455, -8.42703, 2.68133)
(-3.63894, -8.61855, 3.37081)
(-3.14098, -9.15482, 2.94946)
(-2.22167, -8.88668, 2.83455)
(-1.80032, -9.07821, 2.87285)
(-1.83862, -9.46126, 2.06845)
(-0.919312, -9.15482, 2.29828)
(-0.612875, -9.65278, 2.29828)
(0.153219, -9.61448, 2.37489)
(0.0383047, -9.38465, 2.18337)
(0.383047, -9.61448, 3.02607)
(0.766094, -9.26973, 2.60472)
(0.766094, -9.42295, 2.87285)
(1.37897, -8.69516, 2.4515)
