(5.09452, -0.153219, 9.8443)
(4.67317, -0.727789, 9.42295)
(5.55418, -1.6471, 9.65278)
(3.40912, -1.41727, 8.04398)
(5.51587, -1.6471, 9.26973)
(5.13283, -1.95354, 9.30804)
(4.74978, -1.80032, 8.73347)
(4.55826, -2.29828, 9.42295)
(5.09452, -1.26405, 10.0741)
(4.97961, -0.268133, 10.189)
(4.21351, 1.26405, 9.49956)
(3.17929, 2.37489, 8.35042)
(1.95354, 3.56234, 8.00568)
(0.957617, 4.903, 8.08229)
(-0.153219, 5.32435, 7.08637)
(-0.919312, 6.24366, 6.01384)
(-0.995922, 6.43519, 5.28605)
(-1.03423, 7.3928, 4.32843)
(-3.02607, 7.23959, 4.21351)
(-2.94946, 7.89076, 2.71963)
(-3.40912, 7.69924, 2.60472)
(-3.10268, 7.46941, 3.06437)
(-2.25998, 7.3928, 2.98777)
(-1.53219, 6.85654, 4.21351)
(-0.153219, 4.32843, 4.48165)
(0.957617, 5.24774, 7.27789)
(3.2559, 4.0986, 8.77177)
(4.02199, 1.37897, 10.1507)
(4.0603, 0.306437, 10.3423)
(3.2559, -1.11084, 10.3806)
(4.29012, -2.71963, 9.88261)
(8.27381, -4.02199, 10.8785)
(4.51995, -2.29828, 8.96329)
(4.55826, -2.33659, 9.19312)
(4.78809, -2.4515, 8.96329)
(4.17521, -2.37489, 9.72939)
(5.28605, -1.26405, 10.687)
(4.71148, -0.114914, 9.92091)
(4.48165, 0.0383047, 9.26973)
(4.44334, 1.83862, 8.54194)
(1.91523, 3.10268, 8.42703)
(1.87693, 4.21351, 7.77585)
(-0.0766094, 5.40096, 7.04806)
(-0.689484, 5.32435, 6.62671)
(-1.41727, 5.86062, 6.16705)
(-2.91116, 6.70332, 4.71148)
(-3.44742, 7.92907, 3.52403)
(-3.10268, 8.04398, 3.2559)
(-2.94946, 7.46941, 2.79624)
(-2.79624, 7.3928, 3.2942)
(-2.37489, 7.54602, 4.44334)
(-1.87693, 7.20128, 4.86469)
(-1.41727, 6.77993, 4.51995)
(0.0383047, 5.63079, 5.66909)
(0.0766094, 4.63487, 7.16298)
(3.10268, 3.52403, 9.53786)
(4.40504, 2.4898, 9.34634)
(4.02199, 0.612875, 9.88261)
(4.0986, -0.957617, 10.0741)
(4.17521, -2.03015, 9.53786)
(5.24774, -2.4515, 9.61448)
(4.21351, -2.03015, 8.35042)
(4.25182, -2.06845, 8.73347)
(4.40504, -2.25998, 9.26973)
(4.59656, -2.4515, 10.1507)
(4.71148, -1.95354, 10.1507)
(4.32843, -0.57457, 10.2273)
(3.67725, 0.842703, 10.1124)
(2.94946, 1.83862, 9.49956)
(1.34066, 3.10268, 8.27381)
(-0.344742, 5.01791, 6.77993)
(-0.57457, 5.7074, 5.51587)
(-0.57457, 6.24366, 4.86469)
(-2.06845, 6.85654, 4.48165)
(-2.25998, 7.58433, 2.94946)
(-2.41319, 7.85246, 2.41319)
(-3.75386, 7.96737, 2.22167)
(-3.14098, 7.66094, 3.10268)
(-2.33659, 7.85246, 3.60064)
(-1.83862, 6.89484, 3.63894)
(-1.68541, 6.74162, 4.9413)
(-0.612875, 5.78401, 5.93723)
(-0.0383047, 4.36673, 5.7457)
(0.0383047, 3.79216, 9.53786)
(3.44742, 1.87693, 9.42295)
(5.40096, -0.344742, 11.2999)
(4.59656, -0.229828, 10.7253)
(4.36673, -1.22575, 9.8443)
(5.09452, -1.57049, 8.58025)
(5.05622, -2.33659, 8.92499)
(4.0603, -2.25998, 8.65686)
(3.83047, -2.33659, 9.0016)
(3.75386, -2.41319, 9.69109)
(4.44334, -2.18337, 10.8019)
(4.59656, -1.34066, 10.3423)
(3.86877, -0.689484, 10.0741)
(2.94946, 1.18745, 9.61448)
(2.98777, 2.14506, 8.42703)
(0.766094, 4.71148, 7.77585)
(0.57457, 5.7074, 6.47349)
(-0.842703, 6.35858, 5.28605)
(-0.995922, 6.58841, 4.02199)
(-3.40912, 7.04806, 3.94538)
(-3.60064, 7.77585, 3.37081)
(-3.60064, 7.43111, 3.75386)
(-3.60064, 7.46941, 4.36673)
(-2.64302, 7.04806, 3.56234)
(-2.68133, 6.74162, 4.44334)
(-1.34066, 6.09044, 4.74978)
(-1.18745, 4.86469, 6.89484)
(0.383047, 4.71148, 8.81008)
(3.02607, 2.91116, 9.11651)
(3.14098, 2.52811, 10.2657)
(3.60064, 0.306437, 9.65278)
(4.32843, -1.14914, 10.6487)
(4.29012, -2.18337, 9.72939)
(3.75386, -2.41319, 9.19312)
(5.86062, -2.79624, 10.9551)
(3.67725, -2.06845, 8.1972)
(4.02199, -2.4515, 8.38873)
(4.0603, -2.4898, 9.07821)
(4.21351, -2.25998, 8.54194)
(4.02199, -2.94946, 9.92091)
(4.44334, -2.64302, 10.189)
(3.75386, -1.72371, 9.76769)
(3.17929, -0.459656, 9.76769)
(2.56641, 1.53219, 9.34634)
(2.94946, 2.18337, 8.27381)
(1.30236, 2.79624, 8.23551)
(1.26405, 4.59656, 8.12059)
(-0.268133, 5.7074, 7.73755)
(-0.536266, 5.55418, 6.35858)
(-1.14914, 5.36266, 6.89484)
(-1.11084, 6.97145, 5.7074)
(-1.87693, 7.73755, 5.32435)
(-1.83862, 7.31619, 5.51587)
(-1.72371, 6.32027, 4.903)
(-1.95354, 5.93723, 5.89892)
(-1.68541, 6.28197, 5.7457)
(-0.306437, 5.51587, 6.09044)
(1.34066, 4.44334, 7.3928)
(2.52811, 3.44742, 7.50772)
(2.98777, 2.87285, 9.26973)
(3.67725, 0.344742, 9.76769)
(3.33251, -1.99184, 10.0741)
(3.71555, -3.60064, 10.4189)
(5.36266, -4.40504, 10.8402)
(3.52403, -2.83455, 9.49956)
(3.67725, -3.2942, 8.65686)
(4.0603, -3.02607, 9.76769)
(3.17929, -3.94538, 11.0317)
(3.71555, -3.60064, 12.449)
(3.37081, -1.83862, 11.568)
(3.44742, -0.114914, 9.11651)
(1.45558, 2.68133, 7.96737)
(0.0, 4.40504, 7.08637)
(-0.114914, 4.9413, 5.97553)
(-1.30236, 6.09044, 2.91116)
(-1.22575, 6.93315, 2.83455)
(-5.43926, 7.69924, 1.41727)
(-6.20536, 7.3545, 0.842703)
(-5.55418, 6.47349, 2.29828)
(-5.09452, 7.3928, 2.68133)
(-5.43926, 7.3928, 0.383047)
(-5.36266, 6.89484, 1.18745)
(-4.44334, 5.86062, 2.75794)
(-4.71148, 5.17113, 4.44334)
(-0.0383047, 5.28605, 6.70332)
(-0.0383047, 4.48165, 7.73755)
(2.52811, 1.41727, 9.76769)
(3.94538, -0.268133, 10.4189)
(5.13283, -3.10268, 10.8019)
(5.09452, -3.60064, 9.42295)
(5.28605, -3.48573, 11.6063)
(5.28605, -3.44742, 8.04398)
(3.52403, -2.94946, 8.73347)
(3.06437, -3.86877, 9.69109)
(3.86877, -3.21759, 11.0701)
(4.82639, -2.06845, 10.189)
(4.02199, 0.0, 9.19312)
(4.21351, 2.41319, 8.65686)
(1.45558, 3.10268, 7.58433)
(0.536266, 5.05622, 6.28197)
(-0.421352, 5.55418, 6.28197)
(-2.79624, 6.28197, 3.56234)
(-4.17521, 7.23959, 3.56234)
(-4.29012, 6.85654, 2.64302)
(-4.55826, 8.00568, 2.14506)
(-4.44334, 7.66094, 1.87693)
(-4.32843, 7.62263, 1.83862)
(-3.98369, 7.3928, 2.79624)
(-2.94946, 6.5501, 3.48573)
(-2.25998, 6.58841, 4.51995)
(0.383047, 5.86062, 5.82231)
(2.4898, 3.94538, 7.58433)
(2.68133, 2.14506, 8.84838)
(4.25182, -0.0383047, 10.3423)
(4.86469, -1.91523, 10.2657)
(4.78809, -2.64302, 9.76769)
(4.29012, -3.83047, 11.7595)
(4.36673, -2.52811, 9.07821)
(4.25182, -2.87285, 8.92499)
(4.82639, -2.98777, 9.15482)
(6.05214, -2.06845, 9.99752)
(5.24774, -0.383047, 9.8443)
(5.24774, 0.766094, 9.88261)
(4.44334, 1.87693, 8.88668)
(3.06437, 2.60472, 7.08637)
(3.02607, 4.32843, 6.93315)
(-2.06845, 6.70332, 6.09044)
(-2.22167, 6.77993, 4.71148)
(-2.41319, 6.32027, 3.86877)
(-3.71555, 8.1972, 3.40912)
(-4.51995, 8.35042, 1.6471)
(-5.05622, 7.3928, 1.76202)
(-4.44334, 7.16298, 3.17929)
(-4.40504, 8.23551, 2.29828)
(-4.36673, 7.73755, 2.52811)
(-3.56234, 7.54602, 2.41319)
(-3.63894, 7.31619, 3.67725)
(-2.52811, 7.50772, 3.90708)
(-1.30236, 6.77993, 6.09044)
(0.306437, 6.89484, 6.5501)
(2.14506, 5.55418, 6.74162)
(1.95354, 4.86469, 6.74162)
(1.99184, 4.29012, 8.46534)
(4.0986, 2.4515, 8.96329)
(4.97961, 2.03015, 8.1972)
(5.43926, 0.919312, 8.96329)
(4.9413, 0.153219, 9.15482)
(5.20944, -0.421352, 8.50364)
(5.05622, -0.0766094, 8.38873)
(5.51587, -0.497961, 8.61855)
(5.20944, -1.07253, 8.61855)
(4.82639, -0.727789, 7.58433)
(4.71148, -0.766094, 8.1972)
(5.09452, -1.6471, 8.65686)
(5.7074, -2.4898, 7.69924)
(5.63079, -2.22167, 8.00568)
(4.59656, -2.71963, 8.12059)
(4.51995, -2.75794, 8.27381)
(4.0603, -2.52811, 8.58025)
(4.63487, -2.60472, 8.38873)
(9.15482, -5.28605, 20.9527)
(12.3724, -5.55418, 23.4042)
(4.71148, -2.60472, -1.72371)
(-6.62671, -9.34634, -24.0936)
(2.4515, -0.65118, -0.306437)
(3.37081, -13.828, 25.7024)
(15.8581, -2.03015, 20.1483)
(3.40912, -2.83455, -3.79216)
(2.87285, -11.8745, -23.136)
(9.69109, 0.0, 9.26973)
(11.1084, -6.32027, 25.5875)
(10.0358, -7.43111, 23.9021)
(5.13283, -2.98777, 3.37081)
(5.24774, -1.03423, -4.59656)
(-5.97553, 1.87693, -11.185)
(7.12467, 0.0, 10.687)
(5.7074, -1.14914, 15.59)
(6.85654, -1.72371, 10.8785)
(7.04806, -2.64302, 9.92091)
(3.71555, -1.76202, 7.89076)
(3.60064, -2.4515, 7.81416)
(4.9413, -2.22167, 8.27381)
(4.82639, -2.71963, 8.73347)
(4.63487, -2.4515, 8.12059)
(5.32435, -2.41319, 7.85246)
(3.83047, -2.71963, 9.30804)
(3.60064, -2.25998, 8.46534)
(3.94538, -2.71963, 8.58025)
(3.67725, -2.37489, 8.88668)
(4.0603, -2.37489, 8.73347)
(3.90708, -2.56641, 8.65686)
(3.60064, -2.56641, 8.73347)
(4.02199, -2.4515, 8.65686)
(3.63894, -2.4898, 8.81008)
(3.75386, -2.4515, 8.73347)
(3.83047, -2.4515, 8.92499)
(3.83047, -2.41319, 8.23551)
(3.79216, -2.25998, 8.38873)
(3.94538, -2.4898, 8.65686)
(3.98369, -2.33659, 8.54194)
(3.44742, -2.29828, 8.88668)
(3.86877, -2.25998, 8.65686)
(3.67725, -2.14506, 8.84838)
(3.63894, -2.25998, 9.11651)
(3.40912, -2.10676, 8.50364)
(3.2942, -2.14506, 9.0016)
(3.40912, -1.95354, 8.73347)
(3.71555, -2.06845, 8.61855)
(3.52403, -2.22167, 8.77177)
(3.75386, -2.06845, 8.58025)
(3.40912, -2.10676, 9.03991)
(3.52403, -2.03015, 9.03991)
(3.79216, -1.99184, 8.77177)
(3.63894, -1.72371, 8.77177)
(3.60064, -1.83862, 9.15482)
(3.67725, -1.57049, 8.88668)
(3.71555, -1.53219, 8.84838)
(3.71555, -1.41727, 8.73347)
(3.52403, -1.41727, 9.03991)
(3.56234, -1.45558, 8.58025)
(3.83047, -1.30236, 9.11651)
(3.75386, -1.22575, 8.96329)
(3.56234, -1.30236, 9.11651)
(3.56234, -1.18745, 8.58025)
(3.63894, -1.37897, 9.30804)
(3.75386, -1.26405, 9.03991)
(3.56234, -1.26405, 8.73347)
(3.56234, -1.22575, 8.81008)
(3.56234, -1.30236, 9.15482)
(3.71555, -1.26405, 8.92499)
(3.79216, -1.22575, 9.07821)
(3.75386, -1.14914, 9.0016)
(3.67725, -1.26405, 8.65686)
(3.60064, -1.30236, 9.30804)
(3.79216, -1.26405, 9.38465)
(3.67725, -1.26405, 9.11651)
(3.75386, -1.11084, 9.23143)
(3.79216, -1.14914, 9.07821)
(3.60064, -1.18745, 9.15482)
(3.94538, -1.07253, 9.34634)
(3.63894, -1.18745, 9.30804)
(3.60064, -1.22575, 9.03991)
(3.67725, -0.995922, 9.0016)
(3.60064, -1.18745, 9.26973)
(3.67725, -1.07253, 9.15482)
(3.60064, -1.07253, 9.07821)
(3.56234, -0.957617, 9.46126)
(3.60064, -1.18745, 9.0016)
(3.48573, -0.995922, 8.88668)
(3.63894, -1.22575, 9.15482)
(3.71555, -1.07253, 9.15482)
(3.63894, -1.03423, 9.11651)
(3.71555, -1.14914, 9.07821)
(3.52403, -0.995922, 9.15482)
(3.52403, -1.14914, 8.84838)
(3.63894, -0.995922, 9.15482)
(3.56234, -1.14914, 9.15482)
(3.52403, -1.14914, 9.15482)
(3.71555, -1.11084, 9.11651)
(3.52403, -0.995922, 9.19312)
(3.63894, -0.957617, 9.11651)
(3.52403, -0.919312, 9.11651)
(3.52403, -1.03423, 9.19312)
(3.48573, -1.11084, 9.07821)
(3.37081, -1.07253, 8.84838)
(3.63894, -0.919312, 9.0016)
(3.71555, -1.03423, 9.03991)
(3.56234, -0.919312, 9.19312)
(3.52403, -0.995922, 8.81008)
(3.60064, -1.11084, 9.0016)
(3.63894, -0.919312, 9.23143)
(3.56234, -1.07253, 9.11651)
(3.67725, -0.995922, 9.0016)
(3.60064, -1.07253, 9.30804)
(3.63894, -1.03423, 9.03991)
(3.56234, -1.03423, 9.0016)
(3.56234, -1.07253, 9.23143)
(3.60064, -0.842703, 8.77177)
(3.60064, -0.995922, 9.46126)
(3.52403, -1.11084, 8.84838)
(3.52403, -0.919312, 8.88668)
(3.48573, -1.07253, 9.15482)
(3.60064, -0.995922, 9.23143)
(3.56234, -1.03423, 9.23143)
(3.52403, -1.03423, 8.96329)
(3.67725, -0.881008, 9.15482)
(3.44742, -1.03423, 9.0016)
(3.40912, -0.995922, 9.07821)
(3.56234, -0.957617, 9.03991)
(3.52403, -1.03423, 9.30804)
(3.52403, -0.995922, 9.23143)
(3.52403, -1.03423, 9.03991)
(3.60064, -0.995922, 8.88668)
(3.56234, -0.995922, 9.15482)
(3.56234, -0.881008, 9.30804)
(3.63894, -0.919312, 9.11651)
(3.60064, -0.957617, 9.07821)
(3.60064, -1.11084, 9.19312)
(3.63894, -0.881008, 9.38465)
(3.71555, -0.919312, 9.11651)
(3.67725, -0.995922, 9.0016)
(3.71555, -0.995922, 9.26973)
(3.63894, -0.881008, 9.42295)
(3.60064, -1.03423, 9.34634)
(3.63894, -0.995922, 9.23143)
(3.52403, -0.957617, 9.07821)
(3.56234, -0.842703, 9.19312)
(3.71555, -0.881008, 8.96329)
(3.56234, -1.07253, 9.0016)
(3.52403, -0.919312, 8.92499)
(3.67725, -0.881008, 9.23143)
(3.67725, -0.995922, 9.26973)
(3.52403, -0.919312, 9.11651)
(3.60064, -1.03423, 9.34634)
(3.52403, -0.919312, 9.07821)
(3.52403, -0.919312, 9.0016)
(3.44742, -0.842703, 9.19312)
(3.44742, -0.957617, 9.03991)
(3.52403, -0.766094, 9.11651)
(3.56234, -0.957617, 9.0016)
(3.60064, -0.919312, 9.38465)
(3.60064, -0.919312, 9.07821)
(3.67725, -1.03423, 9.19312)
(3.48573, -0.995922, 9.07821)
(3.44742, -0.881008, 9.03991)
(3.63894, -0.919312, 8.92499)
(3.48573, -0.995922, 9.26973)
(3.56234, -0.842703, 8.96329)
(3.56234, -0.919312, 9.07821)
(3.52403, -0.881008, 9.07821)
(3.48573, -1.03423, 8.69516)
(3.71555, -0.995922, 9.19312)
(3.67725, -1.07253, 8.92499)
(3.56234, -0.957617, 9.15482)
(3.52403, -0.919312, 9.19312)
(3.60064, -0.919312, 9.07821)
(3.52403, -0.957617, 9.42295)
(3.56234, -0.881008, 9.34634)
(3.67725, -0.995922, 8.92499)
(3.48573, -1.03423, 9.42295)
(3.40912, -0.804398, 9.23143)
(3.48573, -1.03423, 9.23143)
(3.60064, -0.957617, 9.0016)
(3.37081, -0.957617, 8.88668)
(3.56234, -0.957617, 9.26973)
(3.67725, -1.07253, 9.03991)
(3.48573, -0.881008, 9.0016)
(3.60064, -0.842703, 8.92499)
(3.56234, -1.03423, 9.03991)
(3.48573, -0.957617, 9.19312)
(3.60064, -0.995922, 8.96329)
(3.40912, -0.919312, 9.19312)
(3.52403, -0.881008, 9.26973)
(3.48573, -0.919312, 9.11651)
(3.48573, -0.995922, 9.03991)
(3.44742, -0.957617, 9.46126)
(3.52403, -0.957617, 9.23143)
(3.44742, -0.842703, 9.11651)
(3.40912, -0.842703, 9.19312)
(3.37081, -0.881008, 9.38465)
(3.48573, -0.919312, 9.46126)
(3.56234, -1.03423, 9.26973)
(3.63894, -1.07253, 9.03991)
(3.56234, -0.957617, 9.19312)
(3.40912, -0.881008, 9.11651)
(3.56234, -0.919312, 9.19312)
(3.44742, -0.995922, 9.49956)
(3.48573, -0.957617, 9.19312)
(3.52403, -0.881008, 9.11651)
(3.56234, -1.03423, 9.03991)
(3.52403, -0.957617, 9.38465)
(3.52403, -0.919312, 8.88668)
(3.52403, -1.03423, 9.11651)
(3.44742, -0.612875, 9.07821)
(3.52403, -0.957617, 9.15482)
(3.56234, -0.957617, 9.03991)
(3.44742, -0.957617, 9.0016)
(3.52403, -0.919312, 9.15482)
(3.63894, -1.03423, 8.96329)
(3.44742, -0.957617, 8.96329)
(3.60064, -0.842703, 9.19312)
(3.48573, -0.919312, 9.34634)
(3.37081, -1.14914, 9.19312)
(3.52403, -0.995922, 9.23143)
(3.75386, -0.766094, 9.46126)
(3.71555, -1.37897, 8.65686)
(3.33251, -0.612875, 9.15482)
(3.2942, -0.842703, 9.19312)
(4.21351, -1.03423, 9.49956)
(3.40912, -1.22575, 8.96329)
(3.2559, -0.957617, 9.15482)
(3.86877, -1.11084, 9.26973)
(3.56234, -1.14914, 9.0016)
(3.48573, -1.03423, 9.0016)
(3.79216, -0.995922, 9.30804)
(3.79216, -0.881008, 9.11651)
(3.90708, -1.11084, 8.96329)
(3.67725, -1.07253, 8.92499)
(3.79216, -0.919312, 8.88668)
(3.63894, -1.07253, 9.0016)
(3.71555, -0.842703, 8.73347)
(3.60064, -1.11084, 9.19312)
(3.86877, -0.919312, 9.30804)
(3.75386, -1.22575, 9.26973)
(3.60064, -0.881008, 9.03991)
(3.52403, -1.07253, 9.26973)
(3.63894, -0.957617, 9.11651)
(3.44742, -0.919312, 9.19312)
(3.67725, -1.03423, 9.30804)
(3.52403, -1.07253, 9.23143)
(3.56234, -0.995922, 9.19312)
(3.63894, -0.957617, 9.26973)
(3.60064, -0.995922, 9.11651)
(3.52403, -1.03423, 9.30804)
(3.63894, -0.995922, 9.26973)
(3.60064, -1.03423, 8.88668)
(3.60064, -1.11084, 9.42295)
(3.60064, -0.881008, 9.23143)
(3.60064, -1.11084, 9.15482)
(3.63894, -1.03423, 9.11651)
(3.60064, -0.957617, 9.38465)
(3.60064, -1.03423, 8.84838)
(3.67725, -0.842703, 9.15482)
(3.67725, -0.957617, 9.26973)
(3.56234, -0.881008, 9.07821)
(3.40912, -1.03423, 9.15482)
(3.52403, -0.957617, 9.15482)
(3.52403, -1.03423, 9.0016)
(3.48573, -1.03423, 9.30804)
(3.60064, -0.957617, 9.34634)
(3.48573, -0.995922, 9.11651)
(3.60064, -1.07253, 9.11651)
(3.44742, -1.03423, 8.81008)
(3.40912, -0.842703, 9.30804)
(3.37081, -0.881008, 9.23143)
(3.63894, -0.957617, 9.23143)
(3.56234, -0.919312, 9.23143)
(3.52403, -1.07253, 9.19312)
(3.44742, -0.919312, 9.23143)
(3.52403, -1.07253, 9.19312)
(3.52403, -1.03423, 9.30804)
(3.44742, -0.919312, 9.07821)
(3.56234, -0.957617, 9.03991)
(3.63894, -0.957617, 9.26973)
(3.63894, -0.957617, 9.07821)
(3.56234, -0.919312, 9.07821)
(3.56234, -0.919312, 9.30804)
(3.63894, -0.957617, 9.46126)
(3.56234, -1.03423, 9.23143)
(3.40912, -0.919312, 9.23143)
(3.60064, -0.881008, 9.11651)
(3.48573, -0.881008, 9.03991)
(3.56234, -0.919312, 9.53786)
(3.48573, -0.957617, 9.11651)
(3.52403, -1.03423, 9.30804)
(3.60064, -1.03423, 9.11651)
(3.48573, -0.919312, 9.11651)
(3.48573, -0.919312, 9.15482)
(3.33251, -1.11084, 8.88668)
(3.56234, -1.07253, 9.19312)
(3.48573, -1.14914, 9.26973)
(3.44742, -0.995922, 9.23143)
(3.37081, -0.957617, 9.19312)
(3.48573, -1.03423, 9.07821)
(3.63894, -0.995922, 9.03991)
(3.40912, -1.14914, 9.57617)
(3.52403, -0.957617, 9.34634)
(3.67725, -0.881008, 9.23143)
(3.63894, -0.919312, 9.0016)
(3.67725, -0.919312, 9.30804)
(3.56234, -0.995922, 9.0016)
(3.67725, -0.919312, 8.96329)
(3.21759, -0.804398, 9.07821)
(3.56234, -0.995922, 9.19312)
(3.56234, -1.07253, 8.92499)
(3.67725, -0.881008, 9.07821)
(3.60064, -1.11084, 9.38465)
(3.63894, -0.919312, 9.26973)
(3.94538, -0.995922, 9.11651)
(3.37081, -0.919312, 9.30804)
(3.71555, -0.919312, 8.96329)
(3.71555, -0.995922, 9.34634)
(3.63894, -0.842703, 9.15482)
(3.44742, -0.919312, 9.11651)
(3.2942, -0.919312, 9.26973)
(3.56234, -1.18745, 9.46126)
(3.44742, -0.995922, 9.26973)
(3.56234, -0.881008, 8.96329)
(3.40912, -0.919312, 9.0016)
(3.44742, -0.995922, 9.19312)
(3.37081, -0.881008, 9.11651)
(3.2559, -0.881008, 8.81008)
(3.63894, -0.957617, 9.19312)
(3.37081, -0.995922, 8.81008)
(3.37081, -0.957617, 9.0016)
(3.56234, -0.804398, 9.19312)
(3.37081, -0.919312, 8.81008)
(3.44742, -0.995922, 9.15482)
(3.44742, -0.957617, 9.15482)
(3.48573, -0.919312, 8.84838)
(3.21759, -1.03423, 9.30804)
(3.52403, -0.995922, 9.53786)
(3.52403, -0.919312, 9.23143)
(3.60064, -0.842703, 9.11651)
(3.40912, -1.14914, 9.0016)
(3.52403, -0.957617, 9.03991)
(3.56234, -0.957617, 9.46126)
(3.44742, -1.03423, 9.19312)
(3.52403, -0.881008, 9.26973)
(3.33251, -0.881008, 8.88668)
(3.44742, -0.842703, 8.92499)
(3.2942, -0.842703, 9.07821)
(3.52403, -0.919312, 9.19312)
(3.44742, -1.03423, 9.34634)
(3.52403, -0.881008, 9.15482)
(3.71555, -0.995922, 9.15482)
(3.56234, -0.957617, 9.26973)
(3.60064, -0.957617, 9.19312)
(3.44742, -1.11084, 9.49956)
(3.2559, -1.07253, 9.11651)
(3.44742, -0.957617, 9.15482)
(3.48573, -0.766094, 9.15482)
(3.48573, -0.957617, 8.92499)
(3.60064, -0.919312, 9.19312)
(3.37081, -0.957617, 9.26973)
(3.48573, -0.881008, 8.96329)
(3.2942, -0.919312, 9.19312)
(3.40912, -0.919312, 9.26973)
(3.67725, -0.919312, 9.15482)
(3.52403, -0.919312, 8.73347)
(3.48573, -0.957617, 9.15482)
(3.44742, -0.957617, 8.96329)
(3.48573, -0.881008, 9.15482)
(3.63894, -0.919312, 9.38465)
(3.56234, -0.881008, 9.23143)
(3.63894, -0.804398, 9.23143)
(3.56234, -0.842703, 9.19312)
(3.52403, -0.995922, 9.23143)
(3.52403, -1.03423, 9.23143)
(3.48573, -1.07253, 9.26973)
(3.44742, -0.804398, 9.26973)
(3.2942, -0.995922, 9.23143)
(3.48573, -0.842703, 8.84838)
(3.52403, -0.957617, 9.19312)
(3.60064, -0.842703, 9.19312)
(3.63894, -0.957617, 9.07821)
(3.48573, -0.957617, 9.42295)
(3.44742, -1.07253, 9.19312)
(3.52403, -0.919312, 9.23143)
(3.40912, -0.842703, 8.58025)
(3.44742, -0.995922, 8.96329)
(3.48573, -0.957617, 8.84838)
(3.40912, -1.03423, 9.23143)
(3.40912, -0.995922, 9.0016)
(3.44742, -0.919312, 9.19312)
(3.63894, -0.881008, 9.26973)
(3.52403, -0.804398, 9.30804)
(3.63894, -0.919312, 9.11651)
(3.44742, -1.03423, 9.26973)
(3.52403, -0.727789, 9.38465)
(3.63894, -0.995922, 9.23143)
(3.52403, -0.995922, 9.23143)
(3.48573, -0.957617, 9.15482)
(3.60064, -0.881008, 8.84838)
(3.52403, -0.919312, 9.15482)
(3.44742, -0.919312, 9.0016)
(3.48573, -0.919312, 9.19312)
(3.52403, -0.881008, 8.96329)
(3.52403, -0.957617, 9.76769)
(3.48573, -1.03423, 9.07821)
(3.33251, -0.957617, 9.34634)
(3.40912, -0.995922, 9.8443)
(3.40912, -0.842703, 9.15482)
(3.56234, -0.881008, 8.96329)
(3.14098, -0.881008, 9.42295)
(3.40912, -1.11084, 9.11651)
(3.40912, -0.919312, 9.30804)
(3.52403, -1.03423, 9.26973)
(3.56234, -0.919312, 9.03991)
(3.40912, -0.766094, 9.42295)
(3.52403, -0.957617, 9.03991)
(3.52403, -0.919312, 8.96329)
(3.2942, -1.03423, 9.23143)
(3.37081, -1.07253, 9.26973)
(3.52403, -0.919312, 9.19312)
(3.48573, -0.842703, 9.38465)
(3.52403, -0.919312, 9.11651)
(3.37081, -0.919312, 9.23143)
(3.48573, -0.842703, 9.26973)
(3.56234, -0.919312, 9.11651)
(3.40912, -0.804398, 9.30804)
(3.60064, -0.995922, 9.11651)
(3.48573, -0.766094, 9.42295)
(3.52403, -1.03423, 9.26973)
(3.2942, -0.842703, 9.23143)
(3.48573, -1.07253, 9.11651)
(3.44742, -0.804398, 9.03991)
(3.33251, -0.919312, 9.19312)
(3.52403, -0.957617, 9.15482)
(3.37081, -0.804398, 8.96329)
(3.44742, -0.919312, 9.26973)
(3.48573, -0.995922, 9.23143)
(3.48573, -0.995922, 8.81008)
(3.56234, -0.842703, 9.11651)
(3.40912, -0.995922, 9.11651)
(3.33251, -0.804398, 9.07821)
(3.44742, -1.07253, 9.15482)
(3.52403, -0.957617, 9.42295)
(3.37081, -1.11084, 9.23143)
(3.33251, -0.804398, 9.38465)
(3.44742, -0.842703, 9.03991)
(3.17929, -0.842703, 9.19312)
(3.44742, -0.919312, 9.23143)
(3.40912, -0.842703, 8.96329)
(3.37081, -0.957617, 9.15482)
(3.52403, -0.881008, 9.30804)
(3.44742, -0.842703, 9.30804)
(3.56234, -0.766094, 9.46126)
(3.48573, -1.03423, 9.42295)
(3.48573, -0.881008, 9.15482)
(3.2942, -0.804398, 9.49956)
(3.48573, -1.03423, 9.03991)
(3.44742, -0.957617, 9.42295)
(3.37081, -0.919312, 8.84838)
(3.52403, -1.03423, 9.49956)
(3.40912, -0.957617, 9.11651)
(3.44742, -0.881008, 9.23143)
(3.17929, -0.919312, 9.26973)
(3.40912, -0.957617, 9.15482)
(3.60064, -0.957617, 9.42295)
(3.2942, -0.995922, 9.30804)
(3.37081, -0.957617, 9.19312)
(3.40912, -0.957617, 9.30804)
(3.37081, -0.804398, 9.38465)
(3.37081, -0.995922, 9.15482)
(3.48573, -0.957617, 9.07821)
(3.37081, -0.766094, 9.38465)
(3.48573, -1.03423, 9.19312)
(3.44742, -0.919312, 9.30804)
(3.44742, -0.919312, 9.53786)
(3.52403, -0.919312, 9.0016)
(3.40912, -1.07253, 9.26973)
(3.37081, -0.957617, 9.15482)
(3.40912, -1.07253, 9.34634)
(3.52403, -0.842703, 9.11651)
(3.37081, -0.995922, 9.30804)
(3.33251, -0.919312, 8.88668)
(3.52403, -1.11084, 9.03991)
(3.48573, -0.995922, 9.53786)
