(1.03423, -8.65686, 3.56234)
(1.34066, -8.27381, 3.63894)
(1.37897, -8.50364, 3.67725)
(1.34066, -8.81008, 3.79216)
(1.30236, -8.46534, 3.67725)
(1.22575, -8.46534, 3.60064)
(1.14914, -8.58025, 3.83047)
(1.37897, -8.54194, 3.63894)
(1.26405, -8.77177, 3.98369)
(0.881008, -8.38873, 3.67725)
(1.49388, -8.65686, 3.52403)
(1.49388, -8.50364, 3.83047)
(1.03423, -8.77177, 3.67725)
(1.6471, -8.35042, 3.67725)
(1.57049, -8.58025, 3.75386)
(1.26405, -8.73347, 3.56234)
(1.41727, -8.69516, 3.83047)
(1.26405, -8.61855, 3.44742)
(1.68541, -8.46534, 3.60064)
(1.6088, -8.73347, 3.94538)
(1.91523, -8.1972, 3.98369)
(2.4515, -8.08229, 4.51995)
(2.4515, -7.96737, 4.78809)
(2.60472, -7.81416, 4.40504)
(2.56641, -8.00568, 4.86469)
(2.98777, -7.54602, 4.903)
(2.37489, -8.04398, 4.40504)
(2.22167, -7.89076, 4.74978)
(2.10676, -8.12059, 4.44334)
(2.68133, -7.81416, 4.36673)
(2.79624, -7.85246, 4.44334)
(2.60472, -8.08229, 4.63487)
(2.52811, -8.23551, 4.51995)
(2.33659, -7.92907, 4.36673)
(2.22167, -7.92907, 4.74978)
(2.10676, -7.3928, 4.82639)
(2.03015, -8.08229, 4.36673)
(1.99184, -7.77585, 5.24774)
(1.53219, -8.00568, 4.71148)
(2.29828, -7.43111, 5.36266)
(2.41319, -8.31211, 4.29012)
(1.95354, -7.92907, 4.59656)
(1.95354, -7.96737, 4.78809)
(2.4515, -8.04398, 4.59656)
(2.41319, -7.89076, 4.55826)
(2.41319, -7.89076, 4.59656)
(2.37489, -7.85246, 4.67317)
(2.25998, -7.77585, 4.59656)
(2.14506, -8.1589, 4.59656)
(2.18337, -8.1589, 4.59656)
(2.10676, -8.08229, 4.48165)
(2.25998, -7.96737, 4.40504)
(2.22167, -7.89076, 4.82639)
(2.14506, -7.96737, 4.55826)
(2.14506, -7.96737, 4.71148)
(2.14506, -7.92907, 4.44334)
(2.03015, -8.08229, 4.40504)
(2.22167, -7.96737, 4.51995)
(2.10676, -7.85246, 4.59656)
(1.87693, -8.12059, 4.40504)
(2.29828, -7.81416, 4.86469)
(2.14506, -7.92907, 4.59656)
(1.99184, -8.1972, 4.32843)
(2.4515, -8.00568, 4.13691)
(2.29828, -8.04398, 4.40504)
(2.25998, -8.04398, 4.74978)
(2.06845, -8.12059, 4.40504)
(2.18337, -8.1972, 4.44334)
(2.06845, -8.1589, 4.44334)
(2.37489, -8.12059, 4.29012)
(2.29828, -8.08229, 4.32843)
(2.4515, -8.08229, 4.13691)
(2.33659, -8.08229, 4.32843)
(2.06845, -8.12059, 4.25182)
(2.18337, -8.04398, 4.59656)
(2.25998, -8.1589, 4.51995)
(1.91523, -8.1972, 4.13691)
(2.18337, -8.1589, 4.44334)
(2.29828, -8.12059, 4.36673)
(2.18337, -8.08229, 4.36673)
(2.06845, -8.1589, 4.17521)
(2.25998, -8.08229, 4.17521)
(2.29828, -8.23551, 4.36673)
(2.18337, -8.1972, 4.48165)
(2.25998, -8.1972, 4.32843)
(2.18337, -8.1972, 4.59656)
(2.14506, -8.08229, 4.40504)
(2.22167, -8.08229, 4.59656)
(2.14506, -8.31211, 4.13691)
(2.22167, -8.12059, 4.40504)
(2.06845, -8.08229, 4.25182)
(2.06845, -8.08229, 4.29012)
(2.18337, -8.12059, 4.36673)
(1.87693, -8.1972, 4.32843)
(2.14506, -8.1589, 4.36673)
(2.06845, -8.12059, 4.29012)
(2.03015, -8.27381, 4.51995)
(2.06845, -7.92907, 4.0603)
(2.06845, -8.35042, 4.29012)
(1.99184, -8.31211, 4.29012)
(2.03015, -8.23551, 4.25182)
(2.10676, -8.35042, 4.25182)
(2.10676, -8.1589, 4.29012)
(2.06845, -8.1589, 4.25182)
(2.06845, -8.31211, 4.36673)
(2.03015, -8.23551, 4.29012)
(2.06845, -8.27381, 4.21351)
(1.91523, -8.27381, 4.36673)
(1.91523, -8.1972, 4.25182)
(1.83862, -8.27381, 4.25182)
(1.91523, -8.12059, 4.29012)
(1.91523, -8.27381, 4.36673)
(1.87693, -8.1972, 4.59656)
(1.87693, -8.12059, 4.25182)
(2.10676, -8.12059, 4.40504)
(1.91523, -8.27381, 4.29012)
(1.91523, -8.27381, 4.21351)
(1.87693, -8.1972, 4.25182)
(1.87693, -8.1589, 4.0986)
(1.91523, -8.23551, 4.29012)
(1.95354, -8.31211, 4.13691)
(1.83862, -8.27381, 4.36673)
(2.03015, -8.04398, 4.25182)
(1.91523, -8.1972, 4.36673)
(1.91523, -8.1972, 4.29012)
(1.99184, -8.23551, 4.40504)
(1.80032, -8.1589, 4.40504)
(1.99184, -8.1589, 4.21351)
(1.99184, -8.23551, 4.36673)
(1.83862, -8.27381, 4.29012)
(2.10676, -8.1972, 4.0603)
(1.95354, -8.35042, 4.48165)
(1.91523, -8.23551, 4.0986)
(2.29828, -8.00568, 4.36673)
(2.25998, -8.27381, 4.44334)
(2.22167, -7.89076, 4.32843)
(2.18337, -8.1972, 4.40504)
(2.10676, -8.1972, 4.32843)
(2.22167, -8.00568, 4.25182)
(2.03015, -8.04398, 4.44334)
(2.10676, -8.1589, 4.32843)
(2.10676, -8.08229, 4.32843)
(2.18337, -8.23551, 4.51995)
(2.33659, -8.04398, 4.32843)
(2.37489, -8.12059, 4.32843)
(2.18337, -8.35042, 4.29012)
(2.14506, -8.1972, 4.36673)
(2.33659, -8.1972, 4.32843)
(2.06845, -8.08229, 4.67317)
(2.06845, -8.12059, 4.36673)
(1.99184, -8.1589, 4.29012)
(2.33659, -8.12059, 4.36673)
(1.99184, -8.38873, 4.36673)
(2.4515, -8.23551, 3.75386)
(2.22167, -8.1589, 4.40504)
(2.25998, -8.27381, 4.17521)
(1.91523, -8.1589, 4.44334)
(2.10676, -8.27381, 4.36673)
(2.03015, -8.27381, 4.17521)
(1.91523, -8.27381, 4.0603)
(1.83862, -8.27381, 4.13691)
(1.95354, -8.27381, 4.44334)
(1.99184, -8.23551, 4.21351)
(1.99184, -8.1589, 4.48165)
(1.99184, -8.1589, 4.36673)
(1.95354, -8.12059, 4.29012)
(1.95354, -8.1589, 4.32843)
(2.10676, -8.1972, 4.48165)
(1.91523, -8.1589, 4.36673)
(1.99184, -8.1589, 4.44334)
(2.10676, -8.23551, 4.36673)
(2.03015, -8.12059, 4.51995)
(1.99184, -8.1972, 4.29012)
(1.95354, -8.27381, 4.25182)
(2.10676, -8.1589, 4.40504)
(1.95354, -8.31211, 4.21351)
(2.03015, -8.27381, 4.29012)
(1.95354, -8.1589, 4.25182)
(1.99184, -8.1589, 4.48165)
(1.99184, -8.27381, 4.40504)
(2.06845, -8.12059, 4.13691)
(1.99184, -8.27381, 4.32843)
(2.03015, -8.08229, 4.32843)
(1.91523, -8.27381, 4.32843)
(2.03015, -8.08229, 4.44334)
(2.06845, -8.27381, 4.29012)
(2.14506, -8.1972, 4.36673)
(1.95354, -8.23551, 4.25182)
(1.87693, -8.08229, 4.17521)
(1.95354, -8.1589, 4.36673)
(1.99184, -8.12059, 4.21351)
(1.91523, -8.1589, 4.32843)
(2.03015, -8.12059, 4.59656)
(1.91523, -8.08229, 3.98369)
(1.72371, -8.1972, 4.32843)
(1.83862, -8.35042, 4.13691)
(1.95354, -8.27381, 4.29012)
(2.06845, -8.1972, 4.36673)
(1.91523, -8.1972, 4.40504)
(1.80032, -8.1589, 4.21351)
(1.76202, -8.23551, 4.32843)
(1.83862, -8.35042, 4.21351)
(1.87693, -8.23551, 4.25182)
(1.6471, -8.23551, 4.44334)
(1.95354, -8.1972, 4.29012)
(1.91523, -8.38873, 4.32843)
(1.83862, -8.12059, 4.36673)
(1.91523, -8.1972, 4.21351)
(1.87693, -8.27381, 4.36673)
(1.87693, -8.35042, 4.29012)
(1.83862, -8.12059, 4.44334)
(1.91523, -8.23551, 4.36673)
(2.10676, -8.27381, 4.48165)
(1.91523, -8.23551, 4.40504)
(1.95354, -8.00568, 4.36673)
(1.83862, -8.1589, 4.51995)
(1.87693, -8.27381, 4.44334)
(1.80032, -8.23551, 4.13691)
(1.99184, -8.08229, 4.59656)
(1.72371, -8.65686, 4.32843)
(1.80032, -7.3545, 4.74978)
(2.18337, -7.81416, 4.25182)
(1.76202, -7.96737, 5.40096)
(2.03015, -8.12059, 4.44334)
(2.06845, -8.00568, 4.63487)
(1.68541, -8.35042, 4.0986)
(1.49388, -8.54194, 4.25182)
(1.57049, -8.42703, 4.32843)
(1.53219, -8.35042, 4.32843)
(1.53219, -8.35042, 4.21351)
(1.68541, -8.1589, 4.0986)
(1.76202, -8.31211, 4.36673)
(1.91523, -8.23551, 3.98369)
(2.06845, -8.12059, 4.25182)
(2.41319, -8.1589, 4.36673)
(2.37489, -8.42703, 4.25182)
(2.4515, -8.12059, 4.17521)
(2.18337, -8.12059, 4.44334)
(2.03015, -8.1972, 4.21351)
(2.4515, -8.04398, 4.13691)
(2.29828, -8.12059, 4.25182)
(2.10676, -8.1972, 4.25182)
(2.18337, -8.04398, 4.29012)
(2.18337, -8.23551, 4.29012)
(2.22167, -8.1589, 4.02199)
(2.22167, -8.1972, 4.29012)
(2.18337, -8.1589, 4.51995)
(2.06845, -8.08229, 4.0603)
(2.25998, -8.27381, 4.40504)
(2.64302, -7.85246, 4.51995)
(2.03015, -8.1972, 4.17521)
(2.06845, -8.27381, 4.59656)
(2.41319, -7.81416, 4.36673)
(2.41319, -8.35042, 4.13691)
(1.76202, -8.35042, 3.60064)
(1.83862, -8.38873, 4.13691)
(1.83862, -8.27381, 4.21351)
(1.87693, -8.27381, 4.0986)
(1.99184, -8.23551, 4.21351)
(2.03015, -8.61855, 4.44334)
(2.06845, -8.04398, 4.44334)
(1.87693, -8.42703, 4.17521)
(2.10676, -7.96737, 4.29012)
(2.22167, -8.00568, 4.17521)
(2.06845, -8.35042, 4.25182)
(2.14506, -8.1972, 4.02199)
(2.37489, -8.1972, 4.17521)
(2.37489, -8.12059, 4.36673)
(2.14506, -8.31211, 4.0603)
(2.18337, -7.96737, 4.21351)
(2.4515, -8.1589, 3.79216)
(2.22167, -8.31211, 4.32843)
(2.33659, -8.08229, 4.13691)
(2.4898, -7.92907, 4.55826)
(2.37489, -8.27381, 4.13691)
(2.4515, -8.12059, 4.17521)
(2.22167, -8.35042, 4.32843)
(2.22167, -7.92907, 4.29012)
(2.22167, -8.50364, 4.25182)
(2.4898, -8.1972, 4.0603)
(2.18337, -8.38873, 4.44334)
(2.14506, -8.1589, 4.0986)
(2.22167, -8.31211, 4.29012)
(2.29828, -8.31211, 4.17521)
(2.29828, -8.1972, 3.86877)
(1.80032, -8.27381, 3.94538)
(2.18337, -8.27381, 4.32843)
(2.06845, -7.96737, 4.25182)
(2.18337, -8.1972, 3.67725)
(2.10676, -8.42703, 4.25182)
(2.25998, -8.04398, 4.02199)
(2.03015, -8.35042, 4.13691)
(2.03015, -8.1589, 4.13691)
(1.99184, -8.31211, 4.21351)
(1.83862, -8.42703, 4.21351)
(1.6471, -8.46534, 4.40504)
(2.25998, -8.1589, 4.21351)
(2.33659, -8.27381, 4.17521)
(1.91523, -8.1972, 4.36673)
(2.37489, -8.08229, 4.17521)
(2.14506, -8.31211, 4.29012)
(2.10676, -7.96737, 4.25182)
(2.10676, -8.1589, 4.13691)
(2.25998, -8.1972, 4.13691)
(2.41319, -8.23551, 4.13691)
(2.60472, -8.69516, 4.0986)
(2.60472, -8.04398, 4.21351)
(2.33659, -8.23551, 4.0986)
(2.52811, -8.1972, 4.44334)
(2.68133, -7.89076, 4.02199)
(2.25998, -8.12059, 4.48165)
(2.4515, -8.1972, 4.0603)
(2.4515, -8.08229, 4.36673)
(2.41319, -8.1972, 4.25182)
(2.33659, -8.1972, 4.0603)
(2.33659, -8.12059, 4.25182)
(1.99184, -8.31211, 3.98369)
(2.22167, -8.23551, 4.25182)
(2.25998, -8.1972, 4.36673)
(2.18337, -8.27381, 4.13691)
(2.41319, -8.23551, 4.29012)
(2.18337, -8.38873, 4.02199)
(2.14506, -8.1972, 4.17521)
(2.10676, -8.1589, 4.0986)
(2.22167, -8.1972, 4.21351)
(2.52811, -8.1589, 4.36673)
(2.14506, -8.1589, 3.83047)
(2.22167, -8.1972, 4.29012)
(2.29828, -8.1589, 4.25182)
(2.29828, -8.12059, 3.98369)
(2.18337, -8.27381, 4.21351)
(2.06845, -8.23551, 4.32843)
(2.33659, -8.27381, 4.32843)
(2.29828, -8.1972, 4.44334)
(2.14506, -8.31211, 4.0986)
(2.22167, -8.23551, 4.32843)
(2.14506, -8.12059, 3.94538)
(2.10676, -8.1589, 4.17521)
(2.25998, -8.27381, 4.21351)
(2.22167, -8.08229, 4.25182)
(2.37489, -8.1972, 4.29012)
(2.22167, -8.1972, 4.29012)
(2.33659, -8.08229, 4.0986)
(2.25998, -8.1589, 3.98369)
(2.18337, -8.23551, 4.21351)
(2.41319, -8.1589, 4.59656)
(2.33659, -8.27381, 4.25182)
(2.37489, -8.04398, 4.13691)
(2.29828, -8.1972, 4.29012)
(2.22167, -8.23551, 4.25182)
(2.29828, -8.23551, 4.17521)
(2.37489, -8.00568, 4.21351)
(2.41319, -8.23551, 4.13691)
(2.22167, -8.1589, 4.32843)
(2.06845, -8.1972, 3.94538)
(2.29828, -8.12059, 4.36673)
(2.06845, -8.08229, 4.25182)
(2.10676, -8.23551, 4.29012)
(1.99184, -8.1589, 4.40504)
(2.29828, -8.12059, 4.32843)
(2.03015, -8.1589, 4.32843)
(1.99184, -8.12059, 4.40504)
(2.18337, -8.1972, 4.40504)
(2.18337, -8.1589, 4.21351)
(1.83862, -8.23551, 4.36673)
(2.03015, -8.1972, 4.36673)
(1.87693, -8.42703, 4.0986)
(1.99184, -8.1589, 4.29012)
(1.95354, -8.1589, 4.36673)
(2.03015, -8.1972, 4.40504)
(1.95354, -8.1972, 4.29012)
(2.14506, -8.00568, 4.21351)
(1.83862, -8.54194, 4.25182)
(2.10676, -8.00568, 4.25182)
(2.41319, -7.89076, 4.36673)
(2.33659, -8.08229, 4.59656)
(2.29828, -8.04398, 4.48165)
(2.33659, -8.12059, 4.29012)
(2.10676, -8.12059, 4.44334)
(2.18337, -8.04398, 4.48165)
(2.14506, -7.92907, 4.36673)
(2.03015, -8.08229, 4.44334)
(2.10676, -8.00568, 4.51995)
(2.14506, -8.04398, 4.25182)
(2.14506, -8.00568, 4.44334)
(2.14506, -7.96737, 4.32843)
(2.10676, -8.23551, 4.36673)
(2.03015, -8.04398, 4.48165)
(2.03015, -8.08229, 4.17521)
(2.10676, -8.23551, 4.51995)
(2.22167, -7.96737, 4.25182)
(2.10676, -8.23551, 4.51995)
(2.22167, -8.1972, 4.48165)
(2.18337, -8.12059, 4.36673)
(2.22167, -8.1589, 4.44334)
(2.14506, -8.08229, 4.40504)
(2.10676, -8.04398, 4.44334)
(2.25998, -8.27381, 4.51995)
(2.25998, -8.08229, 4.25182)
(2.25998, -8.31211, 4.32843)
(2.14506, -8.23551, 4.29012)
(2.14506, -8.04398, 4.36673)
(1.95354, -8.35042, 4.44334)
(2.22167, -8.1972, 4.25182)
(2.14506, -8.27381, 4.55826)
(2.06845, -8.1589, 4.40504)
(2.10676, -8.04398, 4.17521)
(2.14506, -8.54194, 4.13691)
(2.68133, -7.96737, 4.74978)
(2.75794, -7.89076, 4.32843)
(2.33659, -8.23551, 4.17521)
(2.4515, -7.92907, 4.40504)
(2.18337, -7.96737, 4.25182)
(2.14506, -8.35042, 4.29012)
(2.06845, -8.12059, 4.40504)
(2.22167, -8.08229, 4.02199)
(2.25998, -8.23551, 4.17521)
(2.25998, -8.1589, 4.25182)
(2.10676, -8.08229, 4.36673)
(2.33659, -8.35042, 4.29012)
(2.4898, -8.00568, 4.21351)
(2.18337, -8.31211, 4.0986)
(2.22167, -8.1589, 4.40504)
(2.14506, -8.12059, 4.55826)
(2.37489, -7.96737, 4.25182)
(2.22167, -8.08229, 4.36673)
(2.14506, -8.04398, 4.36673)
(2.29828, -8.23551, 4.40504)
(2.29828, -8.12059, 4.36673)
(2.33659, -8.12059, 4.21351)
(2.14506, -8.35042, 4.48165)
(2.25998, -8.1589, 4.32843)
(1.72371, -8.42703, 4.32843)
(2.10676, -8.1589, 4.36673)
(2.06845, -8.23551, 4.44334)
(2.10676, -8.27381, 4.48165)
(1.99184, -8.12059, 4.32843)
(2.06845, -8.27381, 4.21351)
(2.29828, -8.00568, 4.32843)
(2.33659, -7.81416, 4.59656)
(1.57049, -8.27381, 4.17521)
(1.37897, -8.04398, 4.32843)
(1.6471, -8.35042, 4.29012)
(2.06845, -8.12059, 4.29012)
(1.99184, -8.1972, 4.29012)
(2.10676, -8.23551, 4.25182)
(2.14506, -8.04398, 4.48165)
(2.06845, -8.27381, 4.36673)
(1.99184, -8.1589, 4.32843)
(2.06845, -8.1972, 4.36673)
(2.06845, -8.23551, 4.59656)
(2.10676, -8.23551, 4.17521)
(1.99184, -8.23551, 4.21351)
(1.95354, -8.1589, 4.40504)
(2.10676, -8.23551, 4.21351)
(2.14506, -8.1589, 4.32843)
(2.18337, -8.04398, 4.44334)
(2.14506, -8.1589, 4.21351)
(2.18337, -8.12059, 4.55826)
(2.14506, -8.08229, 4.21351)
(2.22167, -8.31211, 4.36673)
(2.14506, -8.04398, 4.29012)
(2.29828, -8.1972, 4.40504)
(2.25998, -8.31211, 4.40504)
(2.22167, -8.00568, 4.36673)
(2.14506, -8.00568, 4.59656)
(2.10676, -8.1972, 4.40504)
(2.22167, -8.23551, 4.32843)
(2.22167, -8.23551, 4.36673)
(2.10676, -8.23551, 4.44334)
(2.18337, -8.23551, 4.48165)
(2.4515, -8.1972, 4.51995)
(1.91523, -7.96737, 4.55826)
(1.83862, -8.35042, 4.25182)
(2.33659, -8.1589, 4.51995)
(2.29828, -8.1589, 4.29012)
(2.25998, -8.08229, 4.25182)
(2.18337, -8.1589, 4.21351)
(2.18337, -8.12059, 4.36673)
(2.10676, -8.1972, 4.17521)
(2.14506, -8.12059, 4.40504)
(2.10676, -8.04398, 4.55826)
(2.06845, -8.04398, 4.40504)
(2.25998, -8.42703, 4.36673)
(2.22167, -8.08229, 4.25182)
(2.22167, -8.12059, 4.48165)
(2.06845, -8.1589, 4.21351)
(2.37489, -8.1589, 4.59656)
(2.18337, -8.1589, 4.32843)
(2.18337, -8.04398, 4.36673)
(2.18337, -8.08229, 4.32843)
(2.06845, -7.92907, 4.40504)
(2.22167, -8.27381, 4.29012)
(2.14506, -8.12059, 4.44334)
(2.25998, -8.12059, 4.32843)
(2.22167, -8.1972, 4.36673)
(2.18337, -8.04398, 4.32843)
(2.33659, -8.08229, 4.48165)
(2.22167, -8.12059, 4.0603)
(2.33659, -8.12059, 4.40504)
(2.4515, -8.1972, 4.55826)
(2.64302, -8.04398, 4.29012)
(2.52811, -8.04398, 4.36673)
(2.4515, -8.04398, 4.32843)
(2.33659, -8.08229, 4.36673)
(2.22167, -8.08229, 4.59656)
(2.33659, -8.1972, 4.32843)
(2.22167, -8.1972, 4.17521)
(2.29828, -8.12059, 4.29012)
(2.06845, -8.04398, 4.40504)
(2.33659, -8.04398, 4.21351)
(2.37489, -8.04398, 4.40504)
(2.25998, -8.1589, 4.32843)
(2.18337, -8.08229, 4.40504)
(2.37489, -8.1589, 4.36673)
(2.33659, -8.04398, 4.40504)
(2.22167, -8.04398, 4.0603)
(2.22167, -8.08229, 4.36673)
(2.22167, -8.08229, 4.40504)
(2.14506, -8.04398, 4.36673)
(2.37489, -8.08229, 4.40504)
(2.41319, -8.00568, 4.51995)
(2.14506, -8.1972, 4.32843)
(2.25998, -8.12059, 4.32843)
(2.14506, -8.12059, 4.25182)
(2.18337, -8.08229, 4.32843)
(2.10676, -8.08229, 4.17521)
(2.33659, -8.08229, 4.36673)
(2.22167, -8.08229, 4.21351)
(2.25998, -8.1972, 4.40504)
(2.18337, -8.00568, 4.40504)
(2.41319, -8.04398, 4.40504)
(2.25998, -8.1972, 4.40504)
(2.22167, -8.08229, 4.36673)
(2.29828, -8.1589, 4.36673)
(2.37489, -8.1589, 4.0986)
(2.18337, -8.08229, 4.29012)
(2.10676, -8.08229, 4.48165)
(2.25998, -8.08229, 4.21351)
(2.10676, -8.1589, 4.40504)
(2.25998, -8.1589, 4.17521)
(2.22167, -8.1589, 4.32843)
(2.22167, -8.00568, 4.32843)
(2.06845, -8.12059, 4.17521)
(2.10676, -8.12059, 4.32843)
(2.03015, -8.08229, 4.02199)
(2.06845, -8.23551, 4.44334)
(2.03015, -8.1972, 4.21351)
(2.03015, -8.1589, 4.17521)
(2.18337, -8.08229, 4.32843)
(2.22167, -8.12059, 4.32843)
(2.03015, -8.04398, 4.21351)
(1.91523, -8.12059, 4.51995)
(2.14506, -8.1589, 4.36673)
(2.10676, -8.12059, 4.36673)
(1.99184, -8.1589, 4.29012)
(2.10676, -8.1972, 4.29012)
(2.06845, -8.1589, 4.21351)
(2.14506, -8.27381, 4.29012)
(2.29828, -8.08229, 4.36673)
(1.99184, -8.04398, 4.48165)
(2.03015, -8.27381, 3.94538)
(1.68541, -8.27381, 4.02199)
(1.80032, -8.81008, 4.25182)
(2.14506, -8.23551, 4.13691)
(2.25998, -8.04398, 3.79216)
(2.10676, -8.50364, 3.83047)
(2.22167, -8.58025, 3.63894)
(2.4515, -8.04398, 4.25182)
(2.56641, -8.23551, 4.02199)
(2.06845, -8.50364, 3.44742)
(2.33659, -8.27381, 3.86877)
(2.29828, -8.35042, 3.94538)
(2.37489, -8.1589, 3.79216)
(2.37489, -8.27381, 4.0603)
(2.4515, -8.27381, 4.21351)
(2.25998, -8.23551, 4.0603)
(2.18337, -8.23551, 3.90708)
(2.37489, -8.42703, 3.79216)
(2.4515, -8.1589, 4.13691)
(2.4515, -8.1972, 4.02199)
(2.4515, -8.1972, 4.25182)
(2.4515, -8.46534, 4.36673)
(1.6471, -8.27381, 4.55826)
(3.83047, -8.65686, 6.85654)
(3.67725, -12.7938, 4.51995)
(8.38873, -12.6405, 0.689484)
(11.1084, -13.5216, -2.83455)
(5.82231, -8.23551, -3.44742)
(-1.30236, -2.10676, 0.0766094)
(-5.01791, 2.68133, 4.21351)
(-5.47757, 4.67317, 7.66094)
(-1.80032, 0.842703, 2.33659)
(-1.83862, -1.30236, -5.17113)
(9.38465, -5.55418, -7.43111)
(13.3683, -13.9812, -6.35858)
(11.1467, -13.7514, 3.06437)
(17.6585, -17.5435, 7.77585)
(12.4107, -19.4205, -4.13691)
(7.85246, -11.4148, -5.78401)
(-1.03423, -4.17521, -3.52403)
(-6.5501, 1.37897, 0.957617)
(-9.38465, 5.86062, 8.08229)
(-4.86469, 3.02607, 8.46534)
(-0.881008, 1.83862, 1.6471)
(1.14914, -2.14506, -2.10676)
(1.41727, -5.78401, -6.43519)
(9.72939, -11.2233, -6.93315)
(13.6365, -11.9894, -2.64302)
(17.1988, -11.9511, 5.93723)
(13.7131, -15.5134, -2.22167)
(10.1124, -12.947, -4.29012)
(6.62671, -7.31619, -1.68541)
(6.43519, 0.268133, 1.14914)
(-2.10676, -0.497961, 1.80032)
(-7.00976, 6.20536, 8.65686)
(-3.40912, 4.51995, 7.08637)
(0.881008, 2.4898, 2.56641)
(5.32435, 0.0766094, -0.804398)
(13.7897, -2.91116, -2.71963)
(13.8663, -2.4515, -3.86877)
(12.3724, -0.421352, -1.37897)
(11.2616, -0.306437, 1.41727)
(12.0277, -1.6471, 2.33659)
(11.7978, -3.75386, 4.9413)
(16.0497, -10.5338, -1.07253)
(8.96329, -7.43111, -3.17929)
(2.14506, -1.6471, -1.87693)
(4.0986, -2.03015, 0.306437)
(3.63894, -3.52403, 8.08229)
(5.66909, -3.67725, 12.4873)
(6.09044, -3.98369, 12.947)
(0.957617, -2.83455, 8.58025)
(4.78809, -5.63079, 6.81823)
(4.13691, -4.78809, 8.81008)
(3.37081, -4.0986, 8.77177)
(2.29828, -3.40912, 7.50772)
(4.74978, -5.09452, 9.30804)
(4.0603, -5.24774, 7.66094)
(4.17521, -3.98369, 7.08637)
(4.29012, -4.29012, 6.97145)
(4.67317, -4.13691, 7.73755)
(4.63487, -4.32843, 7.12467)
(4.55826, -3.98369, 7.3928)
(4.55826, -4.71148, 7.43111)
(3.44742, -4.86469, 7.85246)
(4.59656, -4.67317, 7.23959)
(4.55826, -4.17521, 6.77993)
(4.48165, -4.13691, 7.89076)
(5.51587, -3.86877, 7.31619)
(4.74978, -4.74978, 7.3928)
(3.14098, -5.36266, 7.89076)
(4.86469, -3.94538, 7.54602)
(4.63487, -4.59656, 6.93315)
(4.51995, -4.55826, 7.66094)
(4.97961, -3.98369, 6.5501)
(4.71148, -3.83047, 7.27789)
(5.13283, -4.0603, 7.12467)
(5.28605, -3.94538, 7.00976)
(5.24774, -4.67317, 6.24366)
(3.75386, -5.36266, 6.93315)
(3.71555, -6.09044, 6.89484)
(5.24774, -4.67317, 7.3928)
(5.89892, -3.52403, 7.27789)
(5.82231, -4.63487, 6.66501)
(5.47757, -4.32843, 7.50772)
(4.55826, -4.17521, 5.86062)
(5.32435, -4.97961, 5.89892)
(5.59248, -4.59656, 6.89484)
(5.28605, -4.78809, 6.81823)
(5.47757, -4.40504, 6.66501)
(5.63079, -4.0986, 6.70332)
(5.89892, -4.25182, 6.28197)
(5.89892, -4.17521, 6.16705)
(5.93723, -4.21351, 6.43519)
(5.78401, -4.21351, 6.35858)
(5.82231, -4.25182, 6.43519)
(5.86062, -4.40504, 6.43519)
(5.89892, -4.21351, 6.35858)
(6.01384, -4.17521, 6.32027)
(5.93723, -4.17521, 7.23959)
(5.93723, -5.55418, 8.00568)
(6.58841, -5.40096, 7.08637)
(5.93723, -4.55826, 8.31211)
(6.09044, -5.13283, 8.54194)
(6.47349, -4.71148, 5.97553)
(6.58841, -3.90708, 1.68541)
(8.58025, -3.48573, 3.83047)
(7.46941, -2.75794, 4.9413)
(6.58841, -1.22575, 5.82231)
(5.93723, -0.0766094, 6.81823)
(5.89892, 1.26405, 6.77993)
(4.13691, 2.25998, 7.08637)
(4.0603, 2.29828, 7.77585)
(2.4515, 3.79216, 8.00568)
(1.91523, 4.40504, 8.00568)
(1.80032, 4.36673, 7.50772)
(1.49388, 5.51587, 7.54602)
(1.95354, 6.05214, 6.12875)
(1.87693, 5.86062, 6.39688)
(2.25998, 5.63079, 7.08637)
(2.52811, 5.20944, 6.24366)
(3.40912, 4.59656, 8.12059)
(3.33251, 4.36673, 7.04806)
(3.48573, 3.86877, 7.04806)
(4.67317, 2.52811, 8.96329)
(3.83047, 3.14098, 8.1589)
(4.0986, 2.79624, 7.89076)
(4.48165, 1.6088, 7.27789)
(4.44334, 0.612875, 6.97145)
(4.82639, 0.0766094, 7.58433)
(5.63079, -1.57049, 7.23959)
(5.7074, -2.37489, 7.66094)
(7.27789, -3.02607, 7.77585)
(7.12467, -3.2942, 7.12467)
(3.75386, -2.25998, 9.76769)
(3.52403, -2.56641, 9.8443)
(3.56234, -3.67725, 10.4189)
(3.10268, -3.79216, 9.30804)
(3.2559, -4.903, 8.84838)
(2.56641, -3.90708, 7.54602)
(3.17929, -3.98369, 8.77177)
(3.33251, -4.21351, 8.23551)
(3.86877, -4.36673, 8.00568)
(3.52403, -4.17521, 7.85246)
(3.60064, -4.32843, 7.96737)
(3.63894, -4.21351, 7.66094)
(3.63894, -4.13691, 7.96737)
(3.48573, -4.0986, 7.85246)
(3.56234, -4.17521, 7.66094)
(3.56234, -4.25182, 7.92907)
(3.71555, -4.13691, 7.92907)
(3.71555, -4.0986, 8.1589)
(3.67725, -4.21351, 7.96737)
(3.67725, -4.0986, 7.96737)
(3.86877, -4.29012, 7.85246)
